,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
28988,123.0,140.0,149.0,123.0,18182500,BVIC,2021-01-07,89.45,,113.3,124.8,124.58116274586678
46276,141.0,135.0,150.0,135.0,8183200,BVIC,2021-01-08,90.2,,114.33333333333333,125.4,126.89645991345193
122039,135.0,129.0,143.0,126.0,3839000,BVIC,2021-01-11,90.88,,115.1,125.4,127.36391326601817
47917,129.0,135.0,137.0,127.0,2845900,BVIC,2021-01-12,91.61,,116.06666666666666,126.0,129.06082142912524
48746,136.0,135.0,138.0,132.0,2529800,BVIC,2021-01-13,92.31,,117.03333333333333,127.0,130.38063888931964
124523,135.0,134.0,136.0,127.0,927700,BVIC,2021-01-14,93.0,,117.96666666666667,128.2,131.1849413583597
35557,134.0,133.0,136.0,129.0,1606800,BVIC,2021-01-15,93.7,,118.86666666666666,130.1,131.58828772316866
36387,132.0,128.0,135.0,127.0,1371000,BVIC,2021-01-18,94.33,,119.63333333333334,131.4,130.7908904513534
104752,128.0,125.0,132.0,124.0,1507100,BVIC,2021-01-19,94.92,,120.23333333333333,131.7,129.5040259066082
49575,125.0,123.0,125.0,119.0,926100,BVIC,2021-01-20,95.49,,120.76666666666667,131.7,128.05868681625083
50405,124.0,124.0,129.0,123.0,1149600,BVIC,2021-01-21,96.06,,121.4,130.1,127.15675641263954
2635,124.0,122.0,140.0,121.0,6566200,BVIC,2021-01-22,96.6,,121.9,128.8,126.01081054316408
96555,121.0,119.0,122.0,117.0,1525200,BVIC,2021-01-25,97.12,,122.26666666666667,127.8,124.45285264468318
44622,119.0,119.0,124.0,114.0,2244700,BVIC,2021-01-26,97.61,,122.53333333333333,126.2,123.24110761253137
19924,119.0,117.0,120.0,113.0,395200,BVIC,2021-01-27,98.1,,122.76666666666667,124.4,121.85419480974662
24860,117.0,118.0,119.0,111.0,2553700,BVIC,2021-01-28,98.59,,123.13333333333334,122.8,120.99770707424737
53690,118.0,110.0,118.0,110.0,2410600,BVIC,2021-01-29,99.0,,123.16666666666667,120.5,118.55377216885907
92424,109.0,112.0,114.0,103.0,2180700,BVIC,2021-02-01,99.43,,123.26666666666667,118.9,117.09737835355705
25693,113.0,113.0,116.0,113.0,1447100,BVIC,2021-02-02,99.87,,123.4,117.7,116.18684983054438
9213,113.0,117.0,121.0,113.0,685100,BVIC,2021-02-03,100.36,,123.63333333333334,117.1,116.36754986820118
114647,120.0,119.0,121.0,117.0,952100,BVIC,2021-02-04,100.86,,123.83333333333333,116.6,116.9525387863787
10864,118.0,116.0,122.0,116.0,1827700,BVIC,2021-02-05,101.34,,123.4,116.0,116.74086350051677
37220,117.0,119.0,122.0,117.0,1677100,BVIC,2021-02-08,101.87,,123.06666666666666,116.0,117.24289383373527
85845,121.0,118.0,121.0,117.0,483700,BVIC,2021-02-09,102.41,,122.7,115.9,117.41113964846076
85009,117.0,118.0,121.0,117.0,261300,BVIC,2021-02-10,102.91,,122.46666666666667,116.0,117.54199750435836
81712,118.0,127.0,130.0,116.0,3337000,BVIC,2021-02-11,103.51,,122.63333333333334,116.9,119.64377583672317
108060,127.0,124.0,130.0,119.0,3156400,BVIC,2021-02-15,104.1,,122.96666666666667,118.3,120.61182565078468
99857,127.0,126.0,127.0,121.0,887100,BVIC,2021-02-16,104.69,,123.33333333333333,119.7,121.80919772838809
94070,127.0,170.0,170.0,127.0,27103400,BVIC,2021-02-17,105.71,,124.93333333333334,125.4,132.5182648998574
68532,187.0,161.0,228.0,159.0,64426900,BVIC,2021-02-18,106.64,,126.2,129.8,138.84753936655576
56988,155.0,153.0,188.0,150.0,25412800,BVIC,2021-02-19,107.51,,126.63333333333334,133.2,141.99253061843226
80878,151.0,169.0,182.0,150.0,14139600,BVIC,2021-02-22,108.55,,127.76666666666667,138.5,147.99419048100287
22392,171.0,175.0,185.0,166.0,15058300,BVIC,2021-02-23,109.64,,129.3,144.1,153.99548148522445
