,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
115931,650.0,640.0,650.0,640.0,7000,BATA,2021-10-22,681.05,,691.6666666666666,679.5,667.0220124476
116796,640.0,610.0,640.0,610.0,41000,BATA,2021-10-25,680.3,,689.3333333333334,671.0,654.3504541259111
117664,610.0,570.0,610.0,570.0,331200,BATA,2021-10-26,679.15,,685.8333333333334,658.0,635.6059087645975
118532,575.0,570.0,590.0,540.0,62500,BATA,2021-10-27,678.0,,682.5,645.0,621.0268179280203
119400,570.0,560.0,630.0,550.0,32700,BATA,2021-10-28,676.75,,677.5,631.0,607.4653028329046
120268,560.0,585.0,590.0,545.0,7200,BATA,2021-10-29,675.75,,673.6666666666666,619.5,602.4730133144814
121136,585.0,560.0,585.0,560.0,4800,BATA,2021-11-01,674.5,,669.0,605.5,593.0345659112633
122003,575.0,530.0,590.0,525.0,45300,BATA,2021-11-02,673.4,,663.3333333333334,592.5,579.0268845976492
122870,530.0,525.0,550.0,525.0,193400,BATA,2021-11-03,671.85,,657.5,580.0,567.0209102426161
123737,535.0,496.0,560.0,496.0,280500,BATA,2021-11-04,670.01,,650.7,564.6,551.238485744257
124604,496.0,505.0,515.0,496.0,50300,BATA,2021-11-05,668.26,,644.2,551.1,540.9632666899777
125471,505.0,500.0,515.0,500.0,104700,BATA,2021-11-08,666.46,,636.8666666666667,540.1,531.8603185366493
126338,500.0,500.0,500.0,496.0,44600,BATA,2021-11-09,664.66,,630.2,533.1,524.7802477507272
127204,500.0,500.0,500.0,490.0,55200,BATA,2021-11-10,662.86,,623.5333333333333,526.1,519.2735260283433
128070,500.0,500.0,500.0,492.0,1900,BATA,2021-11-11,661.06,,616.8666666666667,520.1,514.990520244267
128936,500.0,510.0,515.0,500.0,2000,BATA,2021-11-12,659.36,,610.5333333333333,512.6,513.881515745541
129803,510.0,510.0,515.0,510.0,5800,BATA,2021-11-15,657.66,,604.2,507.6,513.0189566909763
