,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
105839,160.0,155.0,164.0,155.0,19404200,JAST,2021-10-05,158.32,,174.93333333333334,163.2,160.77935888401305
106706,156.0,154.0,159.0,153.0,13202300,JAST,2021-10-06,158.43,,174.0,160.0,159.2728346875657
107573,154.0,155.0,159.0,154.0,8347500,JAST,2021-10-07,158.56,,173.33333333333334,157.3,158.32331586810665
108440,155.0,156.0,160.0,155.0,10156000,JAST,2021-10-08,158.68,,172.93333333333334,155.9,157.80702345297183
109306,156.0,155.0,158.0,155.0,7284100,JAST,2021-10-11,158.76,,172.43333333333334,155.3,157.18324046342255
110172,155.0,155.0,157.0,154.0,5501400,JAST,2021-10-12,158.86,,171.7,155.6,156.6980759159953
111038,155.0,153.0,159.0,153.0,16198000,JAST,2021-10-13,158.84,,170.96666666666667,155.2,155.87628126799635
111904,154.0,153.0,156.0,152.0,6726700,JAST,2021-10-14,158.91,,170.46666666666667,155.1,155.23710765288604
112770,154.0,153.0,159.0,152.0,24243400,JAST,2021-10-15,159.01,,169.9,154.9,154.73997261891137
113636,153.0,155.0,156.0,153.0,5214100,JAST,2021-10-18,159.18,,169.43333333333334,154.4,154.7977564813755
114502,155.0,160.0,164.0,153.0,37277000,JAST,2021-10-19,159.39,,168.93333333333334,154.9,155.9538105966254
115368,161.0,157.0,162.0,157.0,9208500,JAST,2021-10-21,159.55,,168.4,155.2,156.18629713070865
116233,157.0,154.0,160.0,154.0,6191300,JAST,2021-10-22,159.69,,167.4,155.1,155.70045332388452
117098,154.0,155.0,157.0,154.0,2251500,JAST,2021-10-25,159.82,,166.4,155.0,155.54479702968797
117966,156.0,159.0,169.0,155.0,68068400,JAST,2021-10-26,159.99,,164.96666666666667,155.4,156.31261991197954
118834,160.0,161.0,167.0,160.0,21109900,JAST,2021-10-27,160.19,,163.96666666666667,156.0,157.35425993153964
119702,162.0,155.0,164.0,155.0,13650700,JAST,2021-10-28,160.34,,162.6,156.2,156.83109105786417
120570,155.0,158.0,161.0,155.0,13141200,JAST,2021-10-29,160.53,,161.43333333333334,156.7,157.09084860056103
121438,159.0,156.0,160.0,154.0,6609400,JAST,2021-11-01,160.7,,160.33333333333334,157.0,156.84843780043636
122305,156.0,155.0,158.0,155.0,3160900,JAST,2021-11-02,160.87,,159.13333333333333,157.0,156.43767384478383
123172,155.0,158.0,163.0,154.0,29658000,JAST,2021-11-03,160.98,,158.3,156.8,156.78485743483188
124039,159.0,160.0,162.0,159.0,5394800,JAST,2021-11-04,161.13,,157.43333333333334,157.1,157.4993335604248
124906,160.0,160.0,163.0,158.0,9012000,JAST,2021-11-05,161.31,,156.7,157.7,158.05503721366372
125773,160.0,158.0,162.0,157.0,4114200,JAST,2021-11-08,161.51,,156.3,158.0,158.04280672173846
126639,160.0,160.0,161.0,158.0,4436800,JAST,2021-11-09,161.75,,156.26666666666668,158.1,158.47773856135214
127505,162.0,157.0,162.0,157.0,6026800,JAST,2021-11-10,162.02,,156.43333333333334,157.7,158.149352214385
128371,158.0,157.0,159.0,156.0,3517100,JAST,2021-11-11,162.38,,156.43333333333334,157.9,157.89394061118833
129236,158.0,154.0,159.0,154.0,7013700,JAST,2021-11-12,162.74,,156.43333333333334,157.5,157.0286204753687
130103,155.0,147.0,155.0,145.0,14003200,JAST,2021-11-15,163.01,,156.16666666666666,156.6,154.80003814750899
