,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
109257,6150.0,6150.0,6150.0,6150.0,500,IBST,2021-10-11,5730.2,,5179.333333333333,5355.0,5444.353228367035
110123,7200.0,7375.0,7375.0,7125.0,1600,IBST,2021-10-12,5749.7,,5303.166666666667,5542.5,5873.385844285472
110989,7375.0,7000.0,7700.0,6925.0,1600,IBST,2021-10-13,5754.7,,5419.166666666667,5692.5,6123.744545555367
111855,7000.0,6925.0,8200.0,6550.0,6800,IBST,2021-10-14,5758.95,,5530.0,5835.0,6301.80131320973
112721,6950.0,6925.0,6950.0,6925.0,400,IBST,2021-10-15,5750.2,,5640.833333333333,6012.5,6440.289910274235
113587,6800.0,6800.0,6800.0,6700.0,600,IBST,2021-10-18,5740.2,,5747.5,6177.5,6520.2254857688495
114453,6800.0,7750.0,7825.0,6450.0,1300,IBST,2021-10-19,5730.7,,5885.833333333333,6437.5,6793.5087111535495
115319,7750.0,7475.0,9275.0,7250.0,3200,IBST,2021-10-21,5706.45,,5985.0,6670.0,6944.951219786094
116184,7475.0,8625.0,8950.0,7225.0,4200,IBST,2021-10-22,5700.2,,6087.5,7017.5,7318.295393166962
117049,8625.0,8975.0,10300.0,8625.0,2600,IBST,2021-10-25,5697.45,,6190.0,7400.0,7686.451972463193
117917,9000.0,8450.0,9000.0,8350.0,3300,IBST,2021-10-26,5694.95,,6275.0,7630.0,7856.129311915816
118785,8450.0,9275.0,9300.0,8450.0,1900,IBST,2021-10-27,5706.2,,6380.833333333333,7820.0,8171.433909267857
119653,9275.0,8850.0,9750.0,8675.0,3200,IBST,2021-10-28,5711.95,,6472.5,8005.0,8322.226373875
120521,8850.0,8300.0,9000.0,8275.0,5000,IBST,2021-10-29,5717.45,,6545.833333333333,8142.5,8317.287179680556
121389,8300.0,8425.0,9500.0,8300.0,5400,IBST,2021-11-01,5728.95,,6623.333333333333,8292.5,8341.223361973765
122256,8500.0,8500.0,8500.0,8500.0,300,IBST,2021-11-02,5744.95,,6716.666666666667,8462.5,8376.50705931293
123123,7950.0,8075.0,9300.0,7950.0,3400,IBST,2021-11-03,5756.7,,6795.833333333333,8495.0,8309.505490576723
123990,8025.0,8100.0,8100.0,7550.0,800,IBST,2021-11-04,5773.2,,6875.833333333333,8557.5,8262.948714893007
124857,8100.0,8150.0,8150.0,8100.0,300,IBST,2021-11-05,5777.7,,6957.5,8510.0,8237.849000472339
125724,8150.0,8975.0,9000.0,8150.0,700,IBST,2021-11-08,5794.95,,7066.666666666667,8510.0,8401.660333700707
126590,8975.0,8975.0,8975.0,8975.0,100,IBST,2021-11-09,5815.7,,7182.5,8562.5,8529.069148433884
127456,8950.0,8950.0,8950.0,8950.0,100,IBST,2021-11-10,5836.2,,7297.5,8530.0,8622.6093376708
128322,8950.0,8950.0,8950.0,8950.0,100,IBST,2021-11-11,5860.2,,7412.5,8540.0,8695.3628181884
129187,8900.0,8400.0,8900.0,8400.0,500,IBST,2021-11-12,5878.7,,7509.166666666667,8550.0,8629.726636368756
130054,8350.0,8800.0,8900.0,7825.0,900,IBST,2021-11-15,5901.2,,7630.833333333333,8587.5,8667.565161620143
