,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
79156,33200.0,33000.0,33250.0,32750.0,13693700,BBCA,2020-11-20,,,30339.166666666668,32465.0,32491.949583438614
70098,33000.0,33000.0,33050.0,32750.0,15053100,BBCA,2020-11-23,,,30480.0,32622.5,32604.849676007812
111274,33000.0,32825.0,33000.0,32725.0,14469900,BBCA,2020-11-24,,,30610.833333333332,32665.0,32653.7719702283
117860,32900.0,32050.0,32925.0,31900.0,34028100,BBCA,2020-11-25,,,30716.666666666668,32600.0,32519.600421288676
57738,31750.0,32400.0,32450.0,31500.0,12867800,BBCA,2020-11-26,30374.75,,30820.833333333332,32630.0,32493.022549891193
13256,32400.0,31925.0,32450.0,31900.0,17472300,BBCA,2020-11-27,30404.0,,30909.166666666668,32627.5,32366.79531658204
116222,31925.0,31025.0,32000.0,30675.0,78618300,BBCA,2020-11-30,30420.75,,30960.0,32490.0,32068.61857956381
112925,31100.0,31975.0,32175.0,31100.0,22912700,BBCA,2020-12-01,30447.0,,31061.666666666668,32412.5,32047.81445077185
115397,32300.0,32250.0,32425.0,31700.0,18779500,BBCA,2020-12-02,30472.75,,31176.666666666668,32352.5,32092.74457282255
37971,32500.0,32300.0,32625.0,32125.0,19642000,BBCA,2020-12-03,30496.25,,31270.0,32275.0,32138.801334417538
30560,32300.0,31950.0,32325.0,31800.0,12999100,BBCA,2020-12-04,30505.75,,31367.5,32170.0,32096.845482324752
45370,32500.0,32600.0,32900.0,32400.0,19327200,BBCA,2020-12-07,30526.75,,31490.833333333332,32130.0,32208.657597363697
91514,32600.0,32450.0,32600.0,32125.0,14112300,BBCA,2020-12-08,30541.25,,31605.833333333332,32092.5,32262.28924239399
125270,32950.0,32875.0,33000.0,32700.0,30284100,BBCA,2020-12-10,30561.25,,31740.0,32175.0,32398.44718852866
40439,33000.0,33675.0,33900.0,32975.0,42832000,BBCA,2020-12-11,30588.0,,31893.333333333332,32302.5,32682.125591077845
71752,34000.0,34100.0,34150.0,33975.0,35957100,BBCA,2020-12-14,30621.5,,32065.0,32520.0,32997.20879306055
109637,34150.0,33950.0,34500.0,33025.0,32804900,BBCA,2020-12-15,30652.0,,32226.666666666668,32812.5,33208.940172380426
126924,34300.0,34750.0,34750.0,34200.0,27734800,BBCA,2020-12-16,30693.5,,32403.333333333332,33090.0,33551.39791185144
62676,34825.0,34675.0,35000.0,34100.0,18384000,BBCA,2020-12-17,30733.25,,32589.166666666668,33332.5,33801.08726477334
97304,34675.0,34000.0,34675.0,33775.0,29447700,BBCA,2020-12-18,30763.25,,32697.5,33502.5,33845.29009482371
112100,34450.0,34150.0,34450.0,34000.0,18738500,BBCA,2020-12-21,30795.75,,32785.833333333336,33722.5,33913.0034070851
33021,33700.0,33575.0,34100.0,33550.0,12358100,BBCA,2020-12-22,30821.5,,32857.5,33820.0,33837.89153884397
94822,34525.0,33625.0,34525.0,33100.0,15389600,BBCA,2020-12-23,30852.75,,32898.333333333336,33937.5,33790.58230798975
63501,33950.0,33900.0,34100.0,33300.0,12046800,BBCA,2020-12-28,30886.75,,32938.333333333336,34040.0,33814.8973506587
59390,33875.0,33825.0,34050.0,33700.0,6842500,BBCA,2020-12-29,30915.75,,32995.833333333336,34055.0,33817.142383845654
126096,34000.0,33850.0,34000.0,33500.0,10535100,BBCA,2020-12-30,30947.5,,33059.166666666664,34030.0,33824.4440763244
4201,34000.0,34175.0,34275.0,33600.0,9587400,BBCA,2021-01-04,30977.25,,33118.333333333336,34052.5,33902.345392696756
106326,34300.0,35450.0,35450.0,34250.0,20966200,BBCA,2021-01-05,31025.25,,33208.333333333336,34122.5,34246.268638764144
122787,35250.0,34725.0,35375.0,34400.0,17950700,BBCA,2021-01-06,31062.0,,33270.833333333336,34127.5,34352.653385705446
28906,35000.0,34825.0,35250.0,34550.0,14272000,BBCA,2021-01-07,31100.0,,33329.166666666664,34210.0,34457.61929999312
46195,35175.0,35250.0,35400.0,34875.0,15006700,BBCA,2021-01-08,31139.5,,33404.166666666664,34320.0,34633.70389999465
121958,35750.0,36725.0,36800.0,35725.0,33806900,BBCA,2021-01-11,31197.75,,33528.333333333336,34635.0,35098.43636666251
47836,36725.0,35800.0,36900.0,35800.0,19047000,BBCA,2021-01-12,31249.75,,33627.5,34852.5,35254.339396293064
48665,36225.0,35600.0,36375.0,35350.0,15316300,BBCA,2021-01-13,31297.0,,33745.833333333336,35022.5,35331.15286378349
124442,35250.0,35100.0,35450.0,34975.0,17863900,BBCA,2021-01-14,31335.0,,33835.833333333336,35150.0,35279.78556072049
35476,35475.0,34775.0,35500.0,34200.0,17970700,BBCA,2021-01-15,31367.75,,33930.833333333336,35242.5,35167.61099167149
36306,34775.0,35600.0,35625.0,34225.0,17268600,BBCA,2021-01-18,31403.5,,34083.333333333336,35385.0,35263.697437966715
104671,35600.0,35475.0,35600.0,35025.0,14755400,BBCA,2021-01-19,31440.25,,34200.0,35387.5,35310.653562863
49494,35825.0,35475.0,36475.0,35350.0,21443200,BBCA,2021-01-20,31478.5,,34307.5,35462.5,35347.17499333789
50324,36400.0,35375.0,36500.0,35300.0,13285600,BBCA,2021-01-21,31516.5,,34410.0,35517.5,35353.35832815169
2554,35375.0,35400.0,35800.0,35375.0,16165800,BBCA,2021-01-22,31552.25,,34525.0,35532.5,35363.72314411798
96474,36000.0,35175.0,36000.0,35000.0,15367300,BBCA,2021-01-25,31587.0,,34610.833333333336,35377.5,35321.78466764732
44541,34775.0,34100.0,35000.0,34100.0,19731600,BBCA,2021-01-26,31598.0,,34665.833333333336,35207.5,35050.27696372569
19843,34100.0,33950.0,34650.0,33525.0,19584000,BBCA,2021-01-27,31612.75,,34701.666666666664,35042.5,34805.77097178665
24779,33950.0,34500.0,34625.0,33950.0,20925400,BBCA,2021-01-28,31644.0,,34729.166666666664,34982.5,34737.821866945174
53609,34500.0,33800.0,35000.0,33800.0,26552500,BBCA,2021-01-29,31656.0,,34719.166666666664,34885.0,34529.417007624026
92343,33800.0,34100.0,34600.0,32975.0,22625800,BBCA,2021-02-01,31675.25,,34724.166666666664,34735.0,34433.9910059298
25612,34825.0,34000.0,34900.0,34000.0,17348200,BBCA,2021-02-02,31690.25,,34699.166666666664,34587.5,34337.54856016762
9132,35000.0,34125.0,35000.0,34125.0,13458200,BBCA,2021-02-03,31712.5,,34680.833333333336,34452.5,34290.315546797035
114566,34600.0,34275.0,35000.0,34175.0,16190100,BBCA,2021-02-04,31741.0,,34690.0,34342.5,34286.91209195325
10783,34350.0,34575.0,34750.0,34275.0,10320400,BBCA,2021-02-05,31770.0,,34704.166666666664,34260.0,34350.93162707475
37139,35250.0,34600.0,35275.0,34400.0,9120800,BBCA,2021-02-08,31803.75,,34738.333333333336,34202.5,34406.280154391476
85764,35000.0,34900.0,35150.0,34775.0,15114800,BBCA,2021-02-09,31862.25,,34780.833333333336,34282.5,34515.995675637816
84928,35250.0,34600.0,35250.0,34500.0,8996900,BBCA,2021-02-10,31913.0,,34804.166666666664,34347.5,34534.663303273854
81631,34925.0,34400.0,34925.0,34200.0,7385200,BBCA,2021-02-11,31954.5,,34823.333333333336,34337.5,34504.738124768555
107979,34150.0,34000.0,34450.0,33600.0,16784400,BBCA,2021-02-15,32001.5,,34828.333333333336,34357.5,34392.57409704221
99776,34400.0,34700.0,34725.0,34150.0,9444200,BBCA,2021-02-16,32061.0,,34845.833333333336,34417.5,34460.89096436617
93989,34450.0,34500.0,34800.0,34250.0,13202300,BBCA,2021-02-17,32118.25,,34814.166666666664,34467.5,34469.58186117368
68451,34250.0,33675.0,34500.0,33675.0,18240800,BBCA,2021-02-18,32173.5,,34779.166666666664,34422.5,34293.0081142462
56907,33900.0,34125.0,34250.0,33800.0,14097500,BBCA,2021-02-19,32234.5,,34755.833333333336,34407.5,34255.67297774705
80797,34500.0,33950.0,34700.0,33950.0,13782600,BBCA,2021-02-22,32301.5,,34712.5,34345.0,34187.74564935881
22311,34100.0,34125.0,34225.0,33875.0,11672000,BBCA,2021-02-23,32367.5,,34625.833333333336,34297.5,34173.80217172352
