,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
118645,262.0,260.0,268.0,256.0,17963800,COCO,2021-10-27,291.38,,270.6,259.4,260.92222382548647
119513,280.0,260.0,280.0,256.0,964500,COCO,2021-10-28,291.36,,269.26666666666665,260.4,260.7172851976006
120381,260.0,260.0,264.0,258.0,1480000,COCO,2021-10-29,291.42,,267.93333333333334,261.0,260.5578884870227
121249,260.0,264.0,272.0,258.0,3869200,COCO,2021-11-01,291.5,,266.1333333333333,261.8,261.32280215657323
122116,264.0,266.0,270.0,264.0,2149300,COCO,2021-11-02,291.58,,264.26666666666665,262.0,262.36217945511254
122983,268.0,278.0,280.0,266.0,27134400,COCO,2021-11-03,291.78,,262.6,263.6,265.83725068730973
123850,282.0,264.0,284.0,260.0,8310800,COCO,2021-11-04,291.84,,261.1333333333333,263.8,265.42897275679644
124717,266.0,258.0,268.0,252.0,6587700,COCO,2021-11-05,291.82,,259.93333333333334,263.4,263.7780899219528
125584,258.0,252.0,258.0,246.0,7324900,COCO,2021-11-08,291.74,,259.1333333333333,262.6,261.1607366059633
126451,252.0,250.0,252.0,246.0,6629100,COCO,2021-11-09,291.66,,258.53333333333336,261.2,258.6805729157492
127317,250.0,242.0,250.0,242.0,6657500,COCO,2021-11-10,291.5,,257.93333333333334,259.4,254.97377893447162
128183,244.0,248.0,250.0,238.0,11122000,COCO,2021-11-11,291.44,,257.73333333333335,258.2,253.4240502823668
129049,250.0,244.0,250.0,238.0,8104200,COCO,2021-11-12,291.36,,257.46666666666664,256.6,251.3298168862853
129916,242.0,240.0,246.0,232.0,4393000,COCO,2021-11-15,291.18,,257.06666666666666,254.2,248.8120798004441
