,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
57808,322.0,332.0,338.0,312.0,120635200,MARI,2021-07-14,,,329.93333333333334,315.2,321.484271964879
58661,334.0,342.0,344.0,330.0,106037500,MARI,2021-07-15,,,330.0,318.4,326.0433226393503
59514,344.0,344.0,344.0,336.0,41961500,MARI,2021-07-16,,,329.8666666666667,322.6,330.03369538616136
60366,340.0,370.0,378.0,340.0,273195700,MARI,2021-07-19,,,330.73333333333335,329.6,338.9150964114588
61218,370.0,400.0,428.0,370.0,584001600,MARI,2021-07-21,,,332.73333333333335,338.0,352.4895194311346
62070,402.0,398.0,414.0,384.0,166537300,MARI,2021-07-22,,,334.8666666666667,346.0,362.6029595575491
62922,406.0,414.0,430.0,398.0,212477300,MARI,2021-07-23,,,337.2,356.2,374.024524100316
63774,414.0,448.0,468.0,404.0,404971200,MARI,2021-07-26,,,340.93333333333334,369.8,390.46351874469025
64626,450.0,448.0,510.0,426.0,566104900,MARI,2021-07-27,,,344.53333333333336,381.6,403.2494034680924
65480,448.0,470.0,474.0,424.0,265300700,MARI,2021-07-28,,,349.0,396.6,418.0828693640719
66334,474.0,460.0,478.0,460.0,103010700,MARI,2021-07-29,,,353.26666666666665,409.4,427.397787283167
67188,462.0,464.0,486.0,460.0,107947300,MARI,2021-07-30,,,357.46666666666664,421.6,435.5316123313521
68042,468.0,468.0,480.0,464.0,43317100,MARI,2021-08-02,,,362.2,434.0,442.74680959105166
68896,470.0,478.0,510.0,468.0,198402800,MARI,2021-08-03,,,366.8,444.8,450.5808519041513
69750,480.0,476.0,488.0,472.0,53998600,MARI,2021-08-04,,,371.3333333333333,452.4,456.2295514810066
70604,478.0,464.0,478.0,462.0,77296800,MARI,2021-08-05,,,374.73333333333335,459.0,457.95631781856065
71459,480.0,484.0,520.0,474.0,348461800,MARI,2021-08-06,,,379.2,466.0,463.7438027477694
72314,486.0,510.0,530.0,486.0,296644700,MARI,2021-08-09,,,384.93333333333334,472.2,474.02295769270955
73169,510.0,490.0,520.0,482.0,155128300,MARI,2021-08-10,,,390.6,476.4,477.5734115387741
74024,492.0,510.0,535.0,486.0,219302300,MARI,2021-08-12,,,396.93333333333334,480.4,484.7793200857132
74879,515.0,505.0,530.0,492.0,112423100,MARI,2021-08-13,,,403.1666666666667,484.9,489.2728045111103
75734,505.0,535.0,565.0,500.0,302873300,MARI,2021-08-16,,,410.6666666666667,492.0,499.4344035086413
76589,545.0,505.0,560.0,498.0,256210200,MARI,2021-08-18,,,417.43333333333334,495.7,500.67120272894323
77444,500.0,500.0,515.0,486.0,201075700,MARI,2021-08-19,,,424.1,497.9,500.52204656695585
78299,500.0,550.0,565.0,500.0,184781100,MARI,2021-08-20,,,431.9,505.3,511.51714732985454
79154,555.0,555.0,595.0,550.0,184940800,MARI,2021-08-23,,,439.8,514.4,521.1800034787758
80009,550.0,550.0,565.0,530.0,68365600,MARI,2021-08-24,,,447.73333333333335,521.0,527.584447150159
80864,550.0,560.0,580.0,550.0,57284600,MARI,2021-08-25,,,456.0,526.0,534.7879033390126
81719,560.0,555.0,570.0,535.0,89094400,MARI,2021-08-26,,,463.5,532.5,539.2794803747876
82574,555.0,555.0,565.0,540.0,67883500,MARI,2021-08-27,,,471.3333333333333,537.0,542.7729291803903
83429,560.0,570.0,590.0,560.0,71002700,MARI,2021-08-30,,,479.26666666666665,543.5,548.8233893625257
84284,575.0,555.0,575.0,555.0,42352900,MARI,2021-08-31,361.69,,486.3666666666667,545.5,550.1959695041867
85140,555.0,555.0,585.0,555.0,87768000,MARI,2021-09-01,364.84,,493.4,550.5,551.2635318365897
85996,555.0,555.0,575.0,540.0,50549300,MARI,2021-09-02,367.89,,499.56666666666666,556.0,552.0938580951253
86852,560.0,560.0,560.0,545.0,31618800,MARI,2021-09-03,370.63,,504.9,557.0,553.8507785184307
87710,570.0,565.0,605.0,565.0,214772600,MARI,2021-09-06,373.56,,510.46666666666664,558.0,556.3283832921128
88570,580.0,555.0,580.0,550.0,100144400,MARI,2021-09-07,376.37,,515.1666666666666,558.5,556.0331870049766
89433,555.0,520.0,560.0,520.0,143546700,MARI,2021-09-08,378.71,,517.5666666666667,554.5,548.0258121149818
90301,520.0,535.0,545.0,490.0,195476400,MARI,2021-09-09,381.16,,520.4666666666667,552.5,545.1311872005414
91169,535.0,520.0,540.0,510.0,41476900,MARI,2021-09-10,383.46,,522.1333333333333,549.0,539.5464789337544
92037,520.0,540.0,540.0,515.0,65928400,MARI,2021-09-13,385.7,,524.8,546.0,539.6472613929201
92905,540.0,530.0,550.0,520.0,50035200,MARI,2021-09-14,387.86,,527.0,543.5,537.5034255278267
93773,530.0,525.0,540.0,520.0,43918100,MARI,2021-09-15,389.93,,528.9,540.5,534.724886521643
94641,530.0,510.0,530.0,505.0,59870100,MARI,2021-09-16,391.95,,529.9666666666667,536.0,529.2304672946112
95509,515.0,525.0,555.0,505.0,137777600,MARI,2021-09-17,394.0,,531.6,532.5,528.2903634513643
96377,530.0,530.0,545.0,515.0,77036900,MARI,2021-09-20,396.08,,533.8,529.0,528.6702826843945
97245,530.0,540.0,545.0,510.0,75067900,MARI,2021-09-21,398.24,,535.6666666666666,527.5,531.1879976434179
98114,550.0,540.0,555.0,530.0,71531400,MARI,2021-09-22,400.46,,536.6666666666666,529.5,533.1462203893251
98983,540.0,535.0,545.0,520.0,58829000,MARI,2021-09-23,402.69,,538.1666666666666,529.5,533.5581714139195
99852,535.0,535.0,540.0,520.0,39661900,MARI,2021-09-24,405.02,,539.0,531.0,533.8785777663818
100720,535.0,520.0,550.0,520.0,62787000,MARI,2021-09-27,407.16,,539.5,529.0,530.7944493738526
101588,515.0,510.0,535.0,505.0,37574500,MARI,2021-09-28,409.2,,538.6666666666666,527.0,526.1734606241075
102456,510.0,494.0,510.0,492.0,66264300,MARI,2021-09-29,411.22,,538.3,523.9,519.0238027076392
103324,494.0,488.0,496.0,486.0,37394000,MARI,2021-09-30,413.26,,537.9,521.7,512.1296243281638
