,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
118142,88.0,88.0,88.0,86.0,746000,PAMG,2021-10-26,81.84,,88.46666666666667,86.6,86.87357798320996
119010,88.0,88.0,92.0,86.0,2526300,PAMG,2021-10-27,81.86,,88.76666666666667,86.7,87.12389398694107
119878,88.0,87.0,88.0,86.0,574600,PAMG,2021-10-28,81.89,,88.46666666666667,86.6,87.09636198984306
120746,87.0,92.0,95.0,85.0,19491900,PAMG,2021-10-29,81.97,,88.4,87.0,88.18605932543349
121614,87.0,90.0,95.0,87.0,6736100,PAMG,2021-11-01,82.05,,88.46666666666667,87.6,88.58915725311493
122481,88.0,90.0,92.0,88.0,2756600,PAMG,2021-11-02,82.11,,88.6,87.9,88.90267786353384
123348,85.0,93.0,93.0,85.0,3076700,PAMG,2021-11-03,82.2,,88.66666666666667,88.6,89.81319389385965
124215,87.0,96.0,100.0,87.0,16324300,PAMG,2021-11-04,82.33,,88.9,89.6,91.18803969522418
125082,98.0,92.0,98.0,92.0,9990900,PAMG,2021-11-05,82.42,,88.83333333333333,90.3,91.36847531850769
125949,87.0,90.0,94.0,87.0,1175200,PAMG,2021-11-08,82.49,,88.73333333333333,90.6,91.06436969217265
126815,92.0,90.0,92.0,89.0,1291500,PAMG,2021-11-09,82.57,,88.66666666666667,90.8,90.82784309391207
127681,90.0,91.0,94.0,89.0,1440400,PAMG,2021-11-10,82.66,,88.83333333333333,91.1,90.86610018415382
128547,94.0,91.0,94.0,90.0,984600,PAMG,2021-11-11,82.77,,89.1,91.5,90.8958556987863
129413,92.0,102.0,122.0,90.0,61981700,PAMG,2021-11-12,83.02,,89.73333333333333,92.5,93.36344332127824
130280,102.0,98.0,104.0,96.0,4966600,PAMG,2021-11-15,83.21,,89.73333333333333,93.3,94.39378924988307
