,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
86994,2300.0,2380.0,2400.0,2260.0,3206900,PTRO,2021-09-03,2012.6,,2027.8333333333333,2187.0,2235.165062888781
87854,2390.0,2380.0,2450.0,2330.0,1908900,PTRO,2021-09-06,2016.6,,2043.6666666666667,2223.0,2267.350604469052
88715,2380.0,2380.0,2420.0,2370.0,617400,PTRO,2021-09-07,2020.5,,2060.0,2258.0,2292.383803475929
89578,2380.0,2330.0,2380.0,2330.0,759900,PTRO,2021-09-08,2023.1,,2074.3333333333335,2286.0,2300.742958259056
90446,2330.0,2370.0,2370.0,2220.0,821100,PTRO,2021-09-09,2026.6,,2090.1666666666665,2318.0,2316.133411979266
91314,2370.0,2350.0,2370.0,2340.0,340400,PTRO,2021-09-10,2030.0,,2105.6666666666665,2328.0,2323.659320428318
92182,2350.0,2320.0,2350.0,2290.0,338300,PTRO,2021-09-13,2033.0,,2119.8333333333335,2326.0,2322.846138110914
93050,2320.0,2610.0,2610.0,2320.0,3584200,PTRO,2021-09-14,2038.8,,2142.1666666666665,2359.0,2386.6581074195997
93918,2600.0,2550.0,2630.0,2530.0,896500,PTRO,2021-09-15,2044.2,,2161.6666666666665,2394.0,2422.9563057707996
94786,2550.0,2520.0,2590.0,2510.0,315300,PTRO,2021-09-16,2049.1,,2180.0,2419.0,2444.5215711550663
95654,2510.0,2400.0,2520.0,2400.0,704100,PTRO,2021-09-17,2052.8,,2194.6666666666665,2421.0,2434.627888676163
96522,2440.0,2330.0,2530.0,2330.0,1537800,PTRO,2021-09-20,2055.8,,2206.5,2416.0,2411.3772467481267
97390,2340.0,2420.0,2430.0,2200.0,1426700,PTRO,2021-09-21,2059.7,,2221.5,2420.0,2413.2934141374317
98259,2410.0,2440.0,2480.0,2360.0,646200,PTRO,2021-09-22,2063.8,,2238.6666666666665,2431.0,2419.22821099578
99128,2450.0,2410.0,2470.0,2390.0,526600,PTRO,2021-09-23,2067.3,,2254.6666666666665,2435.0,2417.1774974411624
99997,2410.0,2380.0,2490.0,2380.0,1363000,PTRO,2021-09-24,2069.5,,2268.1666666666665,2438.0,2408.9158313431262
100865,2400.0,2320.0,2400.0,2320.0,1028100,PTRO,2021-09-27,2070.9,,2279.6666666666665,2438.0,2389.1567577113206
101733,2320.0,2340.0,2430.0,2200.0,3734600,PTRO,2021-09-28,2071.4,,2291.0,2411.0,2378.2330337754715
102601,2360.0,2300.0,2380.0,2300.0,1895900,PTRO,2021-09-29,2071.7,,2300.0,2386.0,2360.8479151587003
103469,2300.0,2370.0,2380.0,2210.0,2432200,PTRO,2021-09-30,2073.6,,2313.0,2371.0,2362.8817117901003
104336,2370.0,2410.0,2450.0,2370.0,2013800,PTRO,2021-10-01,2076.2,,2326.6666666666665,2372.0,2373.3524425034116
105203,2410.0,2500.0,2550.0,2400.0,1822500,PTRO,2021-10-04,2079.2,,2342.6666666666665,2389.0,2401.4963441693203
106070,2520.0,2420.0,2550.0,2420.0,1811800,PTRO,2021-10-05,2081.0,,2355.6666666666665,2389.0,2405.6082676872493
106937,2450.0,2470.0,2490.0,2400.0,1713200,PTRO,2021-10-06,2083.0,,2369.6666666666665,2392.0,2419.917541534527
107804,2450.0,2360.0,2470.0,2350.0,1479300,PTRO,2021-10-07,2083.9,,2380.0,2387.0,2406.6025323046324
108671,2370.0,2500.0,2540.0,2370.0,2113300,PTRO,2021-10-08,2087.5,,2388.3333333333335,2399.0,2427.3575251258253
109537,2500.0,2520.0,2540.0,2500.0,1650000,PTRO,2021-10-11,2092.3,,2394.3333333333335,2419.0,2447.9447417645306
110403,2530.0,2810.0,2880.0,2530.0,5296300,PTRO,2021-10-12,2099.7,,2412.0,2466.0,2528.401465816857
111269,2810.0,2780.0,2870.0,2770.0,2739200,PTRO,2021-10-13,2107.3,,2431.3333333333335,2514.0,2584.3122511908887
112135,2800.0,2730.0,2810.0,2680.0,2047800,PTRO,2021-10-14,2114.85,,2446.6666666666665,2550.0,2616.6873064818024
113001,2740.0,2660.0,2740.0,2650.0,1320500,PTRO,2021-10-15,2121.55,,2456.0,2575.0,2626.3123494858464
113867,2660.0,2630.0,2680.0,2630.0,2164800,PTRO,2021-10-18,2128.25,,2464.3333333333335,2588.0,2627.1318273778807
114733,2630.0,2590.0,2630.0,2570.0,1053800,PTRO,2021-10-19,2134.35,,2471.3333333333335,2605.0,2618.880310182796
115599,2600.0,2550.0,2600.0,2510.0,1080300,PTRO,2021-10-21,2139.75,,2478.6666666666665,2613.0,2603.573574586619
116464,2550.0,2520.0,2550.0,2480.0,532200,PTRO,2021-10-22,2145.05,,2483.6666666666665,2629.0,2585.001669122926
117331,2540.0,2620.0,2650.0,2520.0,1673000,PTRO,2021-10-25,2151.35,,2492.6666666666665,2641.0,2592.779075984498
118199,2620.0,2620.0,2650.0,2590.0,677800,PTRO,2021-10-26,2156.65,,2502.6666666666665,2651.0,2598.828170210165
119067,2630.0,2580.0,2640.0,2560.0,674200,PTRO,2021-10-27,2162.15,,2501.6666666666665,2628.0,2594.644132385684
119935,2580.0,2480.0,2580.0,2450.0,1531700,PTRO,2021-10-28,2166.95,,2499.3333333333335,2598.0,2569.1676585221985
120803,2480.0,2540.0,2540.0,2480.0,626700,PTRO,2021-10-29,2172.5,,2500.0,2579.0,2562.6859566283765
121671,2520.0,2500.0,2540.0,2440.0,912600,PTRO,2021-11-01,2177.75,,2503.3333333333335,2563.0,2548.755744044293
122538,2530.0,2460.0,2530.0,2460.0,593800,PTRO,2021-11-02,2182.55,,2507.6666666666665,2546.0,2529.032245367783
123405,2460.0,2550.0,2550.0,2460.0,593400,PTRO,2021-11-03,2188.3,,2512.0,2542.0,2533.6917463971645
124272,2570.0,2600.0,2600.0,2550.0,684700,PTRO,2021-11-04,2194.3,,2517.3333333333335,2547.0,2548.4269138644613
125139,2630.0,2600.0,2630.0,2590.0,520800,PTRO,2021-11-05,2200.35,,2523.6666666666665,2555.0,2559.8875996723586
126006,2610.0,2770.0,2800.0,2600.0,2714400,PTRO,2021-11-08,2208.3,,2536.6666666666665,2570.0,2606.5792441896124
126872,2780.0,2800.0,2930.0,2780.0,3822500,PTRO,2021-11-09,2216.45,,2552.6666666666665,2588.0,2649.5616343696984
127738,2800.0,2800.0,2880.0,2770.0,1140700,PTRO,2021-11-10,2224.9,,2568.0,2610.0,2682.992382287543
128604,2810.0,2760.0,2810.0,2700.0,562500,PTRO,2021-11-11,2233.4,,2583.3333333333335,2638.0,2700.1051862236445
129470,2760.0,2710.0,2780.0,2650.0,712700,PTRO,2021-11-12,2241.7,,2594.6666666666665,2655.0,2702.3040337295015
130337,2710.0,2560.0,2710.0,2530.0,1501300,PTRO,2021-11-15,2248.45,,2599.6666666666665,2661.0,2670.6809151229454
