,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
75310,380.0,380.0,380.0,380.0,7000,IFSH,2020-11-13,,,370.06666666666666,381.0,381.974448729224
73660,380.0,380.0,380.0,380.0,900,IFSH,2020-11-16,,,370.4,382.2,381.53568234495197
39863,366.0,366.0,366.0,366.0,100,IFSH,2020-11-17,,,371.06666666666666,380.8,378.0833084905182
16793,380.0,368.0,380.0,366.0,9500,IFSH,2020-11-18,,,372.6,380.6,375.8425732704031
67065,368.0,368.0,372.0,368.0,2700,IFSH,2020-11-19,,,372.8666666666667,379.6,374.0997792103135
80240,370.0,380.0,380.0,370.0,800,IFSH,2020-11-20,,,373.2,379.8,375.4109393857994
71181,380.0,380.0,400.0,368.0,13800,IFSH,2020-11-23,,,373.53333333333336,377.8,376.43073063339955
112357,390.0,354.0,390.0,354.0,14300,IFSH,2020-11-24,,,372.8,374.2,371.44612382597745
118943,380.0,364.0,380.0,364.0,800,IFSH,2020-11-25,,,372.6,372.2,369.7914296424269
58821,360.0,380.0,380.0,360.0,56500,IFSH,2020-11-26,379.46,,372.93333333333334,372.0,372.0600008329987
13505,380.0,400.0,400.0,364.0,24900,IFSH,2020-11-27,379.16,,374.1333333333333,374.0,378.2688895367768
117305,400.0,380.0,410.0,380.0,62000,IFSH,2020-11-30,378.68,,375.1333333333333,374.0,378.6535807508264
114008,390.0,382.0,390.0,380.0,6500,IFSH,2020-12-01,378.2,,375.53333333333336,375.6,379.397229472865
116480,382.0,380.0,382.0,366.0,21100,IFSH,2020-12-02,377.8,,376.2,376.8,379.53117847889496
38220,380.0,386.0,386.0,356.0,58100,IFSH,2020-12-03,377.66,,376.8,378.6,380.96869437247386
30809,386.0,362.0,386.0,362.0,23700,IFSH,2020-12-04,377.18,,376.6,376.8,376.75342895636857
46453,364.0,354.0,364.0,354.0,69100,IFSH,2020-12-07,376.62,,376.4,374.2,371.6971114105089
92597,356.0,366.0,380.0,356.0,38500,IFSH,2020-12-08,375.88,,376.26666666666665,375.4,370.43108665261803
126353,366.0,364.0,366.0,364.0,11300,IFSH,2020-12-10,375.14,,376.1333333333333,375.4,369.0019562853696
40688,364.0,372.0,380.0,364.0,4500,IFSH,2020-12-11,374.4,,375.8666666666667,374.6,369.66818822195415
72835,374.0,380.0,380.0,372.0,3900,IFSH,2020-12-14,373.8,,375.8666666666667,372.6,371.96414639485323
110720,386.0,370.0,390.0,370.0,12500,IFSH,2020-12-15,373.14,,375.93333333333334,371.6,371.5276694182192
128007,370.0,380.0,380.0,370.0,2400,IFSH,2020-12-16,372.46,,375.93333333333334,371.4,373.41040954750383
63759,370.0,370.0,380.0,370.0,7500,IFSH,2020-12-17,371.68,,375.93333333333334,370.4,372.65254075916965
98387,368.0,380.0,380.0,368.0,63800,IFSH,2020-12-18,371.0,,376.0,369.8,374.28530947935417
113183,362.0,380.0,380.0,362.0,5000,IFSH,2020-12-21,370.32,,376.06666666666666,371.6,375.55524070616434
33269,380.0,384.0,384.0,368.0,4500,IFSH,2020-12-22,369.7,,375.53333333333336,374.6,377.4318538825723
95904,370.0,390.0,390.0,370.0,14600,IFSH,2020-12-23,369.14,,375.53333333333336,377.0,380.22477524200065
64583,390.0,390.0,394.0,390.0,34300,IFSH,2020-12-28,368.58,,375.73333333333335,379.6,382.39704741044494
60472,390.0,390.0,390.0,390.0,30200,IFSH,2020-12-29,368.02,,376.0,381.4,384.08659243034606
127178,390.0,396.0,400.0,390.0,1400,IFSH,2020-12-30,367.48,,376.53333333333336,383.0,386.7340163347136
4450,396.0,372.0,396.0,372.0,26900,IFSH,2021-01-04,366.7,,376.26666666666665,383.2,383.45979048255504
107409,372.0,376.0,390.0,372.0,4000,IFSH,2021-01-05,365.96,,376.6,382.8,381.80205926420945
123871,376.0,352.0,376.0,352.0,22300,IFSH,2021-01-06,365.08,,376.06666666666666,381.0,375.17937942771846
29156,360.0,438.0,440.0,352.0,40100,IFSH,2021-01-07,365.16,,378.4,386.8,389.1395173326699
47278,438.0,412.0,438.0,408.0,35500,IFSH,2021-01-08,365.18,,379.46666666666664,390.0,394.2196245920766
123041,412.0,384.0,412.0,384.0,8400,IFSH,2021-01-11,364.92,,379.6,390.0,391.9485969049485
48919,384.0,410.0,412.0,384.0,45300,IFSH,2021-01-12,365.18,,381.46666666666664,392.0,395.96001981495994
49748,410.0,416.0,416.0,404.0,9500,IFSH,2021-01-13,365.54,,383.2,394.6,400.41334874496886
125525,416.0,460.0,486.0,410.0,321100,IFSH,2021-01-14,365.94,,385.8666666666667,401.6,413.65482680164246
35726,470.0,460.0,510.0,460.0,113500,IFSH,2021-01-15,366.34,,387.8666666666667,408.0,423.95375417905524
36556,460.0,570.0,575.0,440.0,59000,IFSH,2021-01-18,367.84,,394.2,427.8,456.4084754725985
105755,570.0,540.0,580.0,540.0,108000,IFSH,2021-01-19,369.04,,399.46666666666664,444.2,474.9843698120211
50578,540.0,510.0,540.0,505.0,11400,IFSH,2021-01-20,370.22,,403.8,460.0,482.7656209649053
51408,510.0,490.0,510.0,490.0,70100,IFSH,2021-01-21,371.22,,407.26666666666665,465.2,484.3732607504819
2804,470.0,456.0,490.0,456.0,35400,IFSH,2021-01-22,372.14,,410.4,469.6,478.06809169481926
97558,450.0,430.0,450.0,430.0,16000,IFSH,2021-01-25,373.04,,412.93333333333334,474.2,467.38629354041495
45625,406.0,530.0,530.0,406.0,28300,IFSH,2021-01-26,375.04,,418.4,486.2,481.30045053143385
20093,530.0,498.0,540.0,498.0,60500,IFSH,2021-01-27,376.72,,422.8666666666667,494.4,485.0114615244486
25029,470.0,470.0,496.0,470.0,13100,IFSH,2021-01-28,378.12,,426.1333333333333,495.4,481.67558118568223
54693,470.0,490.0,520.0,440.0,21600,IFSH,2021-01-29,379.72,,429.8,498.4,483.5254520333084
93427,490.0,492.0,565.0,484.0,122900,IFSH,2021-02-01,381.56,,433.8666666666667,490.6,485.4086849147954
25862,494.0,520.0,605.0,494.0,27600,IFSH,2021-02-02,383.68,,438.53333333333336,488.6,493.0956438226186
9382,520.0,486.0,520.0,484.0,22000,IFSH,2021-02-03,385.66,,442.4,486.2,491.5188340842589
115650,480.0,484.0,484.0,480.0,3500,IFSH,2021-02-04,387.62,,445.8666666666667,485.6,489.8479820655347
11033,484.0,498.0,500.0,482.0,14100,IFSH,2021-02-05,389.72,,449.8,489.8,491.659541606527
37390,500.0,498.0,500.0,498.0,22000,IFSH,2021-02-08,391.82,,453.6,496.6,493.0685323606321
86849,498.0,490.0,498.0,490.0,14400,IFSH,2021-02-09,393.84,,456.93333333333334,492.6,492.38663628049164
86013,490.0,460.0,490.0,460.0,19700,IFSH,2021-02-10,395.72,,459.26666666666665,488.8,485.18960599593794
82716,466.0,466.0,466.0,466.0,11300,IFSH,2021-02-11,397.52,,461.8,488.4,480.92524910795174
109064,470.0,500.0,500.0,470.0,11100,IFSH,2021-02-15,399.24,,465.26666666666665,489.4,485.164082639518
100861,500.0,505.0,510.0,480.0,75700,IFSH,2021-02-16,400.69,,469.7,490.7,489.5720642751807
95074,505.0,510.0,520.0,505.0,45600,IFSH,2021-02-17,402.09,,474.1666666666667,489.7,494.1116055473628
69536,520.0,580.0,580.0,520.0,200600,IFSH,2021-02-18,404.39,,481.76666666666665,499.1,513.1979154257266
57992,610.0,600.0,620.0,565.0,380600,IFSH,2021-02-19,407.13,,487.1666666666667,510.7,532.4872675533429
81882,600.0,665.0,690.0,600.0,226900,IFSH,2021-02-22,410.66,,495.6,527.4,561.9345414303779
22562,665.0,650.0,700.0,630.0,243700,IFSH,2021-02-23,413.46,,504.46666666666664,542.6,581.5046433347384
43154,650.0,700.0,700.0,650.0,281700,IFSH,2021-02-24,416.76,,514.1333333333333,563.6,607.8369448159076
