,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
82096,322.0,322.0,322.0,322.0,100,NICK,2020-11-20,,,306.26666666666665,309.8,310.5207057077526
73037,310.0,300.0,310.0,300.0,500,NICK,2020-11-23,,,305.26666666666665,309.4,308.1827711060298
115047,320.0,308.0,320.0,300.0,500,NICK,2020-11-24,,,305.2,309.2,308.1421553046898
121633,328.0,308.0,328.0,288.0,3500,NICK,2020-11-25,,,305.2,309.0,308.11056523698096
60677,310.0,310.0,310.0,310.0,100,NICK,2020-11-26,316.92,,305.4,309.0,308.53043962876296
13693,300.0,306.0,306.0,300.0,500,NICK,2020-11-27,316.5,,305.53333333333336,308.6,307.9681197112601
119995,310.0,310.0,310.0,310.0,100,NICK,2020-11-30,316.12,,306.46666666666664,308.6,308.4196486643134
116698,300.0,304.0,304.0,300.0,400,NICK,2020-12-01,315.68,,306.6,308.0,307.4375045166882
119170,324.0,324.0,324.0,324.0,100,NICK,2020-12-02,315.44,,306.73333333333335,309.4,311.1180590685353
38408,324.0,324.0,324.0,324.0,0,NICK,2020-12-03,315.2,,307.0,311.6,313.98071260886076
30997,324.0,324.0,324.0,324.0,0,NICK,2020-12-04,314.96,,307.53333333333336,311.8,316.2072209180028
47475,324.0,324.0,324.0,324.0,0,NICK,2020-12-07,314.72,,308.3333333333333,314.2,317.93894960289106
95287,320.0,320.0,320.0,320.0,100,NICK,2020-12-08,314.44,,308.6666666666667,315.4,318.3969608022486
129043,340.0,340.0,340.0,340.0,100,NICK,2020-12-10,314.36,,309.6666666666667,318.6,323.1976361795267
40875,320.0,320.0,320.0,320.0,3000,NICK,2020-12-11,314.08,,310.3333333333333,319.6,322.4870503618541
74690,340.0,304.0,340.0,300.0,30800,NICK,2020-12-14,313.64,,310.46666666666664,319.4,318.37881694810875
113409,320.0,284.0,320.0,284.0,56800,NICK,2020-12-15,313.0,,310.06666666666666,316.8,310.739079848529
130696,304.0,288.0,304.0,284.0,11500,NICK,2020-12-16,312.4,,310.46666666666664,315.2,305.6859509933003
65614,308.0,292.0,308.0,272.0,2008200,NICK,2020-12-17,311.84,,310.26666666666665,312.0,302.6446285503447
101076,292.0,290.0,292.0,280.0,1001400,NICK,2020-12-18,311.26,,309.6,308.6,299.83471109471253
115872,310.0,288.0,310.0,270.0,1013100,NICK,2020-12-21,310.66,,308.8666666666667,305.0,297.20477529588754
33456,308.0,296.0,308.0,270.0,1002700,NICK,2020-12-22,310.38,,308.6,302.2,296.937047452357
98593,316.0,276.0,316.0,276.0,10900,NICK,2020-12-23,309.9,,307.46666666666664,297.8,292.28437024072207
66438,296.0,288.0,296.0,278.0,600,NICK,2020-12-28,309.76,,306.73333333333335,292.6,291.33228796500606
62327,308.0,284.0,308.0,268.0,21900,NICK,2020-12-29,309.52,,305.8666666666667,289.0,289.70289063944915
129867,304.0,270.0,304.0,270.0,1700,NICK,2020-12-30,309.14,,304.53333333333336,285.6,285.32447049734935
4637,280.0,276.0,280.0,266.0,900,NICK,2021-01-04,308.82,,303.4,284.8,283.2523659423828
110098,296.0,276.0,296.0,266.0,3000,NICK,2021-01-05,308.5,,302.26666666666665,283.6,281.64072906629775
126560,296.0,278.0,296.0,270.0,4100,NICK,2021-01-06,308.2,,301.2,282.2,280.83167816267604
29343,298.0,278.0,298.0,266.0,800,NICK,2021-01-07,307.9,,300.4,281.0,280.20241634874805
48299,298.0,282.0,298.0,272.0,4800,NICK,2021-01-08,307.66,,299.06666666666666,280.4,280.6018793823596
125730,302.0,280.0,302.0,270.0,1500,NICK,2021-01-11,307.4,,298.4,278.8,280.4681284085019
50774,288.0,272.0,288.0,270.0,66200,NICK,2021-01-12,307.1,,297.2,278.4,278.5863220955015
51603,292.0,284.0,292.0,256.0,47500,NICK,2021-01-13,306.58,,296.4,278.0,279.7893616298345
128214,300.0,282.0,300.0,268.0,19800,NICK,2021-01-14,306.04,,295.46666666666664,277.8,280.2806146009824
35913,292.0,292.0,292.0,292.0,100,NICK,2021-01-15,305.6,,295.0,280.0,282.8849224674308
36743,312.0,312.0,312.0,312.0,100,NICK,2021-01-18,305.36,,295.06666666666666,283.6,289.3549396968906
108444,312.0,312.0,312.0,312.0,0,NICK,2021-01-19,305.26,,295.3333333333333,287.2,294.3871753198038
52433,292.0,292.0,292.0,292.0,200,NICK,2021-01-20,305.0,,294.26666666666665,288.6,293.85669191540296
53263,302.0,272.0,302.0,272.0,6000,NICK,2021-01-21,304.54,,292.53333333333336,288.0,288.99964926753563
2991,272.0,270.0,272.0,258.0,8700,NICK,2021-01-22,304.06,,290.73333333333335,286.8,284.77750498586107
100247,274.0,258.0,274.0,252.0,28000,NICK,2021-01-25,303.5,,288.53333333333336,284.6,278.82694832233636
46646,242.0,262.0,262.0,242.0,1200,NICK,2021-01-26,303.0,,286.6,283.6,275.08762647292826
20280,274.0,258.0,274.0,244.0,1000,NICK,2021-01-27,302.46,,283.8666666666667,281.0,271.2903761456109
25216,274.0,260.0,274.0,260.0,1100,NICK,2021-01-28,302.08,,281.8666666666667,278.8,268.7814036688085
