,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
63231,51.0,48.0,52.0,45.0,1289400,URBN-W,2021-07-23,,,59.1,54.4,52.44293278966221
64083,49.0,44.0,49.0,40.0,1839000,URBN-W,2021-07-26,,,58.733333333333334,52.6,50.56672550307061
64935,44.0,42.0,44.0,36.0,1529100,URBN-W,2021-07-27,,,58.233333333333334,50.8,48.66300872461047
65789,40.0,42.0,45.0,36.0,919400,URBN-W,2021-07-28,,,57.56666666666667,49.2,47.18234011914148
66643,43.0,43.0,44.0,40.0,49500,URBN-W,2021-07-29,,,56.96666666666667,48.0,46.252931203776704
67497,43.0,43.0,43.0,40.0,84900,URBN-W,2021-07-30,,,56.46666666666667,46.9,45.53005760293744
68351,42.0,41.0,43.0,39.0,379700,URBN-W,2021-08-02,,,55.7,45.6,44.52337813561801
69205,41.0,42.0,42.0,39.0,229300,URBN-W,2021-08-03,,,55.03333333333333,44.5,43.96262743881401
70059,42.0,45.0,49.0,41.0,851200,URBN-W,2021-08-04,,,54.43333333333333,43.8,44.19315467463312
70913,49.0,49.0,49.0,43.0,709700,URBN-W,2021-08-05,,,54.06666666666667,43.9,45.26134252471465
71768,52.0,60.0,64.0,51.0,7154700,URBN-W,2021-08-06,,,54.166666666666664,45.1,48.536599741444725
72623,63.0,61.0,68.0,61.0,5551100,URBN-W,2021-08-09,,,54.166666666666664,46.8,51.306244243345894
73478,61.0,62.0,65.0,58.0,1541800,URBN-W,2021-08-10,,,53.53333333333333,48.8,53.68263441149125
74333,62.0,64.0,65.0,60.0,1394100,URBN-W,2021-08-12,,,53.53333333333333,51.0,55.97538232004875
75188,64.0,60.0,64.0,59.0,1332500,URBN-W,2021-08-13,,,53.666666666666664,52.7,56.86974180448236
76043,59.0,53.0,60.0,49.0,1469900,URBN-W,2021-08-16,,,53.43333333333333,53.7,56.00979918126406
76898,50.0,53.0,53.0,49.0,1336300,URBN-W,2021-08-18,,,53.166666666666664,54.9,55.340954918760936
77753,53.0,51.0,53.0,50.0,839700,URBN-W,2021-08-19,,,52.8,55.8,54.376298270147394
78608,51.0,45.0,55.0,40.0,6096700,URBN-W,2021-08-20,,,52.2,55.8,52.29267643233686
79463,46.0,49.0,50.0,44.0,1036400,URBN-W,2021-08-23,,,51.833333333333336,55.8,51.56097055848423
80318,49.0,49.0,51.0,45.0,912100,URBN-W,2021-08-24,,,51.4,54.7,50.99186598993218
81173,49.0,48.0,49.0,45.0,315800,URBN-W,2021-08-25,,,50.93333333333333,53.4,50.32700688105836
82028,49.0,50.0,50.0,46.0,549700,URBN-W,2021-08-26,,,50.6,52.2,50.25433868526761
82883,49.0,48.0,49.0,43.0,840300,URBN-W,2021-08-27,,,50.266666666666666,50.6,49.75337453298592
83738,48.0,46.0,49.0,42.0,1655700,URBN-W,2021-08-30,,,49.96666666666667,49.2,48.919291303433496
84593,46.0,47.0,48.0,43.0,1026200,URBN-W,2021-08-31,,,49.733333333333334,48.6,48.49278212489272
85449,48.0,48.0,52.0,45.0,1211700,URBN-W,2021-09-01,44.29,,49.53333333333333,48.1,48.38327498602767
86305,48.0,51.0,60.0,46.0,3598900,URBN-W,2021-09-02,44.49,,49.46666666666667,48.1,48.964769433577075
87161,54.0,48.0,55.0,47.0,4693000,URBN-W,2021-09-03,44.68,,49.333333333333336,48.4,48.750376226115506
88021,53.0,57.0,57.0,49.0,6512300,URBN-W,2021-09-06,44.97,,49.63333333333333,49.2,50.583625953645395
88882,57.0,52.0,60.0,51.0,3110800,URBN-W,2021-09-07,45.23,,49.766666666666666,49.5,50.898375741724195
89749,52.0,49.0,54.0,47.0,1375400,URBN-W,2021-09-08,45.45,,49.93333333333333,49.6,50.476514465785485
90617,51.0,56.0,67.0,51.0,14996600,URBN-W,2021-09-09,45.73,,50.4,50.2,51.70395569561093
91485,60.0,61.0,69.0,56.0,6123000,URBN-W,2021-09-10,46.07,,51.03333333333333,51.5,53.7697433188085
92353,62.0,78.0,85.0,62.0,21487200,URBN-W,2021-09-13,46.58,,52.2,54.7,59.15424480351772
93221,76.0,74.0,84.0,74.0,9040800,URBN-W,2021-09-14,47.06,,53.233333333333334,57.4,62.453301513847116
94089,68.0,78.0,84.0,68.0,11547500,URBN-W,2021-09-15,47.6,,54.46666666666667,60.4,65.90812339965886
94957,78.0,74.0,82.0,72.0,5955400,URBN-W,2021-09-16,48.09,,55.53333333333333,62.7,67.70631819973467
95825,74.0,71.0,74.0,68.0,2503000,URBN-W,2021-09-17,48.56,,56.4,65.0,68.43824748868252
96693,71.0,70.0,76.0,69.0,2450900,URBN-W,2021-09-20,49.02,,57.1,66.3,68.78530360230863
97561,70.0,70.0,73.0,67.0,1833600,URBN-W,2021-09-21,49.47,,57.43333333333333,68.1,69.05523613512894
98430,70.0,66.0,70.0,66.0,1099500,URBN-W,2021-09-22,49.89,,57.6,69.8,68.37629477176695
99299,66.0,65.0,71.0,65.0,1121900,URBN-W,2021-09-23,50.3,,57.7,70.7,67.62600704470763
100168,65.0,67.0,70.0,64.0,1982500,URBN-W,2021-09-24,50.75,,57.8,71.3,67.48689436810594
101036,67.0,66.0,68.0,64.0,1724600,URBN-W,2021-09-27,51.18,,58.0,70.1,67.15647339741572
101904,66.0,70.0,71.0,65.0,2051900,URBN-W,2021-09-28,51.67,,58.56666666666667,69.7,67.78836819799001
102772,69.0,66.0,71.0,65.0,1970400,URBN-W,2021-09-29,52.1,,59.0,68.5,67.39095304288112
103640,66.0,67.0,69.0,66.0,609600,URBN-W,2021-09-30,52.54,,59.53333333333333,67.8,67.30407458890754
104507,68.0,67.0,69.0,65.0,944600,URBN-W,2021-10-01,52.87,,60.266666666666666,67.4,67.2365024580392
105374,69.0,65.0,69.0,65.0,952000,URBN-W,2021-10-04,53.22,,60.8,66.9,66.73950191180826
106241,66.0,63.0,67.0,62.0,2208900,URBN-W,2021-10-05,53.51,,61.266666666666666,66.2,65.90850148696198
107108,63.0,66.0,66.0,60.0,1245100,URBN-W,2021-10-06,53.84,,61.86666666666667,66.2,65.92883448985931
107975,63.0,66.0,67.0,62.0,229600,URBN-W,2021-10-07,54.18,,62.4,66.3,65.94464904766835
108842,67.0,64.0,68.0,61.0,1380100,URBN-W,2021-10-08,54.52,,62.93333333333333,66.0,65.51250481485316
109708,66.0,64.0,66.0,63.0,376200,URBN-W,2021-10-11,54.83,,63.53333333333333,65.8,65.17639263377468
110574,66.0,65.0,66.0,63.0,520200,URBN-W,2021-10-12,55.15,,64.13333333333334,65.3,65.13719427071364
111440,64.0,64.0,65.0,62.0,126900,URBN-W,2021-10-13,55.5,,64.66666666666667,65.1,64.88448443277727
112306,65.0,61.0,65.0,61.0,366000,URBN-W,2021-10-14,55.8,,65.0,64.5,64.02126566993788
