,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
122427,58.0,58.0,61.0,57.0,5889200,PKPK,2021-01-11,51.5,,54.36666666666667,55.8,56.37018227829362
48305,58.0,56.0,60.0,56.0,2106300,PKPK,2021-01-12,51.56,,54.56666666666667,56.0,56.28791954978393
49134,56.0,57.0,58.0,55.0,4181200,PKPK,2021-01-13,51.63,,54.8,56.1,56.44615964983195
124911,57.0,57.0,58.0,56.0,3412400,PKPK,2021-01-14,51.7,,54.96666666666667,56.2,56.56923528320262
35946,57.0,54.0,57.0,54.0,2808400,PKPK,2021-01-15,51.74,,55.06666666666667,56.2,55.9982941091576
36776,55.0,55.0,56.0,54.0,1019500,PKPK,2021-01-18,51.79,,55.2,56.1,55.776450973789245
105141,55.0,53.0,55.0,52.0,1522100,PKPK,2021-01-19,51.82,,55.266666666666666,55.9,55.159461868502746
49964,53.0,56.0,56.0,53.0,2426400,PKPK,2021-01-20,51.88,,55.46666666666667,56.0,55.34624811994658
50794,56.0,55.0,57.0,54.0,496100,PKPK,2021-01-21,51.93,,55.63333333333333,55.8,55.26930409329179
3024,55.0,55.0,56.0,53.0,1467900,PKPK,2021-01-22,51.98,,55.6,55.6,55.209458739226946
96944,55.0,54.0,55.0,53.0,306300,PKPK,2021-01-25,52.02,,55.53333333333333,55.2,54.94069013050985
45011,54.0,52.0,55.0,51.0,1164700,PKPK,2021-01-26,52.04,,55.333333333333336,54.8,54.287203434841
20313,52.0,50.0,53.0,50.0,1883500,PKPK,2021-01-27,52.04,,55.166666666666664,54.1,53.334491560431886
25249,50.0,50.0,50.0,50.0,513500,PKPK,2021-01-28,52.04,,55.03333333333333,53.4,52.59349343589147
54079,50.0,50.0,50.0,50.0,239400,PKPK,2021-01-29,52.04,,54.86666666666667,53.0,52.01716156124892
92813,50.0,50.0,50.0,50.0,475100,PKPK,2021-02-01,52.04,,54.7,52.5,51.56890343652694
26082,50.0,50.0,50.0,50.0,201100,PKPK,2021-02-02,52.04,,54.53333333333333,52.2,51.22025822840984
9602,50.0,50.0,52.0,50.0,1740400,PKPK,2021-02-03,52.04,,54.36666666666667,51.6,50.94908973320765
115036,50.0,50.0,51.0,50.0,49600,PKPK,2021-02-04,52.04,,54.1,51.1,50.73818090360595
11253,50.0,50.0,50.0,50.0,215600,PKPK,2021-02-05,52.03,,53.86666666666667,50.6,50.57414070280463
37610,50.0,50.0,50.0,50.0,535500,PKPK,2021-02-08,52.03,,53.733333333333334,50.2,50.446553879959154
86235,50.0,50.0,50.0,50.0,46900,PKPK,2021-02-09,52.03,,53.6,50.0,50.347319684412675
85399,50.0,50.0,50.0,50.0,91200,PKPK,2021-02-10,52.03,,53.4,50.0,50.270137532320966
82102,50.0,50.0,50.0,50.0,104900,PKPK,2021-02-11,52.03,,53.2,50.0,50.210106969582974
108450,50.0,50.0,50.0,50.0,6800,PKPK,2021-02-15,52.03,,53.06666666666667,50.0,50.163416531897866
100247,50.0,50.0,50.0,50.0,5100,PKPK,2021-02-16,52.03,,52.86666666666667,50.0,50.12710174703167
94460,50.0,50.0,50.0,50.0,41100,PKPK,2021-02-17,52.03,,52.7,50.0,50.09885691435797
68922,50.0,51.0,51.0,50.0,1154000,PKPK,2021-02-18,52.04,,52.56666666666667,50.1,50.29911093338953
57377,50.0,50.0,51.0,50.0,329100,PKPK,2021-02-19,52.04,,52.333333333333336,50.1,50.23264183708074
81267,50.0,50.0,50.0,50.0,131300,PKPK,2021-02-22,52.04,,52.1,50.1,50.1809436510628
22781,50.0,50.0,51.0,50.0,301600,PKPK,2021-02-23,52.04,,51.833333333333336,50.1,50.14073395082662
