,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
77171,820.0,825.0,850.0,800.0,24900,NOBU,2020-11-13,,,845.5,869.0,855.5417669547212
75521,825.0,810.0,835.0,805.0,8100,NOBU,2020-11-16,,,844.3333333333334,868.0,845.4213742981165
40056,830.0,795.0,850.0,780.0,99700,NOBU,2020-11-17,,,842.5,865.5,834.2166244540906
16986,795.0,825.0,850.0,795.0,174500,NOBU,2020-11-18,,,841.6666666666666,866.5,832.1684856865149
68926,825.0,835.0,835.0,825.0,57200,NOBU,2020-11-19,,,841.1666666666666,848.5,832.7977110895116
82101,815.0,830.0,845.0,815.0,46900,NOBU,2020-11-20,,,840.5,836.5,832.1759975140645
73042,830.0,810.0,830.0,805.0,10700,NOBU,2020-11-23,,,839.1666666666666,827.0,827.2479980664947
115052,810.0,810.0,810.0,805.0,129900,NOBU,2020-11-24,,,837.6666666666666,820.0,823.4151096072736
121638,785.0,805.0,825.0,785.0,13400,NOBU,2020-11-25,,,836.0,818.5,819.3228630278795
60682,820.0,820.0,820.0,790.0,28000,NOBU,2020-11-26,794.2,,835.3333333333334,816.5,819.4733379105729
13698,820.0,800.0,820.0,800.0,7100,NOBU,2020-11-27,794.35,,834.5,814.0,815.1459294860011
120000,800.0,790.0,800.0,785.0,32100,NOBU,2020-11-30,794.4,,833.3333333333334,812.0,809.5579451557786
116703,790.0,785.0,825.0,785.0,45700,NOBU,2020-12-01,794.45,,832.1666666666666,811.0,804.1006240100501
119175,790.0,800.0,810.0,790.0,49600,NOBU,2020-12-02,794.65,,831.5,808.5,803.189374230039
38413,805.0,780.0,805.0,780.0,11300,NOBU,2020-12-03,794.7,,830.1666666666666,803.0,798.036179956697
31002,780.0,770.0,780.0,770.0,18500,NOBU,2020-12-04,794.75,,828.5,797.0,791.8059177440977
47480,780.0,770.0,780.0,770.0,59300,NOBU,2020-12-07,794.8,,826.8333333333334,793.0,786.9601582454093
95292,775.0,780.0,780.0,770.0,9100,NOBU,2020-12-08,795.3,,825.5,790.0,785.4134564130961
129048,780.0,810.0,810.0,780.0,36000,NOBU,2020-12-10,796.1,,825.1666666666666,790.5,790.8771327657414
40880,810.0,810.0,820.0,805.0,1800,NOBU,2020-12-11,796.9,,824.8333333333334,789.5,795.1266588177989
74695,810.0,810.0,810.0,775.0,2800,NOBU,2020-12-14,797.7,,824.5,790.5,798.4318457471769
113414,805.0,800.0,805.0,800.0,400,NOBU,2020-12-15,798.4,,823.8333333333334,791.5,798.7803244700265
130701,795.0,795.0,800.0,795.0,7100,NOBU,2020-12-16,799.55,,823.0,792.5,797.9402523655762
65619,795.0,795.0,795.0,775.0,1300,NOBU,2020-12-17,800.7,,822.3333333333334,792.0,797.2868629510036
101081,795.0,770.0,795.0,755.0,19100,NOBU,2020-12-18,800.4,,814.1666666666666,791.0,791.2231156285584
115877,790.0,800.0,805.0,770.0,22800,NOBU,2020-12-21,800.9,,809.1666666666666,794.0,793.1735343777676
33461,795.0,790.0,795.0,785.0,1600,NOBU,2020-12-22,801.3,,805.3333333333334,796.0,792.4683045160415
