,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
97428,14.0,14.0,14.0,13.0,1691000,SBAT-W,2021-09-21,12.44,,13.7,13.9,13.989582171039974
98297,14.0,14.0,14.0,13.0,1913100,SBAT-W,2021-09-22,12.48,,13.7,14.0,13.991897244142201
99166,14.0,13.0,14.0,13.0,5851000,SBAT-W,2021-09-23,12.51,,13.666666666666666,13.9,13.771475634332823
100035,13.0,13.0,14.0,12.0,7146400,SBAT-W,2021-09-24,12.54,,13.633333333333333,13.8,13.600036604481085
100903,13.0,14.0,19.0,12.0,212577000,SBAT-W,2021-09-27,12.59,,13.666666666666666,13.8,13.688917359040843
101771,15.0,14.0,16.0,14.0,43561200,SBAT-W,2021-09-28,12.64,,13.7,13.8,13.758046834809544
102639,14.0,13.0,15.0,13.0,10312400,SBAT-W,2021-09-29,12.68,,13.766666666666667,13.7,13.589591982629646
103507,13.0,14.0,14.0,13.0,6169100,SBAT-W,2021-09-30,12.73,,13.8,13.7,13.680793764267502
104374,13.0,14.0,14.0,13.0,3813000,SBAT-W,2021-10-01,12.77,,13.833333333333334,13.7,13.751728483319168
105241,14.0,18.0,18.0,14.0,182737100,SBAT-W,2021-10-04,12.85,,13.966666666666667,14.1,14.695788820359352
106108,18.0,17.0,20.0,17.0,60054400,SBAT-W,2021-10-05,12.92,,14.066666666666666,14.4,15.207835749168385
106975,18.0,16.0,20.0,16.0,94244600,SBAT-W,2021-10-06,12.98,,14.166666666666666,14.6,15.383872249353189
107842,16.0,17.0,18.0,15.0,62510600,SBAT-W,2021-10-07,13.05,,14.3,15.0,15.743011749496924
108709,17.0,17.0,18.0,16.0,24501900,SBAT-W,2021-10-08,13.12,,14.433333333333334,15.4,16.022342471830942
109575,17.0,16.0,17.0,15.0,18195300,SBAT-W,2021-10-11,13.18,,14.533333333333333,15.6,16.017377478090733
110441,17.0,15.0,17.0,15.0,10170700,SBAT-W,2021-10-12,13.24,,14.6,15.7,15.79129359407057
111307,15.0,16.0,16.0,14.0,9973600,SBAT-W,2021-10-13,13.3,,14.6,16.0,15.83767279538822
112173,16.0,15.0,16.0,14.0,20003300,SBAT-W,2021-10-14,13.35,,14.6,16.1,15.65152328530195
113039,15.0,15.0,15.0,14.0,6275600,SBAT-W,2021-10-15,13.41,,14.6,16.2,15.506740333012628
113905,15.0,15.0,16.0,14.0,28648900,SBAT-W,2021-10-18,13.46,,14.633333333333333,15.9,15.394131370120933
114771,15.0,14.0,16.0,14.0,4727700,SBAT-W,2021-10-19,13.51,,14.633333333333333,15.6,15.084324398982949
115637,14.0,15.0,15.0,14.0,9164200,SBAT-W,2021-10-21,13.57,,14.7,15.5,15.065585643653405
116502,14.0,14.0,14.0,12.0,53102200,SBAT-W,2021-10-22,13.62,,14.7,15.2,14.828788833952649
117369,14.0,14.0,15.0,12.0,39287700,SBAT-W,2021-10-25,13.67,,14.7,14.9,14.644613537518726
118237,14.0,14.0,14.0,12.0,12059500,SBAT-W,2021-10-26,13.72,,14.7,14.7,14.501366084736787
119105,14.0,13.0,14.0,13.0,4359400,SBAT-W,2021-10-27,13.77,,14.666666666666666,14.5,14.1677291770175
119973,14.0,13.0,14.0,13.0,4288500,SBAT-W,2021-10-28,13.82,,14.633333333333333,14.2,13.908233804346946
120841,14.0,14.0,14.0,13.0,1062300,SBAT-W,2021-10-29,13.87,,14.633333333333333,14.1,13.928626292269847
121709,13.0,14.0,14.0,13.0,2180600,SBAT-W,2021-11-01,13.92,,14.633333333333333,14.0,13.944487116209881
122576,13.0,16.0,17.0,13.0,76062700,SBAT-W,2021-11-02,13.99,,14.7,14.1,14.40126775705213
123443,15.0,16.0,17.0,14.0,37423300,SBAT-W,2021-11-03,14.06,,14.766666666666667,14.3,14.756541588818324
124310,15.0,14.0,16.0,14.0,8205800,SBAT-W,2021-11-04,14.12,,14.766666666666667,14.2,14.588421235747585
125177,15.0,15.0,15.0,14.0,5620300,SBAT-W,2021-11-05,14.17,,14.833333333333334,14.3,14.679883183359234
126044,15.0,14.0,15.0,14.0,16662500,SBAT-W,2021-11-08,14.22,,14.866666666666667,14.3,14.528798031501626
126910,15.0,14.0,15.0,13.0,4681600,SBAT-W,2021-11-09,14.27,,14.866666666666667,14.3,14.411287357834599
127776,14.0,14.0,14.0,13.0,1041100,SBAT-W,2021-11-10,14.33,,14.866666666666667,14.4,14.319890167204688
128642,13.0,14.0,14.0,13.0,3543500,SBAT-W,2021-11-11,14.38,,14.9,14.5,14.248803463381424
129508,14.0,14.0,14.0,13.0,8243100,SBAT-W,2021-11-12,14.38,,14.9,14.5,14.19351380485222
130375,13.0,14.0,14.0,13.0,3549200,SBAT-W,2021-11-15,14.36,,14.9,14.5,14.150510737107282
