,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
38427,960.0,980.0,1000.0,960.0,179000,PANS,2020-12-03,831.5,,861.0,960.0,960.8173958413421
31016,980.0,950.0,985.0,940.0,559700,PANS,2020-12-04,831.05,,865.6666666666666,968.5,958.4135300988216
45826,975.0,980.0,1010.0,955.0,832400,PANS,2020-12-07,831.55,,871.5,976.0,963.2105234101946
91970,1000.0,985.0,1010.0,980.0,368300,PANS,2020-12-08,832.75,,877.6666666666666,976.5,968.0526293190402
125726,1000.0,985.0,1000.0,980.0,238700,PANS,2020-12-10,833.8,,883.6666666666666,977.5,971.8187116925868
40894,995.0,1025.0,1045.0,985.0,709700,PANS,2020-12-11,835.35,,891.0,980.5,983.6367757609008
72207,1025.0,1020.0,1040.0,1000.0,328300,PANS,2020-12-14,836.8,,898.3333333333334,982.5,991.7174922584784
110092,990.0,1010.0,1020.0,990.0,245000,PANS,2020-12-15,838.15,,905.5,989.0,995.7802717565943
127379,1015.0,1025.0,1040.0,1010.0,223900,PANS,2020-12-16,839.75,,912.6666666666666,994.0,1002.2735446995733
63131,1025.0,1020.0,1050.0,1020.0,273400,PANS,2020-12-17,841.35,,920.1666666666666,998.0,1006.2127569885571
97759,990.0,1065.0,1070.0,990.0,1191600,PANS,2020-12-18,843.45,,929.0,1006.5,1019.2765887688778
112555,1070.0,1070.0,1090.0,1040.0,658100,PANS,2020-12-21,845.6,,937.6666666666666,1018.5,1030.5484579313493
33475,1070.0,1045.0,1070.0,1020.0,542400,PANS,2020-12-22,847.6,,945.6666666666666,1025.0,1033.7599117243828
95276,1015.0,1025.0,1030.0,1000.0,749400,PANS,2020-12-23,849.4,,952.6666666666666,1029.0,1031.81326467452
63955,995.0,1025.0,1070.0,995.0,270200,PANS,2020-12-28,851.3,,959.6666666666666,1033.0,1030.29920585796
59844,1025.0,1045.0,1065.0,1015.0,630000,PANS,2020-12-29,853.6,,967.5,1035.0,1033.5660490006355
126550,1045.0,1285.0,1300.0,1010.0,15395500,PANS,2020-12-30,858.35,,983.6666666666666,1061.5,1089.4402603338276
