,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
124465,600.0,585.0,610.0,580.0,43259700,BFIN,2021-01-14,421.27,,497.1,611.5,600.2012949560717
35499,580.0,655.0,660.0,580.0,190975500,BFIN,2021-01-15,424.42,,505.73333333333335,621.0,612.3787849658336
36329,660.0,620.0,665.0,610.0,55811200,BFIN,2021-01-18,427.2,,513.6666666666666,621.5,614.0723883067594
104694,620.0,645.0,675.0,600.0,90857800,BFIN,2021-01-19,430.05,,522.1666666666666,623.0,620.9451909052573
49517,635.0,700.0,715.0,635.0,148661100,BFIN,2021-01-20,433.05,,532.2333333333333,631.0,638.5129262596446
50347,710.0,765.0,795.0,710.0,221194700,BFIN,2021-01-21,436.54,,544.5333333333333,643.0,666.6211648686125
2577,760.0,760.0,780.0,725.0,163169400,BFIN,2021-01-22,439.96,,555.6666666666666,656.0,687.372017120032
96497,760.0,755.0,765.0,710.0,99287800,BFIN,2021-01-25,443.37,,567.5666666666667,669.5,702.4004577600249
44564,755.0,705.0,760.0,705.0,67026700,BFIN,2021-01-26,446.12,,577.4666666666667,679.0,702.9781338133527
19866,665.0,695.0,700.0,660.0,53354300,BFIN,2021-01-27,448.89,,587.4333333333333,688.5,701.2052151881632
24802,680.0,650.0,690.0,650.0,55295200,BFIN,2021-01-28,451.29,,595.6333333333333,695.0,689.8262784796824
53632,655.0,675.0,680.0,630.0,130085000,BFIN,2021-01-29,453.92,,604.3333333333334,697.0,686.5315499286419
92366,675.0,700.0,710.0,650.0,60638200,BFIN,2021-02-01,456.76,,614.1333333333333,705.0,689.5245388333881
25635,700.0,680.0,715.0,675.0,46596700,BFIN,2021-02-02,459.32,,623.0666666666667,708.5,687.4079746481907
9155,695.0,680.0,705.0,675.0,31501400,BFIN,2021-02-03,461.98,,631.9333333333333,706.5,685.7617580597039
114589,685.0,670.0,685.0,660.0,46705600,BFIN,2021-02-04,464.58,,640.0666666666667,697.0,682.2591451575474
10806,675.0,685.0,685.0,665.0,16049000,BFIN,2021-02-05,467.33,,646.7,689.5,682.8682240114258
37162,685.0,685.0,710.0,685.0,34158700,BFIN,2021-02-08,470.26,,653.0,682.5,683.3419520088868
85787,685.0,680.0,700.0,675.0,29286400,BFIN,2021-02-09,473.36,,655.5,680.0,682.5992960069119
84951,730.0,690.0,730.0,675.0,17515800,BFIN,2021-02-10,476.44,,659.0,679.5,684.2438968942648
81654,695.0,675.0,695.0,665.0,33450300,BFIN,2021-02-11,479.29,,662.8333333333334,682.0,682.1896975844282
108002,675.0,730.0,730.0,675.0,73165800,BFIN,2021-02-15,482.77,,668.5,687.5,692.814209232333
99799,720.0,720.0,735.0,705.0,52365700,BFIN,2021-02-16,486.23,,672.0,689.5,698.8554960695924
94012,725.0,735.0,765.0,710.0,115666900,BFIN,2021-02-17,489.88,,675.5,695.0,706.8876080541274
68474,735.0,725.0,750.0,715.0,22484700,BFIN,2021-02-18,493.49,,679.0,699.5,710.9125840420991
56930,725.0,710.0,730.0,705.0,35605400,BFIN,2021-02-19,496.99,,681.1666666666666,703.5,710.7097875882993
80820,715.0,710.0,740.0,710.0,58387100,BFIN,2021-02-22,500.45,,683.8333333333334,706.0,710.5520570131216
22334,725.0,725.0,785.0,715.0,173707300,BFIN,2021-02-23,504.14,,687.3333333333334,710.0,713.7627110102057
