,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
77921,5300.0,5425.0,5450.0,5200.0,27865900,BBNI,2021-08-20,,,4963.0,5177.0,5234.0305794979595
78776,5450.0,5350.0,5475.0,5275.0,20189000,BBNI,2021-08-23,,,4983.666666666667,5192.0,5259.801561831746
79631,5350.0,5325.0,5375.0,5250.0,16095300,BBNI,2021-08-24,,,5002.5,5212.0,5274.290103646914
80486,5325.0,5250.0,5350.0,5225.0,11484900,BBNI,2021-08-25,,,5022.833333333333,5239.0,5268.892302836489
81341,5275.0,5225.0,5300.0,5150.0,16916200,BBNI,2021-08-26,,,5040.333333333333,5262.5,5259.138457761714
82196,5275.0,5300.0,5350.0,5225.0,18726400,BBNI,2021-08-27,,,5061.333333333333,5285.0,5268.218800481332
83051,5375.0,5400.0,5425.0,5300.0,23705900,BBNI,2021-08-30,,,5088.666666666667,5315.0,5297.503511485481
83906,5400.0,5400.0,5425.0,5300.0,21270700,BBNI,2021-08-31,5296.05,,5111.333333333333,5340.0,5320.280508933151
84761,5400.0,5325.0,5425.0,5300.0,8415600,BBNI,2021-09-01,5292.55,,5128.5,5330.0,5321.329284725784
85617,5375.0,5250.0,5375.0,5225.0,16437200,BBNI,2021-09-02,5287.55,,5142.833333333333,5325.0,5305.478332564499
86473,5275.0,5450.0,5475.0,5250.0,25474900,BBNI,2021-09-03,5283.8,,5161.166666666667,5327.5,5337.594258661277
87329,5450.0,5450.0,5500.0,5425.0,19148200,BBNI,2021-09-06,5280.55,,5171.166666666667,5337.5,5362.573312292105
88189,5475.0,5400.0,5500.0,5375.0,24204600,BBNI,2021-09-07,5276.55,,5182.0,5345.0,5370.8903540049705
89050,5400.0,5325.0,5400.0,5250.0,19252700,BBNI,2021-09-08,5269.8,,5191.166666666667,5352.5,5360.692497559421
89917,5325.0,5400.0,5425.0,5275.0,19918300,BBNI,2021-09-09,5265.3,,5203.666666666667,5370.0,5369.427498101772
90785,5400.0,5450.0,5475.0,5350.0,17004700,BBNI,2021-09-10,5261.8,,5220.0,5385.0,5387.3324985236
91653,5400.0,5400.0,5425.0,5350.0,8916300,BBNI,2021-09-13,5256.8,,5235.666666666667,5385.0,5390.147498851689
