,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
84414,184.0,186.0,187.0,183.0,5408000,IKAN,2020-11-20,,,184.1,177.9,181.58089228234027
75355,186.0,180.0,190.0,179.0,13264400,IKAN,2020-11-23,,,182.23333333333332,178.8,181.22958288626467
117365,180.0,181.0,184.0,178.0,5671200,IKAN,2020-11-24,,,180.33333333333334,179.8,181.17856446709473
123951,181.0,180.0,182.0,179.0,2789900,IKAN,2020-11-25,,,178.93333333333334,180.5,180.91666125218478
62995,180.0,179.0,186.0,178.0,8606500,IKAN,2020-11-26,380.54,,177.96666666666667,181.3,180.49073652947706
13509,181.0,170.0,182.0,167.0,17856600,IKAN,2020-11-27,377.24,,176.9,181.2,178.15946174514883
122313,170.0,164.0,173.0,164.0,7218100,IKAN,2020-11-30,373.83,,175.43333333333334,179.7,175.01291469067132
119016,164.0,168.0,170.0,164.0,4382200,IKAN,2020-12-01,370.55,,174.56666666666666,178.6,173.45448920385547
121488,170.0,168.0,171.0,167.0,4966300,IKAN,2020-12-02,367.45,,174.13333333333333,176.0,172.2423804918876
38224,168.0,168.0,172.0,168.0,4770000,IKAN,2020-12-03,364.45,,174.0,174.4,171.29962927146812
30813,168.0,168.0,171.0,167.0,3674900,IKAN,2020-12-04,361.13,,174.1,172.6,170.56637832225297
49793,168.0,169.0,171.0,168.0,3281800,IKAN,2020-12-07,357.52,,174.2,171.5,170.2182942506412
97605,169.0,172.0,178.0,169.0,19242700,IKAN,2020-12-08,353.54,,174.23333333333332,170.6,170.61422886160983
131361,174.0,167.0,179.0,167.0,20465600,IKAN,2020-12-10,349.01,,174.16666666666666,169.3,169.81106689236321
41526,168.0,169.0,179.0,168.0,20307200,IKAN,2020-12-11,344.1,,174.03333333333333,168.3,169.6308298051714
77009,169.0,164.0,174.0,164.0,13399500,IKAN,2020-12-14,339.49,,173.83333333333334,167.7,168.3795342929111
115728,164.0,161.0,167.0,160.0,12438900,IKAN,2020-12-15,335.1,,173.53333333333333,167.4,166.73963778337531
133015,162.0,154.0,166.0,152.0,18392200,IKAN,2020-12-16,330.74,,172.93333333333334,166.0,163.90860716484747
67933,154.0,150.0,159.0,150.0,6971600,IKAN,2020-12-17,326.54,,172.16666666666666,164.2,160.81780557265915
103395,150.0,150.0,154.0,149.0,5083400,IKAN,2020-12-18,321.69,,171.23333333333332,162.4,158.4138487787349
118191,150.0,150.0,153.0,150.0,1868500,IKAN,2020-12-21,316.64,,170.36666666666667,160.6,156.5441046056827
