,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
25780,2060.0,2070.0,2140.0,2010.0,10500800,EMTK,2021-02-02,7972.55,,7341.0,1927.5,2139.361308037384
9300,2100.0,2120.0,2130.0,2060.0,18081200,EMTK,2021-02-03,7928.75,,6953.333333333333,1947.5,2135.0587951401876
115568,2140.0,2100.0,2150.0,2050.0,16573600,EMTK,2021-02-04,7884.75,,6550.0,1964.5,2127.2679517757015
10951,2070.0,2120.0,2150.0,2050.0,7359600,EMTK,2021-02-05,7840.95,,6136.5,1977.5,2125.6528513811013
37308,2120.0,2110.0,2130.0,2060.0,16796800,EMTK,2021-02-08,7797.05,,5751.833333333333,2001.0,2122.174439963079
86767,2110.0,2060.0,2130.0,2050.0,23698300,EMTK,2021-02-09,7753.15,,5367.166666666667,2030.0,2108.3578977490615
85931,2080.0,2070.0,2110.0,2000.0,17892600,EMTK,2021-02-10,7709.35,,4993.666666666667,2050.0,2099.833920471492
82634,2070.0,2050.0,2110.0,2050.0,9769400,EMTK,2021-02-11,7665.35,,4628.666666666667,2065.0,2088.7597159222714
108982,2060.0,2080.0,2100.0,2030.0,13960000,EMTK,2021-02-15,7621.65,,4231.333333333333,2083.0,2086.813112383989
100779,2050.0,2090.0,2110.0,2050.0,20586600,EMTK,2021-02-16,7580.55,,3787.6666666666665,2087.0,2087.5213096319912
94992,2090.0,2140.0,2290.0,2080.0,11454900,EMTK,2021-02-17,7534.45,,3351.5,2094.0,2099.183240824882
69454,2140.0,2220.0,2390.0,2140.0,24536700,EMTK,2021-02-18,7482.65,,2918.0,2104.0,2126.031409530464
57910,2230.0,2260.0,2330.0,2220.0,10615300,EMTK,2021-02-19,7431.5,,2473.3333333333335,2120.0,2155.802207412583
81800,2270.0,2290.0,2310.0,2230.0,16852200,EMTK,2021-02-22,7380.65,,2006.3333333333333,2137.0,2185.6239390986757
22480,2300.0,2230.0,2300.0,2230.0,21860000,EMTK,2021-02-23,7329.7,,2019.1666666666667,2149.0,2195.4852859656366
43072,2260.0,2160.0,2260.0,2120.0,13445800,EMTK,2021-02-24,7278.05,,2029.6666666666667,2159.0,2187.599666862162
