,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
23916,112.0,125.0,125.0,106.0,261300,APLI,2020-11-11,,,113.06666666666666,119.3,118.45946756882837
77500,124.0,117.0,124.0,117.0,9000,APLI,2020-11-12,,,113.5,119.2,118.13514144242207
75023,117.0,115.0,117.0,115.0,217400,APLI,2020-11-13,,,113.86666666666666,118.2,117.43844334410605
73373,115.0,125.0,125.0,115.0,118400,APLI,2020-11-16,,,114.46666666666667,118.9,119.11878926763804
39576,125.0,123.0,125.0,118.0,45600,APLI,2020-11-17,,,115.0,118.6,119.98128054149625
16506,122.0,121.0,122.0,121.0,4900,APLI,2020-11-18,,,115.56666666666666,118.9,120.20766264338597
66778,121.0,120.0,121.0,120.0,8800,APLI,2020-11-19,,,116.23333333333333,119.5,120.1615153893002
79953,118.0,120.0,125.0,118.0,14100,APLI,2020-11-20,,,116.76666666666667,119.4,120.12562308056683
70895,120.0,115.0,120.0,115.0,7600,APLI,2020-11-23,,,117.26666666666667,119.2,118.98659572932975
112071,115.0,124.0,125.0,114.0,562900,APLI,2020-11-24,,,117.6,120.5,120.10068556725648
118657,124.0,133.0,133.0,116.0,444900,APLI,2020-11-25,,,118.23333333333333,121.3,122.96719988564392
58535,133.0,143.0,143.0,125.0,375200,APLI,2020-11-26,114.48,,119.13333333333334,123.9,127.41893324438972
13219,143.0,151.0,151.0,137.0,83000,APLI,2020-11-27,115.01,,120.3,127.5,132.659170301192
117019,143.0,141.0,150.0,141.0,76800,APLI,2020-11-30,115.47,,121.13333333333334,129.1,134.51268801203824
113722,133.0,151.0,151.0,133.0,177700,APLI,2020-12-01,115.94,,122.56666666666666,131.9,138.1765351204742
116194,151.0,155.0,155.0,147.0,226100,APLI,2020-12-02,116.49,,123.96666666666667,135.3,141.91508287147994
37934,155.0,147.0,158.0,147.0,3400,APLI,2020-12-03,116.96,,125.1,138.0,143.0450644555955
30523,157.0,155.0,158.0,155.0,43000,APLI,2020-12-04,117.52,,126.36666666666666,141.5,145.7017167987965
46167,155.0,160.0,160.0,147.0,1849400,APLI,2020-12-07,118.02,,127.9,146.0,148.87911306573062
92311,160.0,160.0,165.0,152.0,42300,APLI,2020-12-08,118.38,,129.6,149.6,151.35042127334603
126067,160.0,164.0,164.0,160.0,52100,APLI,2020-12-10,118.81,,131.1,152.7,154.16143876815804
40401,163.0,160.0,163.0,153.0,184000,APLI,2020-12-11,119.17,,132.5,154.4,155.45889681967847
72548,160.0,165.0,165.0,151.0,218700,APLI,2020-12-14,119.58,,133.83333333333334,155.8,157.57914197086103
110433,165.0,172.0,172.0,165.0,176600,APLI,2020-12-15,120.08,,135.63333333333333,158.9,160.78377708844747
127720,172.0,178.0,178.0,169.0,376200,APLI,2020-12-16,120.66,,137.36666666666667,161.6,164.6096044021258
63472,178.0,185.0,185.0,178.0,153800,APLI,2020-12-17,121.31,,139.6,164.6,169.1408034238756
98100,185.0,183.0,185.0,173.0,363100,APLI,2020-12-18,121.94,,141.9,168.2,172.2206248852366
112896,183.0,190.0,190.0,175.0,194100,APLI,2020-12-21,122.7,,144.2,171.7,176.17159713296178
32983,180.0,185.0,185.0,178.0,120500,APLI,2020-12-22,123.36,,146.46666666666667,174.2,178.13346443674806
