,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
95940,4010.0,4000.0,4010.0,3910.0,4954300,AMOR,2021-09-20,3612.2,,3506.0,3815.0,3872.219982457551
96808,4000.0,3770.0,4000.0,3720.0,353900,AMOR,2021-09-21,3612.3,,3525.0,3829.0,3849.5044308003176
97677,3790.0,3750.0,3910.0,3600.0,796400,AMOR,2021-09-22,3611.6,,3545.3333333333335,3848.0,3827.392335066914
98546,3750.0,3790.0,3850.0,3730.0,733000,AMOR,2021-09-23,3611.2,,3574.0,3843.0,3819.0829272742662
99415,3800.0,3800.0,3850.0,3750.0,8868100,AMOR,2021-09-24,3611.3,,3597.6666666666665,3851.0,3814.842276768874
100284,3800.0,3800.0,3800.0,3690.0,446800,AMOR,2021-09-27,3611.6,,3617.6666666666665,3861.0,3811.5439930424577
101152,3800.0,3680.0,3800.0,3660.0,554900,AMOR,2021-09-28,3609.2,,3635.3333333333335,3847.0,3782.3119945885783
102020,3700.0,3660.0,3720.0,3650.0,556000,AMOR,2021-09-29,3606.0,,3641.6666666666665,3829.0,3755.131551346672
102888,3670.0,3670.0,3680.0,3550.0,611800,AMOR,2021-09-30,3601.5,,3651.6666666666665,3793.0,3736.2134288251896
103756,3660.0,3700.0,3700.0,3650.0,639800,AMOR,2021-10-01,3596.7,,3663.3333333333335,3762.0,3728.1660001973696
104623,3730.0,3840.0,3850.0,3650.0,817900,AMOR,2021-10-04,3593.8,,3678.3333333333335,3746.0,3753.0180001535095
105490,3840.0,3810.0,3840.0,3680.0,662500,AMOR,2021-10-05,3591.9,,3691.6666666666665,3750.0,3765.680666786063
106357,3810.0,3850.0,3890.0,3710.0,580900,AMOR,2021-10-06,3590.3,,3707.0,3760.0,3784.41829638916
107224,3860.0,3830.0,3870.0,3680.0,575200,AMOR,2021-10-07,3586.8,,3719.6666666666665,3764.0,3794.5475638582357
108091,3830.0,3830.0,3890.0,3750.0,548500,AMOR,2021-10-08,3582.0,,3733.6666666666665,3767.0,3802.42588300085
108958,3830.0,3880.0,3890.0,3730.0,655500,AMOR,2021-10-11,3579.1,,3750.0,3775.0,3819.6645756673274
109824,3880.0,3870.0,3880.0,3800.0,956900,AMOR,2021-10-12,3576.5,,3756.3333333333335,3794.0,3830.8502255190324
110690,3870.0,3870.0,3890.0,3800.0,979600,AMOR,2021-10-13,3574.5,,3768.3333333333335,3815.0,3839.550175403692
111556,3860.0,3820.0,3890.0,3670.0,985600,AMOR,2021-10-14,3570.2,,3781.6666666666665,3830.0,3835.205691980649
112422,3820.0,3820.0,3820.0,3610.0,903600,AMOR,2021-10-15,3567.2,,3791.0,3842.0,3831.8266493182828
113288,3820.0,3830.0,3830.0,3790.0,730500,AMOR,2021-10-18,3565.4,,3800.6666666666665,3841.0,3831.4207272475533
114154,3810.0,3600.0,3830.0,3600.0,839400,AMOR,2021-10-19,3560.5,,3799.6666666666665,3820.0,3779.993898970319
115020,3630.0,3490.0,3630.0,3490.0,530700,AMOR,2021-10-21,3553.8,,3797.3333333333335,3784.0,3715.5508103102484
115885,3530.0,3460.0,3530.0,3450.0,682000,AMOR,2021-10-22,3547.3,,3784.6666666666665,3747.0,3658.7617413524154
116750,3500.0,3560.0,3560.0,3500.0,975200,AMOR,2021-10-25,3543.1,,3779.3333333333335,3720.0,3636.8146877185454
117618,3570.0,3800.0,3800.0,3470.0,1690300,AMOR,2021-10-26,3541.6,,3782.6666666666665,3712.0,3673.0780904477574
118486,3860.0,3800.0,3860.0,3640.0,645200,AMOR,2021-10-27,3540.1,,3782.0,3705.0,3701.2829592371445
119354,3800.0,3690.0,3830.0,3630.0,744100,AMOR,2021-10-28,3537.3,,3777.0,3687.0,3698.7756349622236
120222,3710.0,3760.0,3810.0,3640.0,977500,AMOR,2021-10-29,3535.3,,3768.0,3681.0,3712.381049415063
121090,3760.0,3750.0,3800.0,3700.0,709500,AMOR,2021-11-01,3534.7,,3759.3333333333335,3674.0,3720.740816211716
121957,3800.0,3830.0,3830.0,3610.0,1217100,AMOR,2021-11-02,3536.1,,3753.6666666666665,3674.0,3745.0206348313345
122824,3880.0,3820.0,3880.0,3700.0,494700,AMOR,2021-11-03,3537.1,,3755.3333333333335,3696.0,3761.682715979927
123691,3820.0,3800.0,3840.0,3750.0,905200,AMOR,2021-11-04,3538.2,,3757.0,3727.0,3770.1976679843874
124558,3830.0,3820.0,3830.0,3800.0,492000,AMOR,2021-11-05,3540.1,,3758.0,3763.0,3781.264852876746
125425,3820.0,3870.0,3870.0,3810.0,627100,AMOR,2021-11-08,3542.8,,3760.3333333333335,3794.0,3800.983774459691
126292,3860.0,3830.0,3890.0,3830.0,754900,AMOR,2021-11-09,3545.9,,3761.3333333333335,3797.0,3807.43182457976
127158,3850.0,3800.0,3880.0,3750.0,593800,AMOR,2021-11-10,3548.2,,3765.3333333333335,3797.0,3805.78030800648
128024,3830.0,3800.0,3850.0,3780.0,557200,AMOR,2021-11-11,3550.5,,3770.0,3808.0,3804.495795116151
128890,3830.0,3800.0,3850.0,3780.0,725800,AMOR,2021-11-12,3552.8,,3774.3333333333335,3812.0,3803.496729534784
129757,3830.0,3880.0,3880.0,3830.0,956000,AMOR,2021-11-15,3555.6,,3780.3333333333335,3825.0,3820.497456304832
