,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
122229,50.0,50.0,52.0,50.0,59368600,ENVY,2020-11-30,75.32,,50.06666666666667,50.1,50.17440511091109
118932,50.0,50.0,51.0,50.0,2790200,ENVY,2020-12-01,74.96,,50.06666666666667,50.1,50.135648419597516
121404,50.0,50.0,50.0,50.0,0,ENVY,2020-12-02,74.39,,50.03333333333333,50.1,50.105504326353625
38140,50.0,50.0,50.0,50.0,0,ENVY,2020-12-03,73.85,,50.03333333333333,50.1,50.08205892049726
30729,50.0,50.0,50.0,50.0,0,ENVY,2020-12-04,73.23,,50.03333333333333,50.1,50.0638236048312
49709,50.0,50.0,50.0,50.0,0,ENVY,2020-12-07,72.47,,50.03333333333333,50.1,50.04964058153538
97521,50.0,50.0,50.0,50.0,0,ENVY,2020-12-08,71.64,,50.03333333333333,50.1,50.03860934119418
131277,50.0,50.0,50.0,50.0,0,ENVY,2020-12-10,70.81,,50.03333333333333,50.1,50.03002948759548
41442,50.0,50.0,50.0,50.0,0,ENVY,2020-12-11,70.0,,50.03333333333333,50.1,50.02335626812982
76925,50.0,50.0,50.0,50.0,0,ENVY,2020-12-14,69.2,,50.03333333333333,50.0,50.01816598632319
115644,50.0,50.0,50.0,50.0,0,ENVY,2020-12-15,68.49,,50.03333333333333,50.0,50.01412910047359
132931,50.0,50.0,50.0,50.0,0,ENVY,2020-12-16,67.83,,50.03333333333333,50.0,50.010989300368344
67849,50.0,50.0,50.0,50.0,0,ENVY,2020-12-17,67.24,,50.03333333333333,50.0,50.00854723361982
103311,50.0,50.0,50.0,50.0,0,ENVY,2020-12-18,66.5,,50.03333333333333,50.0,50.006647848370974
118107,50.0,50.0,50.0,50.0,0,ENVY,2020-12-21,65.84,,50.03333333333333,50.0,50.00517054873298
33190,50.0,50.0,50.0,50.0,0,ENVY,2020-12-22,65.18,,50.03333333333333,50.0,50.00402153790343
100829,50.0,50.0,50.0,50.0,0,ENVY,2020-12-23,64.55,,50.03333333333333,50.0,50.00312786281378
68674,50.0,50.0,50.0,50.0,0,ENVY,2020-12-28,63.92,,50.03333333333333,50.0,50.00243278218849
64563,50.0,50.0,50.0,50.0,0,ENVY,2020-12-29,63.33,,50.03333333333333,50.0,50.00189216392438
132103,50.0,50.0,50.0,50.0,0,ENVY,2020-12-30,62.76,,50.03333333333333,50.0,50.001471683052294
4370,50.0,50.0,50.0,50.0,0,ENVY,2021-01-04,62.25,,50.03333333333333,50.0,50.00114464237401
112333,50.0,50.0,50.0,50.0,0,ENVY,2021-01-05,61.79,,50.03333333333333,50.0,50.00089027740201
128795,50.0,50.0,50.0,50.0,0,ENVY,2021-01-06,61.32,,50.03333333333333,50.0,50.00069243797934
29076,50.0,50.0,50.0,50.0,0,ENVY,2021-01-07,60.83,,50.03333333333333,50.0,50.00053856287282
50534,50.0,50.0,50.0,50.0,0,ENVY,2021-01-08,60.33,,50.03333333333333,50.0,50.00041888223441
127965,50.0,50.0,50.0,50.0,0,ENVY,2021-01-11,59.83,,50.03333333333333,50.0,50.000325797293435
53009,50.0,50.0,50.0,50.0,0,ENVY,2021-01-12,59.33,,50.03333333333333,50.0,50.000253397894895
53838,50.0,50.0,50.0,50.0,0,ENVY,2021-01-13,58.84,,50.03333333333333,50.0,50.000197087251586
130449,50.0,50.0,50.0,50.0,0,ENVY,2021-01-14,58.39,,50.03333333333333,50.0,50.00015329008457
35646,50.0,50.0,50.0,50.0,0,ENVY,2021-01-15,57.94,,50.0,50.0,50.00011922562133
36476,50.0,50.0,50.0,50.0,0,ENVY,2021-01-18,57.51,,50.0,50.0,50.00009273103881
110679,50.0,50.0,50.0,50.0,0,ENVY,2021-01-19,57.12,,50.0,50.0,50.0000721241413
54668,50.0,50.0,50.0,50.0,0,ENVY,2021-01-20,56.71,,50.0,50.0,50.000056096554346
55498,50.0,50.0,50.0,50.0,0,ENVY,2021-01-21,56.29,,50.0,50.0,50.00004363065338
2724,50.0,50.0,50.0,50.0,0,ENVY,2021-01-22,55.85,,50.0,50.0,50.000033934952626
102482,50.0,50.0,50.0,50.0,0,ENVY,2021-01-25,55.41,,50.0,50.0,50.00002639385204
48881,50.0,50.0,50.0,50.0,0,ENVY,2021-01-26,55.01,,50.0,50.0,50.00002052855159
20013,50.0,50.0,50.0,50.0,0,ENVY,2021-01-27,54.62,,50.0,50.0,50.00001596665123
24949,50.0,50.0,50.0,50.0,0,ENVY,2021-01-28,54.24,,50.0,50.0,50.000012418506515
58783,50.0,50.0,50.0,50.0,0,ENVY,2021-01-29,53.85,,50.0,50.0,50.0000096588384
98351,50.0,50.0,50.0,50.0,0,ENVY,2021-02-01,53.46,,50.0,50.0,50.00000751242987
25782,50.0,50.0,50.0,50.0,0,ENVY,2021-02-02,53.11,,50.0,50.0,50.000005843001006
9302,50.0,50.0,50.0,50.0,0,ENVY,2021-02-03,52.77,,50.0,50.0,50.00000454455634
120574,50.0,50.0,50.0,50.0,0,ENVY,2021-02-04,52.44,,50.0,50.0,50.00000353465493
10953,50.0,50.0,50.0,50.0,0,ENVY,2021-02-05,52.16,,50.0,50.0,50.000002749176055
37310,50.0,50.0,50.0,50.0,0,ENVY,2021-02-08,51.93,,50.0,50.0,50.00000213824804
90939,50.0,50.0,50.0,50.0,0,ENVY,2021-02-09,51.75,,50.0,50.0,50.00000166308181
90103,50.0,50.0,50.0,50.0,0,ENVY,2021-02-10,51.58,,50.0,50.0,50.00000129350808
86806,50.0,50.0,50.0,50.0,0,ENVY,2021-02-11,51.4,,50.0,50.0,50.00000100606184
113988,50.0,50.0,50.0,50.0,0,ENVY,2021-02-15,51.22,,50.0,50.0,50.00000078249254
105785,50.0,50.0,50.0,50.0,0,ENVY,2021-02-16,51.03,,50.0,50.0,50.00000060860531
99998,50.0,50.0,50.0,50.0,0,ENVY,2021-02-17,50.84,,50.0,50.0,50.000000473359684
73626,50.0,50.0,50.0,50.0,0,ENVY,2021-02-18,50.69,,50.0,50.0,50.00000036816864
62082,50.0,50.0,50.0,50.0,0,ENVY,2021-02-19,50.58,,50.0,50.0,50.00000028635339
85972,50.0,50.0,50.0,50.0,0,ENVY,2021-02-22,50.51,,50.0,50.0,50.0000002227193
22482,50.0,50.0,50.0,50.0,0,ENVY,2021-02-23,50.47,,50.0,50.0,50.00000017322612
45576,50.0,50.0,50.0,50.0,0,ENVY,2021-02-24,50.46,,50.0,50.0,50.00000013473143
52179,50.0,50.0,50.0,50.0,0,ENVY,2021-02-25,50.46,,50.0,50.0,50.00000010479111
91774,50.0,50.0,50.0,50.0,0,ENVY,2021-02-26,50.46,,50.0,50.0,50.0000000815042
48050,50.0,50.0,50.0,50.0,0,ENVY,2021-03-01,50.36,,50.0,50.0,50.00000006339215
42271,50.0,50.0,50.0,50.0,0,ENVY,2021-03-02,50.3,,50.0,50.0,50.00000004930501
43918,50.0,50.0,50.0,50.0,0,ENVY,2021-03-03,50.26,,50.0,50.0,50.00000003834834
39787,50.0,50.0,50.0,50.0,0,ENVY,2021-03-04,50.24,,50.0,50.0,50.00000002982649
