,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
116190,1170.0,1245.0,1260.0,1170.0,803420400,ANTM,2020-12-02,877.2,,1158.5,1212.5,1202.9175790558647
37930,1245.0,1255.0,1300.0,1235.0,615002200,ANTM,2020-12-03,883.25,,1165.1666666666667,1214.5,1214.4914503767836
30519,1265.0,1245.0,1270.0,1235.0,155578400,ANTM,2020-12-04,889.1,,1172.1666666666667,1218.0,1221.2711280708318
46163,1270.0,1280.0,1295.0,1260.0,367250700,ANTM,2020-12-07,895.4,,1178.1666666666667,1220.5,1234.3219884995358
92307,1295.0,1300.0,1320.0,1285.0,377826500,ANTM,2020-12-08,901.95,,1185.3333333333333,1227.0,1248.9171021663055
126063,1330.0,1395.0,1425.0,1330.0,686885600,ANTM,2020-12-10,909.15,,1195.6666666666667,1246.0,1281.379968351571
40397,1475.0,1450.0,1500.0,1435.0,487755900,ANTM,2020-12-11,917.05,,1208.6666666666667,1270.0,1318.8510864956663
72544,1500.0,1525.0,1540.0,1490.0,417804400,ANTM,2020-12-14,925.75,,1224.3333333333333,1299.5,1364.661956163296
110429,1525.0,1560.0,1565.0,1495.0,462918300,ANTM,2020-12-15,934.85,,1239.6666666666667,1341.0,1408.0704103492303
127716,1595.0,1815.0,1925.0,1590.0,1272844700,ANTM,2020-12-16,946.4,,1263.1666666666667,1407.0,1498.4992080494014
63468,1840.0,1815.0,1880.0,1775.0,542949200,ANTM,2020-12-17,958.05,,1286.8333333333333,1464.0,1568.8327173717566
98096,1845.0,1950.0,1960.0,1810.0,1083731700,ANTM,2020-12-18,970.7,,1314.3333333333333,1533.5,1653.5365579558106
112892,1965.0,1965.0,2020.0,1925.0,627035000,ANTM,2020-12-21,983.5,,1342.3333333333333,1605.5,1722.7506561878527
32979,1950.0,1835.0,1960.0,1830.0,678922000,ANTM,2020-12-22,994.95,,1362.1666666666667,1661.0,1747.6949548127743
95614,1830.0,1790.0,1850.0,1720.0,659296400,ANTM,2020-12-23,1006.0,,1381.8333333333333,1710.0,1757.096075965491
64293,1825.0,2000.0,2000.0,1780.0,992175000,ANTM,2020-12-28,1018.75,,1408.6666666666667,1770.5,1811.0747257509374
60182,2050.0,1945.0,2070.0,1935.0,739754900,ANTM,2020-12-29,1031.0,,1434.5,1820.0,1840.8358978062847
126888,1945.0,1935.0,1985.0,1905.0,535943500,ANTM,2020-12-30,1043.05,,1460.0,1861.0,1861.7612538493327
4159,1970.0,2190.0,2200.0,1940.0,1040753400,ANTM,2021-01-04,1057.65,,1493.5,1924.0,1934.70319743837
107118,2190.0,2230.0,2340.0,2130.0,1139014700,ANTM,2021-01-05,1072.95,,1528.1666666666667,1965.5,2000.3247091187322
123579,2270.0,2220.0,2290.0,2130.0,629211500,ANTM,2021-01-06,1088.1,,1560.8333333333333,2006.0,2049.1414404256807
28864,2250.0,2600.0,2740.0,2240.0,1982112200,ANTM,2021-01-07,1106.6,,1606.3333333333333,2071.0,2171.5544536644184
46987,2640.0,2600.0,2750.0,2560.0,1052618000,ANTM,2021-01-08,1124.25,,1652.6666666666667,2134.5,2266.7645750723254
122750,2560.0,2580.0,2650.0,2530.0,521301600,ANTM,2021-01-11,1141.65,,1696.8333333333333,2209.0,2336.372447278475
48628,2580.0,2770.0,2780.0,2550.0,1147172800,ANTM,2021-01-12,1161.1,,1748.0,2307.0,2432.734125661036
49457,2850.0,3120.0,3130.0,2850.0,1280852600,ANTM,2021-01-13,1184.3,,1811.8333333333333,2419.0,2585.459875514139
125234,3140.0,3180.0,3440.0,3060.0,1499058400,ANTM,2021-01-14,1208.4,,1877.5,2542.5,2717.5799031776637
35434,3300.0,3120.0,3380.0,3040.0,915912100,ANTM,2021-01-15,1231.9,,1940.5,2661.0,2807.0065913604053
36264,3000.0,2910.0,3140.0,2910.0,930618200,ANTM,2021-01-18,1253.15,,1999.3333333333333,2733.0,2829.8940155025375
105463,2810.0,2710.0,2850.0,2710.0,360498600,ANTM,2021-01-19,1272.2,,2051.1666666666665,2781.0,2803.250900946418
50286,2540.0,3190.0,3200.0,2530.0,1983213100,ANTM,2021-01-20,1296.15,,2116.0,2878.0,2889.195145180547
51116,3290.0,3090.0,3340.0,3030.0,1273877400,ANTM,2021-01-21,1319.25,,2177.1666666666665,2927.0,2933.8184462515364
2512,3090.0,2880.0,3090.0,2880.0,894766800,ANTM,2021-01-22,1340.15,,2231.6666666666665,2955.0,2921.8587915289727
97266,2760.0,2870.0,2960.0,2680.0,1222991300,ANTM,2021-01-25,1361.0,,2284.6666666666665,2984.0,2910.3346156336456
45333,2900.0,2670.0,2930.0,2670.0,786819300,ANTM,2021-01-26,1379.75,,2330.3333333333335,2974.0,2856.9269232706133
19801,2620.0,2550.0,2740.0,2490.0,1341364800,ANTM,2021-01-27,1397.05,,2368.8333333333335,2917.0,2788.720940321588
24737,2470.0,2380.0,2570.0,2380.0,731854900,ANTM,2021-01-28,1412.65,,2399.8333333333335,2837.0,2697.8940646945684
54401,2370.0,2220.0,2440.0,2220.0,450321200,ANTM,2021-01-29,1426.45,,2423.0,2747.0,2591.695383651331
93133,2090.0,2600.0,2640.0,2070.0,2186652700,ANTM,2021-02-01,1443.95,,2457.6666666666665,2716.0,2593.5408539510354
25568,2600.0,2420.0,2630.0,2420.0,942434300,ANTM,2021-02-02,1459.85,,2477.8333333333335,2687.0,2554.976219739694
9088,2390.0,2330.0,2520.0,2290.0,948031000,ANTM,2021-02-03,1474.9,,2495.0,2601.0,2504.981504241984
115356,2400.0,2400.0,2520.0,2270.0,874173400,ANTM,2021-02-04,1490.65,,2510.0,2532.0,2481.652281077099
10739,2450.0,2660.0,2690.0,2370.0,1157647700,ANTM,2021-02-05,1509.0,,2533.1666666666665,2510.0,2521.2851075044105
37095,2770.0,2830.0,2830.0,2700.0,977135300,ANTM,2021-02-08,1529.35,,2566.3333333333335,2506.0,2589.8884169478747
86554,2850.0,2730.0,2860.0,2640.0,877784900,ANTM,2021-02-09,1549.25,,2597.6666666666665,2512.0,2621.0243242927913
85718,2790.0,2930.0,2970.0,2720.0,1401720500,ANTM,2021-02-10,1570.8,,2628.6666666666665,2550.0,2689.6855855610597
82422,2940.0,2870.0,2960.0,2850.0,620114900,ANTM,2021-02-11,1591.5,,2659.5,2599.0,2729.7554554363796
108770,2900.0,2900.0,2950.0,2880.0,361594300,ANTM,2021-02-15,1612.45,,2691.6666666666665,2667.0,2767.5875764505176
100567,2910.0,2870.0,2940.0,2860.0,349266100,ANTM,2021-02-16,1633.2,,2714.3333333333335,2694.0,2790.3458927948473
94780,2870.0,2750.0,2890.0,2720.0,443154100,ANTM,2021-02-17,1652.95,,2731.6666666666665,2727.0,2781.3801388404368
69242,2700.0,2780.0,2820.0,2670.0,349948000,ANTM,2021-02-18,1672.85,,2750.3333333333335,2772.0,2781.0734413203395
57698,2800.0,2880.0,2910.0,2730.0,482821700,ANTM,2021-02-19,1694.0,,2759.6666666666665,2820.0,2803.057121026931
81588,2940.0,2950.0,3040.0,2910.0,834610300,ANTM,2021-02-22,1716.15,,2771.3333333333335,2849.0,2835.7110941320575
22268,2940.0,2940.0,3010.0,2920.0,327105100,ANTM,2021-02-23,1738.05,,2783.3333333333335,2860.0,2858.8864065471557
42860,2930.0,2910.0,2970.0,2820.0,386381000,ANTM,2021-02-24,1759.95,,2788.0,2878.0,2870.24498287001
