,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
130460,126.0,122.0,129.0,122.0,22848000,GDST,2020-12-16,71.42,,91.33333333333333,111.5,114.87499618978892
65378,123.0,124.0,131.0,121.0,36076400,GDST,2020-12-17,72.07,,93.16666666666667,113.3,116.90277481428026
100840,117.0,122.0,130.0,117.0,21357300,GDST,2020-12-18,72.7,,94.86666666666666,115.3,118.03549152221798
115636,116.0,123.0,127.0,116.0,11640500,GDST,2020-12-21,73.35,,96.6,117.8,119.13871562839176
33221,123.0,122.0,137.0,121.0,77719600,GDST,2020-12-22,73.97,,98.2,120.1,119.77455659986026
98358,123.0,118.0,125.0,114.0,14328600,GDST,2020-12-23,74.56,,99.66666666666667,120.8,119.38021068878021
66203,118.0,118.0,122.0,112.0,9624800,GDST,2020-12-28,75.15,,101.16666666666667,121.0,119.0734972023846
62092,110.0,117.0,120.0,110.0,5655500,GDST,2020-12-29,75.74,,102.56666666666666,121.1,118.61272004629913
129632,109.0,110.0,119.0,109.0,15803600,GDST,2020-12-30,76.24,,103.7,120.2,116.69878225823265
4402,110.0,111.0,111.0,103.0,10401400,GDST,2021-01-04,76.77,,104.86666666666666,118.7,115.43238620084762
109863,111.0,113.0,118.0,109.0,20409600,GDST,2021-01-05,77.33,,106.13333333333334,117.8,114.89185593399259
126325,107.0,109.0,115.0,107.0,8413400,GDST,2021-01-06,77.86,,107.16666666666667,116.3,113.58255461532757
29108,105.0,109.0,112.0,105.0,5744600,GDST,2021-01-07,78.39,,108.16666666666667,115.0,112.56420914525478
48064,110.0,127.0,139.0,109.0,119069100,GDST,2021-01-08,79.09,,109.33333333333333,115.4,115.7721626685315
125495,121.0,119.0,129.0,119.0,40825000,GDST,2021-01-11,79.72,,110.3,115.1,116.48945985330228
50539,115.0,119.0,124.0,114.0,23080900,GDST,2021-01-12,80.35,,111.33333333333333,115.2,117.04735766367955
51368,115.0,116.0,122.0,115.0,6554900,GDST,2021-01-13,80.96,,112.26666666666667,115.0,116.8146115161952
127979,113.0,116.0,125.0,113.0,25689400,GDST,2021-01-14,81.57,,112.96666666666667,114.9,116.6335867348185
35678,116.0,117.0,123.0,115.0,10500100,GDST,2021-01-15,82.18,,113.6,115.6,116.71501190485883
36508,117.0,123.0,127.0,115.0,48393600,GDST,2021-01-18,82.86,,114.63333333333334,116.8,118.11167592600131
108209,125.0,115.0,127.0,115.0,27905900,GDST,2021-01-19,83.46,,115.43333333333334,117.0,117.42019238688991
52198,115.0,113.0,120.0,108.0,6923500,GDST,2021-01-20,84.04,,115.66666666666667,117.4,116.43792741202549
53028,113.0,112.0,118.0,110.0,6165700,GDST,2021-01-21,84.61,,116.0,117.7,115.45172132046427
2756,110.0,107.0,113.0,106.0,5725400,GDST,2021-01-22,85.12,,116.3,115.7,113.57356102702776
100012,106.0,103.0,107.0,101.0,4459100,GDST,2021-01-25,85.6,,116.43333333333334,114.1,111.22388079879937
46411,100.0,100.0,110.0,98.0,7587900,GDST,2021-01-26,86.0,,116.06666666666666,112.2,108.72968506573284
20045,105.0,95.0,113.0,93.0,32813900,GDST,2021-01-27,86.35,,115.36666666666666,110.1,105.67864394001442
24981,95.0,89.0,96.0,89.0,6413500,GDST,2021-01-28,86.63,,114.46666666666667,107.4,101.97227862001122
56313,90.0,87.0,92.0,84.0,4253100,GDST,2021-01-29,86.86,,113.4,104.4,98.64510559334207
95881,93.0,96.0,96.0,84.0,11914000,GDST,2021-02-01,87.21,,112.4,101.7,98.05730435037717
25814,96.0,92.0,99.0,91.0,7720700,GDST,2021-02-02,87.53,,111.4,99.4,96.71123671696002
9334,88.0,94.0,103.0,88.0,23746000,GDST,2021-02-03,87.87,,110.4,97.5,96.10873966874668
118104,89.0,93.0,96.0,89.0,3995100,GDST,2021-02-04,88.21,,109.43333333333334,95.6,95.41790863124741
10985,95.0,95.0,101.0,93.0,20945200,GDST,2021-02-05,88.56,,108.5,94.4,95.32504004652577
37342,95.0,100.0,100.0,94.0,12312900,GDST,2021-02-08,88.92,,107.76666666666667,94.1,96.36392003618671
88469,104.0,97.0,105.0,96.0,21567900,GDST,2021-02-09,89.29,,107.06666666666666,93.8,96.50527113925634
87633,97.0,98.0,102.0,95.0,11877100,GDST,2021-02-10,89.64,,106.4,94.1,96.83743310831048
84336,98.0,99.0,105.0,97.0,15481200,GDST,2021-02-11,90.03,,105.8,95.1,97.31800352868592
111518,97.0,100.0,102.0,97.0,4080800,GDST,2021-02-15,90.41,,105.46666666666667,96.4,97.91400274453349
103315,100.0,103.0,103.0,99.0,6775200,GDST,2021-02-16,90.85,,105.2,97.1,99.04422435685939
97528,106.0,101.0,107.0,98.0,11085500,GDST,2021-02-17,91.27,,104.8,98.0,99.47884116644619
71156,101.0,99.0,101.0,99.0,1997000,GDST,2021-02-18,91.66,,104.46666666666667,98.5,99.37243201834704
59612,99.0,103.0,105.0,98.0,13279700,GDST,2021-02-19,92.09,,104.26666666666667,99.5,100.17855823649214
83502,102.0,102.0,105.0,100.0,6239700,GDST,2021-02-22,92.5,,103.43333333333334,100.2,100.58332307282721
22514,100.0,99.0,102.0,99.0,1568200,GDST,2021-02-23,92.87,,102.76666666666667,100.1,100.23147350108783
43106,97.0,100.0,101.0,96.0,2451300,GDST,2021-02-24,93.26,,102.13333333333334,100.4,100.18003494529054
49709,97.0,101.0,102.0,97.0,2356900,GDST,2021-02-25,93.7,,101.63333333333334,100.7,100.36224940189264
89304,101.0,99.0,101.0,98.0,1569400,GDST,2021-02-26,94.14,,101.06666666666666,100.7,100.05952731258317
45580,99.0,99.0,100.0,98.0,1706700,GDST,2021-03-01,94.58,,100.46666666666667,100.6,99.8240767986758
