,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
103517,1440.0,1445.0,1450.0,1440.0,498400,SFAN,2021-09-30,1329.4,,1388.8333333333333,1428.0,1431.7681704374772
104384,1445.0,1440.0,1445.0,1435.0,282700,SFAN,2021-10-01,1330.85,,1393.3333333333333,1430.5,1433.5974658958157
105251,1440.0,1450.0,1450.0,1440.0,437900,SFAN,2021-10-04,1332.35,,1398.0,1434.5,1437.2424734745234
106118,1450.0,1460.0,1470.0,1445.0,743300,SFAN,2021-10-05,1333.95,,1403.1666666666667,1438.5,1442.299701591296
106985,1460.0,1475.0,1480.0,1460.0,680600,SFAN,2021-10-06,1335.7,,1408.1666666666667,1443.5,1449.5664345710081
107852,1475.0,1475.0,1480.0,1470.0,507400,SFAN,2021-10-07,1337.4,,1412.5,1447.5,1455.218337999673
108719,1470.0,1480.0,1485.0,1470.0,618000,SFAN,2021-10-08,1339.2,,1416.5,1452.5,1460.7253739997457
109585,1480.0,1485.0,1485.0,1470.0,466800,SFAN,2021-10-11,1341.15,,1419.8333333333333,1458.0,1466.1197353331356
110451,1485.0,1480.0,1490.0,1465.0,759500,SFAN,2021-10-12,1343.0,,1423.3333333333333,1463.0,1469.2042385924387
111317,1480.0,1490.0,1490.0,1475.0,365800,SFAN,2021-10-13,1344.95,,1427.3333333333333,1468.0,1473.8255189052302
112183,1485.0,1485.0,1500.0,1485.0,401400,SFAN,2021-10-14,1346.75,,1431.3333333333333,1472.0,1476.30873692629
113049,1485.0,1490.0,1490.0,1475.0,491000,SFAN,2021-10-15,1348.6,,1435.8333333333333,1477.0,1479.351239831559
113915,1490.0,1495.0,1500.0,1490.0,433800,SFAN,2021-10-18,1350.45,,1440.3333333333333,1481.5,1482.8287420912127
114781,1495.0,1480.0,1495.0,1480.0,330500,SFAN,2021-10-19,1352.15,,1444.3333333333333,1483.5,1482.20013273761
115647,1480.0,1475.0,1485.0,1475.0,380500,SFAN,2021-10-21,1353.85,,1448.0,1483.5,1480.6001032403633
116512,1475.0,1480.0,1480.0,1460.0,420000,SFAN,2021-10-22,1355.6,,1450.5,1484.0,1480.466746964727
117379,1480.0,1485.0,1490.0,1475.0,230300,SFAN,2021-10-25,1357.25,,1452.6666666666667,1484.5,1481.474136528121
118247,1480.0,1485.0,1490.0,1480.0,299100,SFAN,2021-10-26,1358.85,,1455.1666666666667,1484.5,1482.257661744094
119115,1485.0,1485.0,1485.0,1480.0,322100,SFAN,2021-10-27,1360.4,,1457.1666666666667,1485.0,1482.8670702454065
119983,1485.0,1480.0,1490.0,1470.0,372000,SFAN,2021-10-28,1361.95,,1459.0,1484.0,1482.229943524205
120851,1485.0,1485.0,1490.0,1480.0,317900,SFAN,2021-10-29,1363.55,,1461.3333333333333,1484.0,1482.8455116299372
121719,1485.0,1490.0,1495.0,1485.0,373800,SFAN,2021-11-01,1365.25,,1463.8333333333333,1484.0,1484.4353979343955
122586,1490.0,1495.0,1495.0,1485.0,257600,SFAN,2021-11-02,1367.0,,1466.6666666666667,1484.0,1486.7830872823076
123453,1490.0,1480.0,1500.0,1480.0,387100,SFAN,2021-11-03,1368.55,,1468.6666666666667,1484.0,1485.275734552906
124320,1475.0,1475.0,1475.0,1470.0,242500,SFAN,2021-11-04,1370.05,,1470.3333333333333,1484.0,1482.9922379855936
125187,1475.0,1475.0,1480.0,1470.0,295600,SFAN,2021-11-05,1371.6,,1471.6666666666667,1483.5,1481.2161850999062
126054,1475.0,1480.0,1480.0,1470.0,343200,SFAN,2021-11-08,1373.3,,1473.3333333333333,1483.0,1480.9459217443714
126920,1475.0,1480.0,1480.0,1475.0,274900,SFAN,2021-11-09,1375.0,,1475.0,1482.5,1480.7357169122888
127786,1475.0,1485.0,1485.0,1475.0,240100,SFAN,2021-11-10,1376.85,,1476.8333333333333,1482.5,1481.6833353762247
128652,1480.0,1485.0,1485.0,1480.0,287000,SFAN,2021-11-11,1378.8,,1478.3333333333333,1483.0,1482.4203719592858
129519,1480.0,1485.0,1485.0,1475.0,232600,SFAN,2021-11-12,1380.75,,1479.6666666666667,1483.0,1482.993622635
130386,1480.0,1495.0,1495.0,1480.0,250100,SFAN,2021-11-15,1382.7,,1481.5,1483.5,1485.661706493889
