,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
128981,3310.0,3310.0,3310.0,3310.0,200,LPGI,2021-01-06,3425.7,,3398.0,3425.0,3390.54872786928
29262,3310.0,3310.0,3310.0,3310.0,1200,LPGI,2021-01-07,3421.2,,3397.0,3406.0,3372.6490105649955
50720,3310.0,3310.0,3310.0,3310.0,1600,LPGI,2021-01-08,3417.3,,3397.3333333333335,3387.0,3358.7270082172186
128151,3310.0,3380.0,3380.0,3310.0,1900,LPGI,2021-01-11,3414.1,,3400.0,3375.0,3363.4543397245034
53195,3330.0,3330.0,3330.0,3330.0,100,LPGI,2021-01-12,3409.7,,3401.0,3358.0,3356.0200420079473
54024,3330.0,3330.0,3330.0,3330.0,2800,LPGI,2021-01-13,3404.0,,3400.3333333333335,3352.0,3350.2378104506256
130635,3400.0,3330.0,3400.0,3330.0,500,LPGI,2021-01-14,3398.3,,3398.0,3346.0,3345.7405192393753
35832,3330.0,3330.0,3330.0,3330.0,0,LPGI,2021-01-15,3393.0,,3396.0,3340.0,3342.24262607507
36662,3330.0,3330.0,3330.0,3330.0,400,LPGI,2021-01-18,3387.5,,3394.6666666666665,3334.0,3339.522042502832
110865,3350.0,3350.0,3350.0,3350.0,100,LPGI,2021-01-19,3382.1,,3394.0,3331.0,3341.8504775022025
54854,3300.0,3320.0,3330.0,3270.0,1600,LPGI,2021-01-20,3379.1,,3393.6666666666665,3332.0,3336.994815835046
55684,3310.0,3300.0,3310.0,3300.0,400,LPGI,2021-01-21,3375.9,,3391.0,3331.0,3328.7737456494806
2910,3330.0,3400.0,3400.0,3330.0,300,LPGI,2021-01-22,3373.7,,3391.3333333333335,3340.0,3344.6018021718182
102668,3380.0,3380.0,3380.0,3380.0,100,LPGI,2021-01-25,3371.3,,3391.0,3340.0,3352.4680683558586
49067,3310.0,3290.0,3310.0,3290.0,300,LPGI,2021-01-26,3369.1,,3388.3333333333335,3336.0,3338.58627538789
20199,3300.0,3290.0,3300.0,3290.0,3900,LPGI,2021-01-27,3367.5,,3384.6666666666665,3332.0,3327.7893253016923
25135,3280.0,3250.0,3280.0,3250.0,1200,LPGI,2021-01-28,3364.6,,3379.3333333333335,3324.0,3310.502808567983
58969,3250.0,3250.0,3250.0,3250.0,0,LPGI,2021-01-29,3362.6,,3374.3333333333335,3316.0,3297.05773999732
98537,3300.0,3300.0,3300.0,3300.0,200,LPGI,2021-02-01,3361.6,,3367.6666666666665,3313.0,3297.711575553471
25968,3300.0,3300.0,3300.0,3300.0,3100,LPGI,2021-02-02,3361.0,,3361.0,3308.0,3298.2201143193665
9488,3240.0,3230.0,3530.0,3230.0,15300,LPGI,2021-02-03,3359.6,,3352.0,3299.0,3283.060088915063
120760,3230.0,3230.0,3230.0,3230.0,6000,LPGI,2021-02-04,3358.1,,3343.0,3292.0,3271.2689580450487
11139,3230.0,3230.0,3230.0,3230.0,0,LPGI,2021-02-05,3356.1,,3334.0,3275.0,3262.0980784794824
37496,3230.0,3230.0,3230.0,3230.0,0,LPGI,2021-02-08,3354.4,,3325.0,3260.0,3254.9651721507084
91125,3230.0,3230.0,3230.0,3230.0,0,LPGI,2021-02-09,3353.0,,3316.0,3254.0,3249.417356117218
90289,3250.0,3250.0,3250.0,3250.0,100,LPGI,2021-02-10,3352.0,,3311.3333333333335,3250.0,3249.5468325356137
86992,3210.0,3250.0,3250.0,3210.0,200,LPGI,2021-02-11,3350.4,,3306.6666666666665,3250.0,3249.6475364165885
114174,3250.0,3480.0,3480.0,3250.0,3200,LPGI,2021-02-15,3350.7,,3309.6666666666665,3273.0,3300.8369727684576
105971,3380.0,3240.0,3430.0,3240.0,56900,LPGI,2021-02-16,3349.5,,3304.6666666666665,3267.0,3287.317645486578
100184,3250.0,3260.0,3340.0,3230.0,29700,LPGI,2021-02-17,3348.2,,3300.6666666666665,3263.0,3281.2470576006717
73812,3300.0,3260.0,3300.0,3220.0,8100,LPGI,2021-02-18,3344.1,,3299.0,3266.0,3276.525489244967
62267,3260.0,3250.0,3350.0,3230.0,16500,LPGI,2021-02-19,3342.1,,3297.0,3268.0,3270.630936079419
86157,3250.0,3240.0,3250.0,3230.0,5400,LPGI,2021-02-22,3341.5,,3294.6666666666665,3269.0,3263.8240613951034
22667,3260.0,3240.0,3270.0,3230.0,4600,LPGI,2021-02-23,3341.2,,3290.0,3270.0,3258.5298255295247
45761,3250.0,3250.0,3350.0,3250.0,1400,LPGI,2021-02-24,3341.0,,3287.3333333333335,3272.0,3256.634308745186
52364,3250.0,3240.0,3340.0,3240.0,4400,LPGI,2021-02-25,3340.6,,3284.3333333333335,3271.0,3252.9377956907
91959,3240.0,3240.0,3240.0,3240.0,100,LPGI,2021-02-26,3339.9,,3281.3333333333335,3270.0,3250.0627299816556
48235,3260.0,3260.0,3260.0,3260.0,100,LPGI,2021-03-01,3339.0,,3279.0,3248.0,3252.2710122079543
42456,3260.0,3260.0,3260.0,3260.0,0,LPGI,2021-03-02,3338.0,,3276.6666666666665,3250.0,3253.988565050631
44103,3300.0,3270.0,3300.0,3270.0,900,LPGI,2021-03-03,3337.3,,3274.0,3251.0,3257.5466617060465
39972,3270.0,3240.0,3270.0,3240.0,3800,LPGI,2021-03-04,3334.1,,3271.3333333333335,3249.0,3253.6474035491474
