,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
63954,2100.0,2190.0,2190.0,2060.0,23538800,SCMA,2021-07-26,,,1887.0,2119.0,2113.9112026402336
64806,2200.0,2120.0,2270.0,2110.0,16184300,SCMA,2021-07-27,,,1904.3333333333333,2109.0,2115.2642687201815
65660,2150.0,2300.0,2300.0,2070.0,30830700,SCMA,2021-07-28,,,1927.0,2131.0,2156.31665344903
66514,2300.0,2240.0,2330.0,2240.0,18396100,SCMA,2021-07-29,,,1948.3333333333333,2146.0,2174.912952682579
67368,2240.0,2300.0,2300.0,2150.0,36441900,SCMA,2021-07-30,,,1971.8333333333333,2159.0,2202.7100743086726
68222,2300.0,2250.0,2340.0,2220.0,20235000,SCMA,2021-08-02,,,1996.1666666666667,2170.0,2213.218946684523
69076,2250.0,2210.0,2290.0,2170.0,20890600,SCMA,2021-08-03,,,2018.8333333333333,2187.0,2212.503625199073
69930,2230.0,2180.0,2260.0,2170.0,13238400,SCMA,2021-08-04,,,2040.5,2196.0,2205.280597377057
70784,2170.0,2090.0,2230.0,2030.0,28031100,SCMA,2021-08-05,,,2059.6666666666665,2196.0,2179.662686848822
71639,2110.0,2080.0,2120.0,2030.0,15557800,SCMA,2021-08-06,,,2075.0,2196.0,2157.5154231046395
72494,2080.0,2020.0,2120.0,1990.0,18047700,SCMA,2021-08-09,,,2085.3333333333335,2179.0,2126.956440192497
73349,2030.0,2000.0,2060.0,1915.0,13490800,SCMA,2021-08-10,,,2096.0,2167.0,2098.743897927498
74204,1995.0,1970.0,2030.0,1935.0,6680700,SCMA,2021-08-12,,,2105.0,2134.0,2070.1341428324986
75059,1960.0,1930.0,2010.0,1920.0,6768500,SCMA,2021-08-13,,,2109.0,2103.0,2038.9932222030545
75914,1930.0,1840.0,1930.0,1820.0,8426200,SCMA,2021-08-16,,,2109.5,2057.0,1994.7725061579313
76769,1840.0,1745.0,1850.0,1715.0,25604000,SCMA,2021-08-18,,,2107.0,2006.5,1939.267504789502
77624,1740.0,1775.0,1790.0,1650.0,17349300,SCMA,2021-08-19,,,2105.6666666666665,1963.0,1902.7636148362794
78479,1790.0,1950.0,1950.0,1750.0,29512900,SCMA,2021-08-20,,,2099.0,1940.0,1913.2605893171062
79334,1960.0,1930.0,1980.0,1855.0,18381600,SCMA,2021-08-23,,,2088.3333333333335,1924.0,1916.9804583577493
80189,1930.0,1900.0,1945.0,1895.0,7234800,SCMA,2021-08-24,,,2075.0,1906.0,1913.2070231671382
81044,1925.0,1950.0,2030.0,1900.0,15837000,SCMA,2021-08-25,,,2065.6666666666665,1899.0,1921.3832402411076
81899,1950.0,1925.0,2000.0,1910.0,3800600,SCMA,2021-08-26,,,2055.8333333333335,1891.5,1922.1869646319726
82754,1925.0,1915.0,1965.0,1910.0,7881300,SCMA,2021-08-27,,,2050.3333333333335,1886.0,1920.5898613804231
83609,1940.0,1975.0,2010.0,1925.0,10911600,SCMA,2021-08-30,,,2046.5,1890.5,1932.6810032958847
84464,1975.0,2030.0,2110.0,1970.0,30110000,SCMA,2021-08-31,1780.55,,2041.8333333333333,1909.5,1954.3074470079102
