,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
30802,300.0,286.0,300.0,268.0,9500,IBFN,2020-12-04,294.52,,284.6666666666667,288.0,287.39258601146304
49782,266.0,284.0,286.0,266.0,4200,IBFN,2020-12-07,294.36,,284.93333333333334,288.4,286.6386780089157
97594,268.0,280.0,280.0,268.0,50900,IBFN,2020-12-08,294.16,,285.2,286.4,285.16341622915667
131350,280.0,280.0,280.0,280.0,0,IBFN,2020-12-10,293.96,,285.46666666666664,284.8,284.01599040045517
41515,280.0,280.0,280.0,280.0,0,IBFN,2020-12-11,293.76,,285.73333333333335,284.8,283.1235480892429
76998,266.0,262.0,296.0,262.0,155700,IBFN,2020-12-14,293.38,,285.4,283.4,278.4294262916334
115717,280.0,280.0,280.0,280.0,100,IBFN,2020-12-15,293.18,,285.6666666666667,282.2,278.7784426712704
133004,290.0,290.0,290.0,290.0,100,IBFN,2020-12-16,292.96,,286.06666666666666,282.0,281.2721220776547
67922,276.0,276.0,276.0,276.0,5000,IBFN,2020-12-17,292.6,,286.0,280.4,280.1005393937315
103384,276.0,276.0,276.0,276.0,7200,IBFN,2020-12-18,292.24,,285.53333333333336,279.4,279.1893084173467
118180,276.0,258.0,276.0,258.0,2400,IBFN,2020-12-21,291.7,,283.8,276.6,274.4805732134919
33262,258.0,258.0,276.0,258.0,33000,IBFN,2020-12-22,291.16,,282.1333333333333,274.0,270.8182236104937
100901,276.0,276.0,276.0,276.0,22900,IBFN,2020-12-23,290.8,,281.6666666666667,273.6,271.96972947482845
68746,276.0,270.0,276.0,260.0,17800,IBFN,2020-12-28,290.38,,281.0,272.6,271.53201181375545
64635,254.0,280.0,280.0,254.0,300,IBFN,2020-12-29,290.06,,280.3333333333333,272.6,273.41378696625424
132175,270.0,270.0,270.0,270.0,35300,IBFN,2020-12-30,289.64,,280.0,273.4,272.65516764041996
4443,252.0,270.0,270.0,252.0,21000,IBFN,2021-01-04,289.2,,279.6666666666667,272.4,272.0651303869933
