,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
86886,6900.0,6975.0,7025.0,6875.0,346200,MLBI,2021-09-03,8246.75,,7313.333333333333,7007.5,7031.094205885188
87744,6950.0,6950.0,7050.0,6950.0,239200,MLBI,2021-09-06,8224.75,,7279.166666666667,7007.5,7013.073271244035
88605,6975.0,6975.0,7075.0,6950.0,1168500,MLBI,2021-09-07,8203.5,,7250.0,7012.5,7004.612544300916
89468,7000.0,7000.0,7200.0,6950.0,2673700,MLBI,2021-09-08,8182.5,,7221.666666666667,7015.0,7003.587534456268
90336,7150.0,7425.0,7600.0,7100.0,141200,MLBI,2021-09-09,8166.25,,7212.5,7060.0,7097.234749021542
91204,7450.0,7550.0,7600.0,7400.0,81700,MLBI,2021-09-10,8151.25,,7206.666666666667,7110.0,7197.849249238977
92072,7575.0,7750.0,7750.0,7575.0,62300,MLBI,2021-09-13,8138.25,,7208.333333333333,7172.5,7320.549416074759
92940,7750.0,8100.0,8200.0,7750.0,195600,MLBI,2021-09-14,8128.5,,7230.0,7275.0,7493.760656947035
93808,8100.0,8175.0,8175.0,8025.0,118900,MLBI,2021-09-15,8119.5,,7255.0,7390.0,7645.147177625472
94676,8200.0,8150.0,8300.0,8075.0,40300,MLBI,2021-09-16,8110.75,,7277.5,7505.0,7757.3366937087
95544,8075.0,8000.0,8075.0,7750.0,52100,MLBI,2021-09-17,8100.5,,7296.666666666667,7607.5,7811.261872884545
96412,7850.0,8000.0,8000.0,7675.0,91800,MLBI,2021-09-20,8088.75,,7316.666666666667,7712.5,7853.203678910201
97280,8000.0,7900.0,8000.0,7775.0,16100,MLBI,2021-09-21,8076.25,,7335.833333333333,7805.0,7863.602861374601
98149,7925.0,7900.0,7925.0,7650.0,141400,MLBI,2021-09-22,8062.75,,7350.0,7895.0,7871.691114402468
99018,7900.0,7875.0,8000.0,7800.0,37900,MLBI,2021-09-23,8048.0,,7365.833333333333,7940.0,7872.42642231303
99887,7925.0,7875.0,7925.0,7800.0,84500,MLBI,2021-09-24,8033.0,,7385.833333333333,7972.5,7872.99832846569
100755,7900.0,7825.0,7900.0,7700.0,19800,MLBI,2021-09-27,8016.5,,7403.333333333333,7980.0,7862.332033251092
101623,7900.0,7825.0,7900.0,7775.0,56700,MLBI,2021-09-28,8005.0,,7421.666666666667,7952.5,7854.03602586196
102491,7825.0,7850.0,7875.0,7775.0,23300,MLBI,2021-09-29,7993.75,,7443.333333333333,7920.0,7853.139131225969
103359,7825.0,7850.0,7900.0,7775.0,23000,MLBI,2021-09-30,7983.25,,7468.333333333333,7890.0,7852.441546509087
104226,7850.0,7825.0,7875.0,7750.0,20800,MLBI,2021-10-01,7972.75,,7495.833333333333,7872.5,7846.343425062623
105093,7825.0,7800.0,7900.0,7800.0,95500,MLBI,2021-10-04,7961.75,,7524.166666666667,7852.5,7836.044886159818
105960,7900.0,8000.0,8400.0,7850.0,87100,MLBI,2021-10-05,7953.0,,7560.0,7862.5,7872.479355902081
106827,8000.0,8600.0,9000.0,8000.0,231500,MLBI,2021-10-06,7950.5,,7614.166666666667,7932.5,8034.150610146063
107694,8500.0,8475.0,8625.0,8400.0,186000,MLBI,2021-10-07,7946.25,,7664.166666666667,7992.5,8132.117141224716
108561,8375.0,8575.0,8575.0,8125.0,163100,MLBI,2021-10-08,7943.0,,7715.0,8062.5,8230.53555428589
109427,8475.0,8575.0,8675.0,8475.0,209000,MLBI,2021-10-11,7940.75,,7763.333333333333,8137.5,8307.083208889026
110293,8475.0,8575.0,8575.0,8475.0,30200,MLBI,2021-10-12,7939.0,,7813.333333333333,8212.5,8366.620273580353
111159,8575.0,8925.0,8975.0,8550.0,105900,MLBI,2021-10-13,7940.75,,7876.666666666667,8320.0,8490.704657229164
112025,8875.0,9200.0,9200.0,8875.0,135300,MLBI,2021-10-14,7945.25,,7950.0,8455.0,8648.325844511572
112891,9000.0,9225.0,9275.0,9000.0,112500,MLBI,2021-10-15,7950.5,,8025.0,8595.0,8776.475656842333
113757,9200.0,9175.0,9275.0,9000.0,209600,MLBI,2021-10-18,7955.25,,8099.166666666667,8732.5,8865.036621988482
114623,9125.0,9075.0,9125.0,8950.0,104500,MLBI,2021-10-19,7959.0,,8169.166666666667,8840.0,8911.695150435486
115489,9000.0,9000.0,9100.0,8800.0,69200,MLBI,2021-10-21,7961.5,,8235.833333333334,8880.0,8931.318450338711
116354,8800.0,9075.0,9075.0,8800.0,41900,MLBI,2021-10-22,7965.25,,8290.833333333334,8940.0,8963.247683596775
117221,8825.0,9000.0,9050.0,8800.0,46200,MLBI,2021-10-25,7967.5,,8339.166666666666,8982.5,8971.414865019715
118089,8975.0,8800.0,9000.0,8800.0,70700,MLBI,2021-10-26,7967.75,,8374.166666666666,9005.0,8933.322672793112
118957,8800.0,8675.0,8800.0,8600.0,83600,MLBI,2021-10-27,7966.75,,8393.333333333334,9015.0,8875.917634394644
119825,8650.0,8600.0,8650.0,8475.0,95000,MLBI,2021-10-28,7965.0,,8407.5,8982.5,8814.602604529167
