,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
48846,173.0,185.0,185.0,168.0,25400,DFAM,2021-01-26,276.72,,198.4,180.2,181.37153689111202
19978,187.0,177.0,187.0,174.0,28000,DFAM,2021-01-27,275.01,,196.76666666666668,179.6,180.40008424864268
24914,181.0,173.0,181.0,165.0,50900,DFAM,2021-01-28,273.26,,195.4,178.4,178.75562108227766
58748,183.0,185.0,185.0,166.0,68400,DFAM,2021-01-29,271.63,,194.23333333333332,178.8,180.1432608417715
98316,184.0,183.0,184.0,175.0,23400,DFAM,2021-02-01,269.48,,193.46666666666667,178.8,180.7780917658223
25747,181.0,171.0,183.0,171.0,54300,DFAM,2021-02-02,267.41,,192.36666666666667,178.6,178.60518248452846
9267,171.0,179.0,179.0,171.0,5600,DFAM,2021-02-03,265.66,,190.33333333333334,179.6,178.6929197101888
120539,176.0,168.0,183.0,168.0,7200,DFAM,2021-02-04,263.68,,188.46666666666667,177.9,176.31671533014685
10918,168.0,160.0,188.0,158.0,125400,DFAM,2021-02-05,261.62,,186.66666666666666,175.4,172.6907785901142
37274,160.0,160.0,170.0,159.0,14600,DFAM,2021-02-08,259.56,,184.93333333333334,174.1,169.87060557008883
90903,158.0,164.0,168.0,151.0,231000,DFAM,2021-02-09,257.54,,183.33333333333334,172.0,168.56602655451354
90067,168.0,154.0,168.0,154.0,40200,DFAM,2021-02-10,255.42,,181.66666666666666,169.7,165.32913176462165
86770,154.0,155.0,159.0,154.0,14500,DFAM,2021-02-11,253.51,,179.5,167.9,163.0337691502613
113952,155.0,152.0,156.0,152.0,33800,DFAM,2021-02-15,251.63,,177.7,164.6,160.58182045020322
105749,153.0,149.0,153.0,145.0,87300,DFAM,2021-02-16,249.72,,175.93333333333334,161.2,158.0080825723803
99962,149.0,149.0,149.0,145.0,46500,DFAM,2021-02-17,247.81,,174.3,159.0,156.00628644518466
73590,149.0,153.0,155.0,145.0,14200,DFAM,2021-02-18,245.84,,173.16666666666666,156.4,155.33822279069918
62046,153.0,147.0,157.0,147.0,59600,DFAM,2021-02-19,243.81,,171.6,154.3,153.48528439276603
85936,147.0,149.0,150.0,140.0,8000,DFAM,2021-02-22,241.8,,170.53333333333333,153.2,152.48855452770692
22446,140.0,150.0,164.0,140.0,99900,DFAM,2021-02-23,240.04,,168.86666666666667,152.2,151.93554241043873
45540,150.0,149.0,155.0,145.0,32000,DFAM,2021-02-24,237.83,,167.63333333333333,150.7,151.28319965256347
52143,149.0,147.0,157.0,146.0,48000,DFAM,2021-02-25,235.6,,166.43333333333334,150.0,150.33137750754938
91738,147.0,187.0,187.0,145.0,82300,DFAM,2021-02-26,233.97,,166.5,153.2,158.47996028364952
48014,187.0,198.0,236.0,187.0,3474000,DFAM,2021-03-01,232.45,,167.06666666666666,157.8,167.2621913317274
42235,204.0,200.0,206.0,186.0,491600,DFAM,2021-03-02,230.95,,167.63333333333333,162.9,174.53725992467687
43882,200.0,200.0,206.0,200.0,335300,DFAM,2021-03-03,229.45,,168.53333333333333,168.0,180.195646608082
39751,200.0,200.0,206.0,200.0,7336200,DFAM,2021-03-04,228.19,,169.56666666666666,172.7,184.5966140285082
