,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
121998,2450.0,2480.0,2510.0,2280.0,28841900,BANK,2021-11-02,3126.2,,2677.0,2432.0,2466.648399230129
122865,2480.0,2450.0,2510.0,2430.0,16996500,BANK,2021-11-03,3121.0,,2655.6666666666665,2442.0,2462.948754956767
123732,2450.0,2440.0,2520.0,2380.0,18159700,BANK,2021-11-04,3115.3,,2634.3333333333335,2461.0,2457.8490316330412
124599,2440.0,2430.0,2450.0,2420.0,15373700,BANK,2021-11-05,3110.3,,2611.0,2473.0,2451.6603579368098
125466,2440.0,2530.0,2600.0,2420.0,16148900,BANK,2021-11-08,3105.7,,2592.3333333333335,2471.0,2469.0691672841854
126333,2550.0,2480.0,2570.0,2460.0,17650900,BANK,2021-11-09,3100.8,,2572.6666666666665,2472.0,2471.498241221033
127199,2470.0,2410.0,2480.0,2410.0,12453800,BANK,2021-11-10,3094.7,,2553.0,2466.0,2457.8319653941367
128065,2410.0,2450.0,2470.0,2350.0,21214500,BANK,2021-11-11,3089.4,,2536.6666666666665,2462.0,2456.091528639884
128931,2470.0,2720.0,2780.0,2450.0,59902900,BANK,2021-11-12,3087.0,,2529.0,2484.0,2514.737855608799
129798,2730.0,2770.0,2850.0,2640.0,53187600,BANK,2021-11-15,3082.0,,2523.0,2516.0,2571.462776584621
