,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
67975,12.0,12.0,13.0,12.0,299800,JAYA-W,2020-12-17,10.94,,11.166666666666666,11.8,11.95023429880656
103437,13.0,12.0,13.0,11.0,2191500,JAYA-W,2020-12-18,10.93,,11.2,11.9,11.961293343516214
118233,11.0,11.0,12.0,10.0,551200,JAYA-W,2020-12-21,10.91,,11.2,11.9,11.747672600512612
33315,11.0,10.0,11.0,10.0,825400,JAYA-W,2020-12-22,10.88,,11.166666666666666,11.9,11.35930091150981
100954,10.0,11.0,11.0,9.0,714500,JAYA-W,2020-12-23,10.87,,11.166666666666666,12.0,11.27945626450763
68799,11.0,9.0,11.0,8.0,3054800,JAYA-W,2020-12-28,10.82,,11.1,11.4,10.772910427950379
64688,9.0,8.0,9.0,8.0,1170400,JAYA-W,2020-12-29,10.79,,11.033333333333333,10.9,10.156708110628072
132228,9.0,9.0,9.0,8.0,1361100,JAYA-W,2020-12-30,10.77,,10.966666666666667,10.6,9.899661863821834
4496,8.0,7.0,9.0,7.0,508000,JAYA-W,2021-01-04,10.74,,10.833333333333334,10.1,9.255292560750314
112459,8.0,9.0,10.0,7.0,957500,JAYA-W,2021-01-05,10.74,,10.766666666666667,9.8,9.198560880583578
128921,9.0,9.0,9.0,8.0,517400,JAYA-W,2021-01-06,10.73,,10.7,9.5,9.154436240453894
29202,9.0,10.0,10.0,8.0,1434000,JAYA-W,2021-01-07,10.73,,10.666666666666666,9.3,9.342339298130806
50660,10.0,8.0,10.0,8.0,1367100,JAYA-W,2021-01-08,10.71,,10.566666666666666,9.0,9.04404167632396
128091,8.0,7.0,8.0,6.0,649300,JAYA-W,2021-01-11,10.67,,10.466666666666667,8.7,8.589810192696413
53135,7.0,8.0,8.0,7.0,393800,JAYA-W,2021-01-12,10.64,,10.366666666666667,8.4,8.4587412609861
53964,8.0,8.0,9.0,7.0,813000,JAYA-W,2021-01-13,10.61,,10.266666666666667,8.3,8.356798758544745
130575,8.0,7.0,8.0,7.0,490300,JAYA-W,2021-01-14,10.58,,10.133333333333333,8.2,8.05528792331258
35772,7.0,7.0,8.0,4.0,4481400,JAYA-W,2021-01-15,10.54,,10.033333333333333,8.0,7.820779495909784
36602,7.0,6.0,7.0,4.0,1852100,JAYA-W,2021-01-18,10.49,,9.866666666666667,7.9,7.416161830152054
110805,6.0,5.0,6.0,4.0,2782900,JAYA-W,2021-01-19,10.43,,9.666666666666666,7.5,6.879236979007153
54794,5.0,4.0,5.0,4.0,473100,JAYA-W,2021-01-20,10.36,,9.433333333333334,7.0,6.239406539227786
55624,5.0,5.0,6.0,4.0,1317400,JAYA-W,2021-01-21,10.3,,9.233333333333333,6.5,5.9639828638438335
2850,6.0,6.0,6.0,5.0,509500,JAYA-W,2021-01-22,10.26,,9.066666666666666,6.3,5.971986671878537
102608,5.0,5.0,6.0,5.0,851100,JAYA-W,2021-01-25,10.2,,8.9,6.1,5.755989633683306
49007,4.0,5.0,6.0,4.0,692400,JAYA-W,2021-01-26,10.14,,8.733333333333333,5.8,5.587991937309238
20139,5.0,5.0,6.0,4.0,1483600,JAYA-W,2021-01-27,10.08,,8.4,5.5,5.45732706235163
25075,4.0,4.0,4.0,3.0,790900,JAYA-W,2021-01-28,10.01,,8.1,5.2,5.133476604051268
58909,4.0,4.0,5.0,3.0,1033100,JAYA-W,2021-01-29,9.93,,7.833333333333333,4.9,4.881592914262097
98477,5.0,3.0,5.0,3.0,1858200,JAYA-W,2021-02-01,9.85,,7.533333333333333,4.6,4.463461155537186
25908,4.0,3.0,4.0,3.0,1300800,JAYA-W,2021-02-02,9.77,,7.233333333333333,4.4,4.138247565417812
9428,4.0,4.0,4.0,3.0,2823000,JAYA-W,2021-02-03,9.7,,6.966666666666667,4.4,4.107525884213854
