,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
52593,530.0,550.0,550.0,530.0,57100,SSTM,2020-10-27,,,457.5,530.5,528.2474600968206
88852,545.0,555.0,555.0,545.0,24100,SSTM,2020-11-02,,,462.4,533.5,534.1924689641938
83903,555.0,560.0,560.0,550.0,24200,SSTM,2020-11-03,,,465.46666666666664,537.5,539.9274758610396
6459,550.0,565.0,565.0,530.0,29500,SSTM,2020-11-04,,,469.76666666666665,542.0,545.4991478919197
18797,575.0,585.0,585.0,575.0,25000,SSTM,2020-11-05,,,475.73333333333335,547.5,554.2771150270487
42681,585.0,590.0,590.0,580.0,14700,SSTM,2020-11-06,,,482.8,553.5,562.2155339099268
91303,575.0,580.0,590.0,550.0,47300,SSTM,2020-11-09,,,490.06666666666666,558.5,566.1676374854986
2334,570.0,575.0,575.0,540.0,41400,SSTM,2020-11-10,,,497.03333333333336,562.5,568.1303847109434
24558,580.0,540.0,580.0,535.0,30500,SSTM,2020-11-11,,,501.5,563.5,561.8791881085116
78142,560.0,550.0,560.0,550.0,3100,SSTM,2020-11-12,,,505.9,565.0,559.2393685288423
75666,550.0,550.0,555.0,550.0,2600,SSTM,2020-11-13,,,510.3,565.0,557.1861755224329
74016,550.0,555.0,555.0,550.0,8100,SSTM,2020-11-16,,,514.9333333333333,565.0,556.70035873967
40219,555.0,555.0,560.0,550.0,17100,SSTM,2020-11-17,,,519.1,564.5,556.3225012419656
17149,555.0,560.0,560.0,550.0,18100,SSTM,2020-11-18,,,523.4333333333333,564.0,557.1397231881955
67421,565.0,565.0,565.0,560.0,7600,SSTM,2020-11-19,,,528.3333333333334,562.0,558.8864513685965
80596,565.0,570.0,570.0,565.0,11800,SSTM,2020-11-20,,,533.4,560.0,561.3561288422417
71537,590.0,585.0,590.0,570.0,27200,SSTM,2020-11-23,,,538.9,560.5,566.6103224328547
112713,580.0,585.0,590.0,580.0,17500,SSTM,2020-11-24,,,543.8666666666667,561.5,570.6969174477758
119299,585.0,585.0,600.0,580.0,5200,SSTM,2020-11-25,,,548.7666666666667,566.0,573.875380237159
59177,585.0,590.0,590.0,585.0,4600,SSTM,2020-11-26,546.25,,553.5,570.0,577.4586290733458
13861,590.0,585.0,595.0,580.0,29500,SSTM,2020-11-27,546.3,,556.3333333333334,573.5,579.134489279269
117661,580.0,575.0,580.0,570.0,10500,SSTM,2020-11-30,545.3,,558.0,575.5,578.2157138838759
114364,580.0,585.0,585.0,580.0,11600,SSTM,2020-12-01,544.4,,560.1666666666666,578.5,579.7233330207923
116836,585.0,580.0,585.0,575.0,33100,SSTM,2020-12-02,543.45,,562.1666666666666,580.5,579.7848145717273
38576,580.0,585.0,585.0,580.0,17500,SSTM,2020-12-03,542.55,,564.0,582.5,580.9437446668991
31164,570.0,580.0,580.0,550.0,33500,SSTM,2020-12-04,541.6,,565.6666666666666,583.5,580.7340236298104
46808,575.0,580.0,585.0,575.0,19400,SSTM,2020-12-07,540.65,,567.3333333333334,583.0,580.5709072676303
