,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
66619,19.0,20.0,21.0,18.0,5056900,TRIN-W,2021-07-29,,,20.466666666666665,20.7,20.31255489214731
67473,20.0,20.0,24.0,19.0,23988800,TRIN-W,2021-07-30,,,20.4,20.9,20.243098249447907
68327,21.0,20.0,22.0,20.0,7103500,TRIN-W,2021-08-02,,,20.2,21.0,20.18907641623726
69181,20.0,19.0,21.0,18.0,6666100,TRIN-W,2021-08-03,,,20.033333333333335,20.8,19.92483721262898
70035,19.0,18.0,20.0,18.0,4694500,TRIN-W,2021-08-04,,,19.933333333333334,20.4,19.49709560982254
70889,19.0,20.0,20.0,19.0,1720300,TRIN-W,2021-08-05,,,19.9,19.7,19.608852140973088
71744,20.0,20.0,20.0,19.0,1962000,TRIN-W,2021-08-06,,,19.866666666666667,19.5,19.695773887423513
72599,20.0,20.0,20.0,19.0,3208600,TRIN-W,2021-08-09,,,19.866666666666667,19.5,19.763379690218287
73454,20.0,20.0,20.0,19.0,2654300,TRIN-W,2021-08-10,,,19.9,19.6,19.81596198128089
74309,20.0,19.0,20.0,17.0,7420600,TRIN-W,2021-08-12,,,19.9,19.6,19.634637096551803
75164,18.0,17.0,19.0,17.0,4667200,TRIN-W,2021-08-13,,,19.866666666666667,19.3,19.049162186206956
76019,17.0,18.0,19.0,17.0,2829800,TRIN-W,2021-08-16,,,19.833333333333332,19.1,18.81601503371652
76874,18.0,20.0,22.0,18.0,15746200,TRIN-W,2021-08-18,,,19.866666666666667,19.1,19.079122804001738
77729,21.0,22.0,25.0,20.0,53355300,TRIN-W,2021-08-19,,,19.933333333333334,19.4,19.728206625334685
78584,22.0,24.0,25.0,21.0,54587000,TRIN-W,2021-08-20,,,20.033333333333335,20.0,20.677494041926977
79439,25.0,21.0,25.0,21.0,27155100,TRIN-W,2021-08-23,,,20.033333333333335,20.1,20.74916203260987
80294,21.0,21.0,23.0,21.0,6432600,TRIN-W,2021-08-24,,,20.066666666666666,20.2,20.80490380314101
81149,22.0,22.0,23.0,21.0,7593400,TRIN-W,2021-08-25,,,20.166666666666668,20.4,21.07048073577634
82004,23.0,23.0,24.0,22.0,10183400,TRIN-W,2021-08-26,,,20.3,20.7,21.499262794492708
82859,23.0,23.0,24.0,22.0,19046500,TRIN-W,2021-08-27,,,20.433333333333334,21.1,21.832759951272106
83714,23.0,24.0,24.0,22.0,5704300,TRIN-W,2021-08-30,,,20.6,21.8,22.314368850989414
84569,24.0,24.0,25.0,23.0,9623800,TRIN-W,2021-08-31,,,20.8,22.4,22.688953550769543
85425,24.0,25.0,27.0,23.0,38259700,TRIN-W,2021-09-01,20.34,,21.0,22.9,23.202519428376313
86281,25.0,24.0,26.0,24.0,6958000,TRIN-W,2021-09-02,20.38,,21.1,23.1,23.379737333181577
87137,24.0,24.0,25.0,23.0,12874500,TRIN-W,2021-09-03,20.43,,21.166666666666668,23.1,23.51757348136345
87997,24.0,27.0,28.0,23.0,28257700,TRIN-W,2021-09-06,20.5,,21.166666666666668,23.7,24.29144604106046
