,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
38112,199.0,196.0,202.0,193.0,35219400,DKFT,2020-12-03,132.25,,171.4,197.0,194.92741450264828
30701,197.0,193.0,198.0,192.0,13230500,DKFT,2020-12-04,133.09,,174.06666666666666,196.9,194.49910016872644
47179,194.0,195.0,198.0,194.0,20454000,DKFT,2020-12-07,133.98,,176.7,195.6,194.6104112423428
94991,195.0,193.0,197.0,192.0,14267900,DKFT,2020-12-08,134.85,,179.36666666666667,194.7,194.25254207737774
128747,196.0,200.0,208.0,195.0,71835000,DKFT,2020-12-10,135.68,,182.3,194.9,195.5297549490716
40580,208.0,206.0,224.0,204.0,141963800,DKFT,2020-12-11,136.59,,185.5,195.8,197.8564760715001
74395,208.0,206.0,218.0,206.0,42748700,DKFT,2020-12-14,137.52,,188.7,196.5,199.6661480556112
113114,210.0,200.0,210.0,200.0,29951600,DKFT,2020-12-15,138.38,,190.43333333333334,197.5,199.74033737658647
130401,204.0,216.0,236.0,202.0,247909100,DKFT,2020-12-16,139.39,,192.43333333333334,200.2,203.35359573734502
65319,220.0,210.0,220.0,206.0,43743100,DKFT,2020-12-17,140.36,,194.36666666666667,201.5,204.83057446237945
100781,210.0,236.0,236.0,208.0,108889700,DKFT,2020-12-18,141.54,,196.9,205.5,211.75711347073957
115577,242.0,240.0,294.0,230.0,481568800,DKFT,2020-12-21,142.76,,199.7,210.2,218.03331047724188
33162,248.0,224.0,250.0,224.0,219150700,DKFT,2020-12-22,143.81,,200.9,213.1,219.35924148229924
98299,222.0,210.0,226.0,210.0,186610300,DKFT,2020-12-23,144.62,,201.7,214.8,217.2794100417883
66144,198.0,197.0,220.0,196.0,450660500,DKFT,2020-12-28,145.29,,201.73333333333332,214.5,212.77287447694647
62033,200.0,190.0,210.0,186.0,164821700,DKFT,2020-12-29,145.89,,201.73333333333332,212.9,207.7122357042917
129573,191.0,178.0,195.0,178.0,111361100,DKFT,2020-12-30,146.38,,201.36666666666667,210.1,201.10951665889354
4342,179.0,194.0,198.0,167.0,242831200,DKFT,2021-01-04,147.06,,201.46666666666667,209.5,199.5296240680283
109803,196.0,194.0,206.0,191.0,181659100,DKFT,2021-01-05,147.78,,201.6,207.3,198.30081871957756
126265,198.0,190.0,198.0,185.0,66972800,DKFT,2021-01-06,148.5,,201.3,205.3,196.4561923374492
29048,192.0,214.0,228.0,191.0,572900700,DKFT,2021-01-07,149.34,,201.86666666666667,203.1,200.3548162624605
48004,214.0,204.0,220.0,204.0,176955500,DKFT,2021-01-08,150.06,,202.2,199.5,201.16485709302484
125435,202.0,190.0,206.0,190.0,239696000,DKFT,2021-01-11,150.65,,201.6,196.1,198.68377773901932
50479,191.0,204.0,204.0,186.0,195930200,DKFT,2021-01-12,151.38,,201.66666666666666,195.5,199.8651604636817
51308,206.0,206.0,214.0,200.0,235392800,DKFT,2021-01-13,152.14,,201.93333333333334,196.4,201.2284581384191
127919,208.0,202.0,222.0,197.0,375875500,DKFT,2021-01-14,152.86,,202.1,197.6,201.39991188543706
35618,206.0,202.0,216.0,200.0,116659400,DKFT,2021-01-15,153.58,,202.2,200.0,201.53326479978438
36448,204.0,194.0,206.0,194.0,60348900,DKFT,2021-01-18,154.29,,202.33333333333334,200.0,199.85920595538784
108149,195.0,186.0,199.0,186.0,78624300,DKFT,2021-01-19,154.91,,202.23333333333332,199.2,196.7793824097461
52138,186.0,192.0,196.0,185.0,110357100,DKFT,2021-01-20,155.6,,202.06666666666666,199.4,195.71729742980253
52968,195.0,190.0,208.0,189.0,219189800,DKFT,2021-01-21,156.27,,201.86666666666667,197.0,194.4467868898464
2696,191.0,183.0,194.0,180.0,77044100,DKFT,2021-01-22,156.82,,201.53333333333333,194.9,191.90305646988054
99952,183.0,174.0,186.0,172.0,74882900,DKFT,2021-01-25,157.32,,200.83333333333334,193.3,187.92459947657375
46351,174.0,162.0,182.0,162.0,79427400,DKFT,2021-01-26,157.78,,199.8,189.1,182.16357737066846
19985,160.0,151.0,162.0,151.0,66139800,DKFT,2021-01-27,158.11,,198.16666666666666,183.6,175.23833795496435
