,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
120470,570.0,570.0,570.0,560.0,24500,BSIM,2021-02-04,490.15,,524.3666666666667,543.5,554.1666899431912
10849,575.0,605.0,605.0,570.0,236100,BSIM,2021-02-05,491.2,,528.4666666666667,551.5,565.4629810669264
37205,605.0,680.0,715.0,605.0,290600,BSIM,2021-02-08,493.0,,533.4666666666667,567.5,590.9156519409428
90834,680.0,650.0,705.0,635.0,244500,BSIM,2021-02-09,494.54,,538.3,579.5,604.0455070651777
89998,660.0,650.0,660.0,635.0,43200,BSIM,2021-02-10,496.42,,543.1333333333333,592.0,614.2576166062494
86701,650.0,625.0,650.0,625.0,10000,BSIM,2021-02-11,498.03,,547.3,601.5,616.6448129159718
113883,625.0,640.0,650.0,625.0,24100,BSIM,2021-02-15,499.65,,551.8,613.5,621.8348544902003
105680,640.0,640.0,660.0,640.0,14800,BSIM,2021-02-16,501.29,,557.1333333333333,620.0,625.871553492378
99893,645.0,645.0,755.0,640.0,810800,BSIM,2021-02-17,502.86,,562.1666666666666,627.5,630.1223193829607
73521,695.0,680.0,700.0,650.0,261300,BSIM,2021-02-18,504.86,,568.1666666666666,638.5,641.2062484089694
61977,730.0,650.0,730.0,645.0,151100,BSIM,2021-02-19,506.56,,572.5,646.5,643.1604154291985
85867,695.0,670.0,695.0,655.0,62300,BSIM,2021-02-22,508.48,,577.3333333333334,653.0,649.1247675560433
22377,720.0,665.0,720.0,645.0,48100,BSIM,2021-02-23,510.35,,582.0,651.5,652.6525969880337
45471,665.0,660.0,670.0,645.0,3136100,BSIM,2021-02-24,512.17,,586.6666666666666,652.5,654.2853532129151
52074,660.0,720.0,790.0,660.0,2847700,BSIM,2021-02-25,514.67,,593.0,659.5,668.8886080544895
91669,750.0,735.0,765.0,670.0,2260500,BSIM,2021-02-26,517.24,,600.0,670.5,683.5800284868252
47945,750.0,685.0,750.0,685.0,1397300,BSIM,2021-03-01,519.55,,605.3333333333334,675.0,683.8955777119752
42166,700.0,685.0,700.0,640.0,1872500,BSIM,2021-03-02,521.68,,610.5,679.5,684.1410048870919
43813,700.0,855.0,855.0,670.0,9678300,BSIM,2021-03-03,525.45,,621.3333333333334,700.5,722.1096704677382
39682,900.0,1065.0,1065.0,875.0,27965900,BSIM,2021-03-04,531.34,,639.0,739.0,798.3075214749075
