,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
107824,93.0,95.0,97.0,92.0,1907500,RICY,2021-10-07,89.32,,91.6,95.0,94.22187531897883
108691,94.0,94.0,96.0,93.0,1558300,RICY,2021-10-08,89.18,,91.8,95.4,94.17256969253908
109557,95.0,92.0,103.0,92.0,28128600,RICY,2021-10-11,89.06,,91.86666666666666,94.2,93.6897764275304
110423,93.0,92.0,94.0,90.0,1540200,RICY,2021-10-12,88.98,,92.0,93.4,93.31427055474587
111289,93.0,90.0,93.0,90.0,626500,RICY,2021-10-13,88.85,,92.06666666666666,92.9,92.57776598702456
112155,90.0,91.0,92.0,89.0,2438500,RICY,2021-10-14,88.77,,92.13333333333334,92.8,92.22715132324133
113021,92.0,91.0,93.0,90.0,631100,RICY,2021-10-15,88.66,,92.2,92.6,91.9544510291877
113887,91.0,91.0,92.0,90.0,2144300,RICY,2021-10-18,88.6,,92.3,92.3,91.74235080047931
114753,92.0,91.0,93.0,91.0,721300,RICY,2021-10-19,88.57,,92.36666666666666,92.0,91.57738395592835
115619,92.0,91.0,93.0,90.0,1903500,RICY,2021-10-21,88.55,,92.46666666666667,91.8,91.4490764101665
116484,91.0,91.0,91.0,88.0,1052000,RICY,2021-10-22,88.57,,92.56666666666666,91.4,91.34928165235172
117351,91.0,90.0,91.0,90.0,517000,RICY,2021-10-25,88.56,,92.6,91.0,91.04944128516244
118219,91.0,92.0,93.0,90.0,754700,RICY,2021-10-26,88.56,,92.7,91.0,91.26067655512635
119087,92.0,91.0,93.0,90.0,722500,RICY,2021-10-27,88.44,,92.73333333333333,90.9,91.20274843176495
119955,92.0,97.0,106.0,91.0,59788200,RICY,2021-10-28,88.42,,93.0,91.6,92.49102655803941
120823,98.0,93.0,102.0,91.0,26749600,RICY,2021-10-29,88.38,,93.13333333333334,91.8,92.60413176736398
121691,94.0,92.0,98.0,91.0,14970800,RICY,2021-11-01,88.34,,93.2,91.9,92.46988026350532
122558,94.0,93.0,94.0,91.0,2360100,RICY,2021-11-02,88.33,,93.33333333333333,92.1,92.58768464939303
123425,93.0,94.0,99.0,92.0,9955800,RICY,2021-11-03,88.33,,93.23333333333333,92.4,92.90153250508347
124292,94.0,93.0,95.0,92.0,2223200,RICY,2021-11-04,88.3,,93.16666666666667,92.6,92.92341417062048
125159,94.0,93.0,96.0,92.0,4082200,RICY,2021-11-05,88.29,,93.06666666666666,92.8,92.94043324381593
126026,94.0,96.0,97.0,92.0,2529700,RICY,2021-11-08,88.33,,93.26666666666667,93.4,93.62033696741238
126892,95.0,94.0,96.0,93.0,587700,RICY,2021-11-09,88.36,,92.93333333333334,93.6,93.70470653020963
127758,94.0,94.0,95.0,93.0,251600,RICY,2021-11-10,88.38,,92.73333333333333,93.9,93.77032730127416
128624,94.0,95.0,99.0,93.0,4773100,RICY,2021-11-11,88.45,,92.73333333333333,93.7,94.04358790099101
129490,95.0,95.0,96.0,94.0,937900,RICY,2021-11-12,88.53,,92.83333333333333,93.9,94.25612392299301
130357,95.0,93.0,95.0,92.0,1288200,RICY,2021-11-15,88.59,,92.83333333333333,94.0,93.97698527343901
