,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
105693,2440.0,2440.0,2440.0,2420.0,8900,DVLA,2021-10-05,2427.5,,2457.6666666666665,2452.0,2443.894904001567
106560,2470.0,2420.0,2470.0,2400.0,10700,DVLA,2021-10-06,2428.1,,2457.6666666666665,2446.0,2438.584925334552
107427,2420.0,2440.0,2450.0,2420.0,8500,DVLA,2021-10-07,2429.0,,2459.0,2440.0,2438.899386371318
108294,2440.0,2440.0,2440.0,2420.0,19500,DVLA,2021-10-08,2429.8,,2460.6666666666665,2436.0,2439.143967177692
109161,2440.0,2440.0,2500.0,2440.0,20200,DVLA,2021-10-11,2430.7,,2460.6666666666665,2431.0,2439.3341966937605
110027,2460.0,2450.0,2470.0,2440.0,4300,DVLA,2021-10-12,2431.7,,2461.3333333333335,2433.0,2441.704375206258
110893,2450.0,2440.0,2500.0,2440.0,32300,DVLA,2021-10-13,2432.7,,2461.0,2437.0,2441.325625160423
111759,2450.0,2460.0,2500.0,2450.0,5100,DVLA,2021-10-14,2434.2,,2462.0,2438.0,2445.4754862358845
112625,2450.0,2440.0,2460.0,2440.0,13700,DVLA,2021-10-15,2435.7,,2461.3333333333335,2441.0,2444.258711516799
113491,2440.0,2460.0,2460.0,2440.0,6400,DVLA,2021-10-18,2437.4,,2461.6666666666665,2443.0,2447.756775624177
114357,2460.0,2490.0,2490.0,2460.0,7400,DVLA,2021-10-19,2438.9,,2461.6666666666665,2448.0,2457.1441588188045
115223,2490.0,2480.0,2490.0,2480.0,7100,DVLA,2021-10-21,2440.5,,2462.3333333333335,2454.0,2462.223234636848
116088,2480.0,2480.0,2480.0,2460.0,7400,DVLA,2021-10-22,2441.7,,2463.3333333333335,2458.0,2466.1736269397707
116953,2480.0,2490.0,2500.0,2470.0,34700,DVLA,2021-10-25,2443.1,,2464.0,2463.0,2471.4683765087107
117821,2500.0,2570.0,2590.0,2500.0,138800,DVLA,2021-10-26,2444.9,,2467.0,2476.0,2493.364292840108
118689,2570.0,2540.0,2570.0,2540.0,71700,DVLA,2021-10-27,2446.2,,2468.6666666666665,2485.0,2503.727783320084
119557,2540.0,2540.0,2570.0,2520.0,50400,DVLA,2021-10-28,2447.6,,2469.6666666666665,2495.0,2511.788275915621
120425,2540.0,2540.0,2560.0,2540.0,65900,DVLA,2021-10-29,2449.0,,2471.0,2503.0,2518.057547934372
121293,2560.0,2540.0,2600.0,2540.0,97200,DVLA,2021-11-01,2450.5,,2472.3333333333335,2513.0,2522.9336483934003
122160,2540.0,2550.0,2570.0,2530.0,73000,DVLA,2021-11-02,2452.0,,2474.6666666666665,2522.0,2528.948393194867
123027,2520.0,2450.0,2520.0,2420.0,55100,DVLA,2021-11-03,2452.6,,2472.6666666666665,2518.0,2511.40430581823
123894,2450.0,2450.0,2500.0,2420.0,117000,DVLA,2021-11-04,2453.2,,2471.6666666666665,2515.0,2497.7589045252903
124761,2450.0,2460.0,2480.0,2420.0,22900,DVLA,2021-11-05,2453.9,,2470.3333333333335,2513.0,2489.3680368530036
125628,2460.0,2460.0,2490.0,2450.0,8800,DVLA,2021-11-08,2454.6,,2469.6666666666665,2510.0,2482.841806441225
126494,2460.0,2460.0,2480.0,2460.0,9600,DVLA,2021-11-09,2455.0,,2468.6666666666665,2499.0,2477.765849454286
127360,2460.0,2460.0,2490.0,2450.0,18800,DVLA,2021-11-10,2455.6,,2469.6666666666665,2491.0,2473.8178829088893
128226,2460.0,2460.0,2460.0,2450.0,17800,DVLA,2021-11-11,2456.2,,2471.6666666666665,2483.0,2470.7472422624696
129092,2460.0,2490.0,2490.0,2460.0,7600,DVLA,2021-11-12,2456.4,,2473.0,2478.0,2475.0256328708097
129959,2490.0,2460.0,2490.0,2450.0,22400,DVLA,2021-11-15,2456.2,,2474.6666666666665,2470.0,2471.6866033439633
