,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
52677,94.0,100.0,100.0,94.0,41700,VRNA,2021-01-20,101.71,,101.63333333333334,100.0,100.65759652018278
53507,100.0,100.0,100.0,100.0,0,VRNA,2021-01-21,101.74,,101.7,100.2,100.51146396014217
3235,100.0,100.0,100.0,100.0,200,VRNA,2021-01-22,101.77,,101.76666666666667,100.4,100.3978053023328
100491,95.0,95.0,95.0,95.0,500,VRNA,2021-01-25,101.75,,101.43333333333334,99.8,99.1982930129255
46890,95.0,95.0,95.0,95.0,0,VRNA,2021-01-26,101.72,,101.13333333333334,99.6,98.26533901005317
20524,95.0,95.0,95.0,95.0,100,VRNA,2021-01-27,101.58,,100.83333333333333,99.0,97.53970811893024
25460,101.0,96.0,101.0,96.0,1100,VRNA,2021-01-28,101.45,,100.56666666666666,98.4,97.19755075916797
56792,101.0,97.0,101.0,97.0,1000,VRNA,2021-01-29,101.38,,100.33333333333333,98.0,97.15365059046397
96361,101.0,99.0,102.0,99.0,400,VRNA,2021-02-01,101.33,,100.16666666666667,97.8,97.56395045924975
26294,96.0,96.0,96.0,96.0,100,VRNA,2021-02-02,101.25,,99.9,97.3,97.2164059127498
9814,96.0,96.0,96.0,96.0,0,VRNA,2021-02-03,101.22,,99.63333333333334,96.9,96.9460934876943
118584,96.0,104.0,104.0,95.0,1600,VRNA,2021-02-04,101.26,,99.63333333333334,97.3,98.51362826820667
11465,104.0,104.0,104.0,104.0,4300,VRNA,2021-02-05,101.3,,99.76666666666667,97.7,99.73282198638297
37822,100.0,100.0,100.0,100.0,400,VRNA,2021-02-08,101.3,,99.76666666666667,98.2,99.79219487829786
88949,100.0,100.0,100.0,100.0,100,VRNA,2021-02-09,101.31,,99.76666666666667,98.7,99.83837379423167
88113,100.0,100.0,100.0,100.0,500,VRNA,2021-02-10,101.32,,99.76666666666667,99.2,99.87429072884686
84816,100.0,99.0,100.0,97.0,300,VRNA,2021-02-11,101.24,,99.73333333333333,99.5,99.68000390021422
111998,99.0,98.0,99.0,97.0,4700,VRNA,2021-02-15,101.15,,99.53333333333333,99.6,99.30666970016661
103795,105.0,100.0,105.0,99.0,9000,VRNA,2021-02-16,101.08,,99.4,99.7,99.46074310012959
98008,100.0,98.0,100.0,94.0,5200,VRNA,2021-02-17,100.99,,99.2,99.9,99.13613352232302
71636,96.0,96.0,97.0,94.0,3600,VRNA,2021-02-18,100.88,,98.93333333333334,99.9,98.4392149618068
60091,97.0,96.0,97.0,96.0,500,VRNA,2021-02-19,100.77,,98.86666666666666,99.1,97.89716719251639
83981,97.0,95.0,97.0,94.0,3200,VRNA,2021-02-22,100.65,,98.76666666666667,98.2,97.25335226084609
22993,100.0,115.0,115.0,95.0,146100,VRNA,2021-02-23,100.73,,99.23333333333333,99.7,101.19705175843585
43585,125.0,107.0,125.0,107.0,156900,VRNA,2021-02-24,100.73,,99.56666666666666,100.4,102.48659581211678
50188,111.0,110.0,111.0,103.0,13800,VRNA,2021-02-25,100.76,,99.86666666666666,101.4,104.15624118720194
89783,110.0,109.0,110.0,103.0,4500,VRNA,2021-02-26,100.78,,100.1,102.4,105.2326320344904
46059,102.0,108.0,109.0,102.0,18700,VRNA,2021-03-01,100.79,,100.33333333333333,103.4,105.84760269349253
