,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
104989,825.0,820.0,840.0,815.0,65700,KDSI,2021-01-19,795.95,,843.3333333333334,831.0,828.4059763238901
49812,820.0,820.0,820.0,820.0,0,KDSI,2021-01-20,795.85,,842.3333333333334,832.5,826.5379815852478
50642,820.0,820.0,820.0,815.0,3800,KDSI,2021-01-21,795.45,,841.3333333333334,829.5,825.0850967885261
2872,840.0,810.0,840.0,805.0,7700,KDSI,2021-01-22,795.25,,839.1666666666666,824.0,821.7328530577425
96792,810.0,810.0,810.0,810.0,16000,KDSI,2021-01-25,794.95,,837.1666666666666,822.5,819.1255523782442
44859,810.0,785.0,825.0,785.0,900,KDSI,2021-01-26,794.55,,834.3333333333334,817.0,811.54209629419
20161,785.0,775.0,785.0,775.0,5200,KDSI,2021-01-27,794.55,,831.5,813.0,803.4216304510367
25097,775.0,775.0,820.0,765.0,59000,KDSI,2021-01-28,794.5,,829.0,807.5,797.1057125730285
53927,780.0,775.0,800.0,760.0,138700,KDSI,2021-01-29,793.7,,826.5,801.5,792.1933320012445
92661,775.0,775.0,775.0,730.0,2200,KDSI,2021-02-01,793.35,,823.5,796.5,788.3725915565235
25930,775.0,755.0,775.0,755.0,200,KDSI,2021-02-02,792.35,,819.8333333333334,790.0,780.9564600995183
9450,780.0,815.0,825.0,760.0,37600,KDSI,2021-02-03,792.15,,818.6666666666666,789.5,788.5216911885142
114884,815.0,805.0,820.0,805.0,5700,KDSI,2021-02-04,791.8,,816.5,788.0,792.1835375910666
11101,815.0,785.0,820.0,785.0,106300,KDSI,2021-02-05,791.0,,813.8333333333334,785.5,790.587195904163
37458,790.0,790.0,790.0,790.0,1200,KDSI,2021-02-08,790.65,,812.5,783.5,790.4567079254601
86083,790.0,820.0,820.0,785.0,5100,KDSI,2021-02-09,790.9,,812.1666666666666,787.0,797.0218839420246
85247,820.0,810.0,820.0,765.0,500,KDSI,2021-02-10,791.2,,811.0,790.5,799.9059097326858
81950,810.0,840.0,845.0,810.0,25400,KDSI,2021-02-11,791.5,,811.3333333333334,797.0,808.8157075698667
108298,840.0,815.0,840.0,800.0,64100,KDSI,2021-02-15,792.1,,811.0,801.0,810.189994776563
100095,815.0,815.0,815.0,815.0,1600,KDSI,2021-02-16,792.6,,812.0,805.0,811.2588848262156
94308,800.0,800.0,800.0,800.0,100,KDSI,2021-02-17,793.0,,810.1666666666666,809.5,808.75691042039
68770,805.0,800.0,805.0,800.0,25900,KDSI,2021-02-18,793.4,,810.0,808.0,806.81093032697
57225,785.0,815.0,815.0,785.0,21900,KDSI,2021-02-19,794.05,,808.8333333333334,809.0,808.6307235876434
81115,815.0,810.0,815.0,810.0,11900,KDSI,2021-02-22,794.75,,807.0,811.5,808.9350072348337
22629,810.0,795.0,810.0,785.0,2700,KDSI,2021-02-23,795.05,,806.0,812.0,805.8383389604262
