,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
59639,352.0,354.0,354.0,348.0,137800,IGAR,2020-12-29,327.22,,349.93333333333334,351.0,351.67958323470486
126345,354.0,354.0,354.0,330.0,930200,IGAR,2020-12-30,328.04,,350.6,351.6,352.1952314047704
4451,354.0,356.0,356.0,344.0,256100,IGAR,2021-01-04,328.88,,350.93333333333334,352.0,353.04073553704364
106576,352.0,352.0,352.0,344.0,137700,IGAR,2021-01-05,329.66,,351.26666666666665,352.2,352.8094609732562
123038,352.0,350.0,352.0,344.0,59100,IGAR,2021-01-06,330.36,,351.3333333333333,352.2,352.1851363125326
29157,350.0,350.0,352.0,348.0,74500,IGAR,2021-01-07,331.06,,351.06666666666666,352.0,351.69955046530316
46445,346.0,352.0,356.0,342.0,349700,IGAR,2021-01-08,331.8,,351.1333333333333,352.2,351.7663170285691
122208,352.0,354.0,358.0,346.0,149600,IGAR,2021-01-11,332.52,,351.06666666666666,352.6,352.26269102222045
48086,358.0,360.0,360.0,350.0,269100,IGAR,2021-01-12,333.1,,351.4,353.4,353.9820930172826
48915,360.0,352.0,362.0,352.0,122300,IGAR,2021-01-13,333.46,,351.6,353.4,353.5416279023309
124692,352.0,350.0,354.0,348.0,267200,IGAR,2021-01-14,333.72,,351.46666666666664,353.0,352.7545994795907
35727,354.0,348.0,360.0,346.0,53200,IGAR,2021-01-15,334.14,,351.53333333333336,352.4,351.69802181745945
36557,350.0,348.0,354.0,348.0,273600,IGAR,2021-01-18,334.52,,351.6,351.6,350.87623919135734
104922,354.0,348.0,354.0,346.0,100900,IGAR,2021-01-19,334.88,,351.4,351.2,350.2370749266113
49745,354.0,348.0,356.0,346.0,160000,IGAR,2021-01-20,335.18,,351.3333333333333,351.0,349.7399471651421
50575,354.0,348.0,354.0,348.0,155800,IGAR,2021-01-21,335.28,,351.1333333333333,350.8,349.35329223955495
2805,348.0,346.0,350.0,346.0,282500,IGAR,2021-01-22,335.36,,350.8666666666667,350.2,348.6081161863205
96725,346.0,350.0,354.0,346.0,357800,IGAR,2021-01-25,335.4,,351.0,349.8,348.9174237004715
44792,350.0,344.0,350.0,342.0,85700,IGAR,2021-01-26,335.3,,350.6666666666667,348.2,347.82466287814447
20094,344.0,340.0,352.0,338.0,76900,IGAR,2021-01-27,335.28,,350.26666666666665,347.0,346.0858489052235
25030,336.0,334.0,340.0,334.0,60100,IGAR,2021-01-28,335.34,,349.8,345.4,343.4001047040627
53860,332.0,340.0,350.0,330.0,34500,IGAR,2021-01-29,335.34,,349.53333333333336,344.6,342.64452588093764
92594,330.0,342.0,342.0,320.0,122300,IGAR,2021-02-01,335.4,,349.2,344.0,342.50129790739595
25863,342.0,342.0,348.0,336.0,102100,IGAR,2021-02-02,335.5,,348.93333333333334,343.4,342.38989837241905
9383,348.0,348.0,350.0,342.0,16500,IGAR,2021-02-03,335.62,,348.8666666666667,343.4,343.6365876229926
114817,348.0,340.0,348.0,338.0,56100,IGAR,2021-02-04,335.68,,348.46666666666664,342.6,342.8284570401053
11034,348.0,350.0,350.0,346.0,122600,IGAR,2021-02-05,335.78,,348.46666666666664,343.0,344.42213325341527
37391,350.0,346.0,352.0,340.0,249700,IGAR,2021-02-08,336.02,,348.3333333333333,342.6,344.7727703082119
86016,350.0,344.0,350.0,344.0,7700,IGAR,2021-02-09,336.46,,348.06666666666666,342.6,344.6010435730537
85180,350.0,348.0,350.0,344.0,33100,IGAR,2021-02-10,336.82,,347.93333333333334,343.4,345.3563672234862
81883,350.0,346.0,350.0,346.0,39300,IGAR,2021-02-11,337.08,,347.6666666666667,344.6,345.49939672937813
108231,342.0,348.0,348.0,340.0,28400,IGAR,2021-02-15,337.4,,347.46666666666664,345.4,346.05508634507186
100028,348.0,348.0,348.0,346.0,5100,IGAR,2021-02-16,337.78,,347.2,346.0,346.48728937950034
94241,348.0,350.0,350.0,342.0,114700,IGAR,2021-02-17,338.1,,347.1333333333333,346.8,347.2678917396114
68703,350.0,346.0,350.0,342.0,97700,IGAR,2021-02-18,338.44,,347.0,346.6,346.98613801969776
57159,340.0,346.0,346.0,340.0,23500,IGAR,2021-02-19,338.7,,346.8666666666667,347.2,346.7669962375427
81049,346.0,346.0,350.0,338.0,145100,IGAR,2021-02-22,339.04,,346.6666666666667,346.8,346.5965526291999
22563,350.0,346.0,350.0,340.0,71100,IGAR,2021-02-23,339.3,,346.4,346.8,346.46398537826656
