,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
118075,1060.0,1055.0,1060.0,1055.0,39100,MFIN,2021-10-26,1114.4,,1068.0,1065.5,1064.1819766957078
118943,1055.0,1070.0,1070.0,1055.0,50000,MFIN,2021-10-27,1113.75,,1067.8333333333333,1065.5,1065.4748707633282
119811,1060.0,1055.0,1060.0,1050.0,25300,MFIN,2021-10-28,1112.95,,1067.3333333333333,1064.5,1063.1471217048108
120679,1055.0,1055.0,1055.0,1030.0,30200,MFIN,2021-10-29,1112.2,,1066.8333333333333,1063.0,1061.3366502148529
121547,1050.0,1040.0,1050.0,1040.0,6500,MFIN,2021-11-01,1111.3,,1065.8333333333333,1060.0,1056.59517238933
122414,1040.0,1080.0,1195.0,1040.0,266200,MFIN,2021-11-02,1110.8,,1066.1666666666667,1061.5,1061.796245191701
123281,1100.0,1070.0,1105.0,1070.0,460300,MFIN,2021-11-03,1110.0,,1066.1666666666667,1063.0,1063.6193018157674
124148,1070.0,1070.0,1070.0,1070.0,200,MFIN,2021-11-04,1109.25,,1066.1666666666667,1063.5,1065.0372347455968
125015,1065.0,1070.0,1070.0,1065.0,500,MFIN,2021-11-05,1107.95,,1066.1666666666667,1063.0,1066.1400714687975
125882,1070.0,1070.0,1070.0,1070.0,1400,MFIN,2021-11-08,1106.7,,1066.5,1063.5,1066.9978333646202
126748,1070.0,1065.0,1070.0,1060.0,13100,MFIN,2021-11-09,1105.1,,1066.3333333333333,1064.5,1066.5538703947045
127614,1070.0,1070.0,1080.0,1045.0,759100,MFIN,2021-11-10,1103.35,,1066.3333333333333,1064.5,1067.3196769736592
128480,1045.0,1070.0,1070.0,1040.0,103900,MFIN,2021-11-11,1102.1,,1066.5,1066.0,1067.915304312846
129346,1050.0,1065.0,1065.0,1045.0,18100,MFIN,2021-11-12,1100.45,,1066.3333333333333,1067.0,1067.2674589099913
130213,1065.0,1065.0,1065.0,1050.0,22600,MFIN,2021-11-15,1098.75,,1066.1666666666667,1069.5,1066.7635791522155
