,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
94897,50.0,50.0,50.0,50.0,4900,TAXI,2021-09-16,50.0,,50.0,50.0,50.0
95765,50.0,50.0,50.0,50.0,100,TAXI,2021-09-17,50.0,,50.0,50.0,50.0
96633,50.0,50.0,50.0,50.0,400,TAXI,2021-09-20,50.0,,50.0,50.0,50.0
97501,50.0,50.0,50.0,50.0,16600,TAXI,2021-09-21,50.0,,50.0,50.0,50.0
98370,50.0,50.0,50.0,50.0,300,TAXI,2021-09-22,50.0,,50.0,50.0,50.0
99239,50.0,50.0,50.0,50.0,500,TAXI,2021-09-23,50.0,,50.0,50.0,50.0
100108,50.0,50.0,50.0,50.0,400,TAXI,2021-09-24,50.0,,50.0,50.0,50.0
100976,50.0,50.0,50.0,50.0,102100,TAXI,2021-09-27,50.0,,50.0,50.0,50.0
101844,50.0,50.0,50.0,50.0,400,TAXI,2021-09-28,50.0,,50.0,50.0,50.0
102712,50.0,50.0,50.0,50.0,22600,TAXI,2021-09-29,50.0,,50.0,50.0,50.0
103580,50.0,50.0,50.0,50.0,600,TAXI,2021-09-30,50.0,,50.0,50.0,50.0
104447,50.0,50.0,50.0,50.0,400,TAXI,2021-10-01,50.0,,50.0,50.0,50.0
105314,50.0,50.0,50.0,50.0,600,TAXI,2021-10-04,50.0,,50.0,50.0,50.0
106181,50.0,50.0,50.0,50.0,1200,TAXI,2021-10-05,50.0,,50.0,50.0,50.0
107048,50.0,50.0,50.0,50.0,0,TAXI,2021-10-06,50.0,,50.0,50.0,50.0
107915,50.0,50.0,50.0,50.0,100,TAXI,2021-10-07,50.0,,50.0,50.0,50.0
108782,50.0,50.0,50.0,50.0,400,TAXI,2021-10-08,50.0,,50.0,50.0,50.0
109648,50.0,50.0,50.0,50.0,400,TAXI,2021-10-11,50.0,,50.0,50.0,50.0
110514,50.0,50.0,50.0,50.0,2000,TAXI,2021-10-12,50.0,,50.0,50.0,50.0
111380,50.0,50.0,50.0,50.0,1100,TAXI,2021-10-13,50.0,,50.0,50.0,50.0
112246,50.0,50.0,50.0,50.0,40100,TAXI,2021-10-14,50.0,,50.0,50.0,50.0
113112,50.0,50.0,50.0,50.0,5500,TAXI,2021-10-15,50.0,,50.0,50.0,50.0
113978,50.0,50.0,50.0,50.0,207200,TAXI,2021-10-18,50.0,,50.0,50.0,50.0
114844,50.0,50.0,50.0,50.0,33800,TAXI,2021-10-19,50.0,,50.0,50.0,50.0
115710,50.0,50.0,50.0,50.0,26200,TAXI,2021-10-21,50.0,,50.0,50.0,50.0
116575,50.0,50.0,50.0,50.0,6300,TAXI,2021-10-22,50.0,,50.0,50.0,50.0
117442,50.0,50.0,50.0,50.0,9300,TAXI,2021-10-25,50.0,,50.0,50.0,50.0
118310,50.0,50.0,50.0,50.0,6500,TAXI,2021-10-26,50.0,,50.0,50.0,50.0
119178,50.0,50.0,50.0,50.0,2100,TAXI,2021-10-27,50.0,,50.0,50.0,50.0
120046,50.0,50.0,50.0,50.0,0,TAXI,2021-10-28,50.0,,50.0,50.0,50.0
120914,50.0,50.0,50.0,50.0,400,TAXI,2021-10-29,50.0,,50.0,50.0,50.0
121782,50.0,50.0,50.0,50.0,1100,TAXI,2021-11-01,50.0,,50.0,50.0,50.0
122649,50.0,50.0,50.0,50.0,200,TAXI,2021-11-02,50.0,,50.0,50.0,50.0
123516,50.0,50.0,50.0,50.0,1300,TAXI,2021-11-03,50.0,,50.0,50.0,50.0
124383,50.0,50.0,50.0,50.0,500,TAXI,2021-11-04,50.0,,50.0,50.0,50.0
125250,50.0,50.0,50.0,50.0,300,TAXI,2021-11-05,50.0,,50.0,50.0,50.0
126117,50.0,50.0,50.0,50.0,2000,TAXI,2021-11-08,50.0,,50.0,50.0,50.0
126983,50.0,50.0,50.0,50.0,400,TAXI,2021-11-09,50.0,,50.0,50.0,50.0
127849,50.0,50.0,50.0,50.0,500,TAXI,2021-11-10,50.0,,50.0,50.0,50.0
128715,50.0,50.0,50.0,50.0,1400,TAXI,2021-11-11,50.0,,50.0,50.0,50.0
129582,50.0,50.0,50.0,50.0,2700,TAXI,2021-11-12,50.0,,50.0,50.0,50.0
130449,50.0,50.0,50.0,50.0,300,TAXI,2021-11-15,50.0,,50.0,50.0,50.0
