,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
70710,105.0,102.0,110.0,100.0,616700,SWAT,2020-11-23,,,102.1,104.4,103.48662927333247
111886,102.0,102.0,102.0,101.0,43600,SWAT,2020-11-24,,,102.2,103.6,103.15626721259191
118472,103.0,101.0,103.0,100.0,355900,SWAT,2020-11-25,,,102.23333333333333,103.0,102.67709672090483
58350,102.0,103.0,104.0,102.0,243200,SWAT,2020-11-26,97.9,,102.26666666666667,103.0,102.7488530051482
13868,103.0,104.0,108.0,101.0,568100,SWAT,2020-11-27,97.99,,102.36666666666666,103.0,103.02688567067082
116834,104.0,112.0,112.0,102.0,1487100,SWAT,2020-11-30,98.15,,102.7,103.8,105.02091107718842
113537,112.0,106.0,112.0,105.0,549900,SWAT,2020-12-01,98.24,,102.86666666666666,104.0,105.23848639336877
116009,107.0,104.0,107.0,104.0,76900,SWAT,2020-12-02,98.28,,102.96666666666667,104.1,104.96326719484237
38583,106.0,109.0,117.0,106.0,1185100,SWAT,2020-12-03,98.4,,103.13333333333334,104.7,105.86031892932185
31171,114.0,108.0,114.0,108.0,226600,SWAT,2020-12-04,98.53,,103.43333333333334,105.1,106.33580361169477
45981,108.0,115.0,120.0,108.0,1302000,SWAT,2020-12-07,98.75,,104.03333333333333,106.4,108.2611805868737
92126,116.0,111.0,117.0,111.0,206700,SWAT,2020-12-08,98.91,,104.46666666666667,107.3,108.86980712312399
125882,112.0,110.0,112.0,107.0,195000,SWAT,2020-12-10,99.05,,104.9,108.2,109.1209610957631
41050,109.0,114.0,117.0,108.0,458200,SWAT,2020-12-11,99.22,,105.43333333333334,109.3,110.2051919633713
72363,114.0,114.0,116.0,112.0,148300,SWAT,2020-12-14,99.42,,105.9,110.3,111.04848263817769
110248,115.0,114.0,117.0,113.0,102800,SWAT,2020-12-15,99.61,,106.4,110.5,111.7043753852493
127535,114.0,118.0,130.0,111.0,2910000,SWAT,2020-12-16,99.84,,107.0,111.7,113.10340307741613
63287,119.0,116.0,121.0,114.0,625300,SWAT,2020-12-17,100.07,,107.56666666666666,112.9,113.74709128243477
97916,116.0,114.0,116.0,112.0,157100,SWAT,2020-12-18,100.26,,108.03333333333333,113.4,113.80329321967149
112712,114.0,114.0,118.0,112.0,299400,SWAT,2020-12-21,100.44,,108.0,114.0,113.84700583752227
33632,114.0,113.0,114.0,112.0,22000,SWAT,2020-12-22,100.62,,108.2,113.8,113.65878231807288
95433,113.0,107.0,117.0,107.0,466600,SWAT,2020-12-23,100.76,,108.1,113.4,112.17905291405668
64112,107.0,107.0,116.0,106.0,581800,SWAT,2020-12-28,100.88,,108.1,113.1,111.02815226648853
