,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
73224,117.0,116.0,121.0,115.0,1854700,MTWI,2021-08-10,,,121.93333333333334,120.0,118.58466862282259
74079,119.0,115.0,119.0,112.0,750600,MTWI,2021-08-12,,,121.7,119.4,117.78807559552868
74934,115.0,110.0,115.0,108.0,2782700,MTWI,2021-08-13,,,121.3,117.7,116.05739212985564
75789,110.0,109.0,119.0,107.0,6794900,MTWI,2021-08-16,,,120.96666666666667,116.3,114.4890827676655
76644,115.0,105.0,115.0,102.0,3205100,MTWI,2021-08-18,,,120.5,114.7,112.38039770818428
77499,109.0,106.0,127.0,103.0,30682000,MTWI,2021-08-19,,,120.1,113.3,110.96253155081
78354,104.0,104.0,114.0,104.0,9123700,MTWI,2021-08-20,,,119.56666666666666,111.7,109.41530231729666
79209,104.0,106.0,122.0,103.0,23688700,MTWI,2021-08-23,,,119.16666666666667,110.5,108.6563462467863
80064,107.0,108.0,111.0,106.0,2903500,MTWI,2021-08-24,,,118.86666666666666,109.4,108.51049152527823
80919,109.0,110.0,120.0,107.0,17470100,MTWI,2021-08-25,,,117.9,108.9,108.84149340854974
81774,104.0,109.0,117.0,104.0,6926200,MTWI,2021-08-26,,,117.2,108.2,108.87671709553868
82629,108.0,113.0,116.0,108.0,5543100,MTWI,2021-08-27,,,116.83333333333333,108.0,109.79300218541897
83484,112.0,116.0,136.0,110.0,54075100,MTWI,2021-08-30,,,116.63333333333334,108.6,111.17233503310365
84339,118.0,117.0,127.0,116.0,18017900,MTWI,2021-08-31,125.72,,116.5,109.4,112.46737169241395
85195,119.0,126.0,135.0,115.0,55192900,MTWI,2021-09-01,125.96,,116.53333333333333,111.5,115.47462242743308
86051,127.0,129.0,138.0,122.0,62991300,MTWI,2021-09-02,126.23,,116.63333333333334,113.8,118.4802618880035
86907,129.0,123.0,134.0,123.0,13879100,MTWI,2021-09-03,126.46,,116.66666666666667,115.7,119.48464813511383
87765,123.0,121.0,131.0,118.0,14662300,MTWI,2021-09-06,126.66,,116.6,117.2,119.82139299397743
88626,121.0,124.0,133.0,120.0,37487400,MTWI,2021-09-07,126.88,,116.53333333333333,118.8,120.74997232864911
89489,125.0,123.0,128.0,122.0,6178400,MTWI,2021-09-08,127.14,,116.53333333333333,120.1,121.2499784778382
90357,125.0,123.0,128.0,121.0,8031200,MTWI,2021-09-09,127.45,,116.56666666666666,121.5,121.63887214942972
91225,123.0,123.0,127.0,122.0,3211400,MTWI,2021-09-10,127.74,,116.63333333333334,122.5,121.941345005112
92093,116.0,121.0,125.0,116.0,2379400,MTWI,2021-09-13,127.79,,116.43333333333334,123.0,121.73215722619823
92961,115.0,122.0,124.0,115.0,2218000,MTWI,2021-09-14,127.55,,116.4,123.5,121.79167784259862
93829,122.0,124.0,130.0,121.0,10436600,MTWI,2021-09-15,127.43,,116.5,123.3,122.28241609979892
94697,124.0,123.0,127.0,123.0,2862400,MTWI,2021-09-16,127.26,,116.6,122.7,122.4418791887325
95565,121.0,121.0,125.0,121.0,2040800,MTWI,2021-09-17,127.16,,116.63333333333334,122.5,122.12146159123638
96433,121.0,122.0,124.0,120.0,1290500,MTWI,2021-09-20,127.13,,116.76666666666667,122.6,122.09447012651718
97301,114.0,118.0,126.0,114.0,5159500,MTWI,2021-09-21,126.73,,116.73333333333333,122.0,121.18458787618003
98170,120.0,120.0,123.0,118.0,1793300,MTWI,2021-09-22,126.42,,116.9,121.7,120.92134612591781
99039,114.0,120.0,124.0,114.0,3384100,MTWI,2021-09-23,126.19,,117.03333333333333,121.4,120.71660254238051
99908,120.0,120.0,132.0,119.0,25675000,MTWI,2021-09-24,125.95,,117.2,121.1,120.55735753296263
100776,113.0,120.0,122.0,113.0,4627500,MTWI,2021-09-27,125.7,,117.53333333333333,121.0,120.43350030341537
101644,120.0,119.0,123.0,118.0,6608300,MTWI,2021-09-28,125.39,,117.86666666666666,120.7,120.11494468043418
102512,119.0,119.0,122.0,117.0,8909700,MTWI,2021-09-29,125.13,,118.33333333333333,120.2,119.86717919589324
103380,119.0,118.0,123.0,118.0,7146300,MTWI,2021-09-30,124.83,,118.73333333333333,119.7,119.45225048569475
104247,113.0,112.0,119.0,112.0,4855100,MTWI,2021-10-01,124.45,,119.0,118.8,117.79619482220703
105114,113.0,107.0,116.0,107.0,7441700,MTWI,2021-10-04,124.08,,119.03333333333333,117.3,115.39704041727214
105981,111.0,107.0,111.0,105.0,786600,MTWI,2021-10-05,123.7,,119.0,116.2,113.5310314356561
106848,108.0,109.0,112.0,106.0,2051500,MTWI,2021-10-06,123.42,,118.96666666666667,115.1,112.52413556106586
107715,111.0,109.0,113.0,109.0,2225500,MTWI,2021-10-07,123.07,,118.96666666666667,114.0,111.74099432527345
108582,112.0,110.0,112.0,108.0,2168500,MTWI,2021-10-08,122.74,,118.86666666666666,113.0,111.3541066974349
109448,113.0,110.0,113.0,108.0,3986000,MTWI,2021-10-11,122.4,,118.66666666666667,112.0,111.05319409800492
110314,108.0,109.0,111.0,108.0,905700,MTWI,2021-10-12,122.08,,118.4,111.0,110.59692874289271
111180,103.0,110.0,114.0,103.0,12463100,MTWI,2021-10-13,121.82,,117.86666666666666,110.1,110.46427791113878
112046,104.0,111.0,119.0,104.0,14995100,MTWI,2021-10-14,121.65,,117.26666666666667,109.4,110.58332726421905
112912,105.0,110.0,113.0,105.0,2227900,MTWI,2021-10-15,121.47,,116.83333333333333,109.2,110.45369898328148
113778,105.0,111.0,115.0,105.0,3646900,MTWI,2021-10-18,121.3,,116.5,109.6,110.57509920921893
114644,111.0,112.0,116.0,110.0,5899100,MTWI,2021-10-19,121.14,,116.1,110.1,110.89174382939251
115510,112.0,112.0,115.0,110.0,2184800,MTWI,2021-10-21,120.99,,115.73333333333333,110.4,111.1380229784164
116375,112.0,113.0,116.0,111.0,5015200,MTWI,2021-10-22,120.62,,115.4,110.8,111.55179564987942
