,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
13836,190.0,187.0,190.0,186.0,893900,SMKL,2020-11-27,180.76,,186.03333333333333,186.9,187.11049499519254
116802,186.0,186.0,187.0,186.0,847500,SMKL,2020-11-30,180.81,,186.26666666666668,186.8,186.8637183295942
113505,186.0,188.0,188.0,185.0,922000,SMKL,2020-12-01,180.92,,186.03333333333333,186.9,187.11622536746216
115977,187.0,186.0,190.0,186.0,821700,SMKL,2020-12-02,181.05,,186.03333333333333,187.0,186.86817528580391
38551,186.0,192.0,193.0,185.0,1349600,SMKL,2020-12-03,181.35,,186.3,187.6,188.0085807778475
31139,194.0,193.0,194.0,190.0,1104600,SMKL,2020-12-04,181.63,,186.6,188.2,189.11778504943695
45949,192.0,193.0,195.0,191.0,819700,SMKL,2020-12-07,181.81,,186.96666666666667,188.8,189.9804994828954
92094,193.0,198.0,198.0,193.0,1378100,SMKL,2020-12-08,182.04,,187.36666666666667,189.8,191.76261070891863
125850,198.0,196.0,202.0,196.0,796500,SMKL,2020-12-10,182.25,,187.76666666666668,190.7,192.70425277360337
41018,194.0,195.0,197.0,194.0,866600,SMKL,2020-12-11,182.45,,188.03333333333333,191.4,193.21441882391375
72331,195.0,193.0,196.0,192.0,858500,SMKL,2020-12-14,182.61,,188.3,192.0,193.16677019637737
110216,190.0,195.0,195.0,190.0,1069300,SMKL,2020-12-15,182.77,,188.73333333333332,192.9,193.5741545971824
127503,192.0,195.0,195.0,192.0,895700,SMKL,2020-12-16,182.93,,189.06666666666666,193.6,193.89100913114186
63255,195.0,195.0,197.0,191.0,912800,SMKL,2020-12-17,183.12,,189.4,194.5,194.13745154644366
97884,194.0,193.0,194.0,190.0,1081600,SMKL,2020-12-18,183.27,,189.66666666666666,194.6,193.88468453612285
112680,193.0,195.0,195.0,192.0,917700,SMKL,2020-12-21,183.45,,190.0,194.8,194.13253241698445
33600,193.0,194.0,194.0,191.0,908200,SMKL,2020-12-22,183.58,,190.2,194.9,194.1030807687657
95401,193.0,202.0,204.0,192.0,4550700,SMKL,2020-12-23,183.82,,190.63333333333333,195.3,195.85795170903998
64080,210.0,202.0,212.0,198.0,1115100,SMKL,2020-12-28,183.99,,191.06666666666666,195.9,197.22285132925333
59969,214.0,206.0,214.0,196.0,737300,SMKL,2020-12-29,184.19,,191.73333333333332,197.0,199.17332881164148
126675,206.0,202.0,206.0,195.0,1329400,SMKL,2020-12-30,184.29,,192.26666666666668,197.9,199.80147796461003
4781,200.0,200.0,200.0,199.0,702100,SMKL,2021-01-04,184.41,,192.7,198.4,199.84559397247446
106906,199.0,198.0,199.0,197.0,4084200,SMKL,2021-01-05,184.6,,193.06666666666666,198.7,199.43546197859123
123368,197.0,198.0,199.0,195.0,1065200,SMKL,2021-01-06,184.81,,193.5,199.0,199.1164704277932
29487,198.0,198.0,199.0,193.0,742500,SMKL,2021-01-07,185.01,,193.9,199.5,198.8683658882836
46775,198.0,197.0,198.0,193.0,1170600,SMKL,2021-01-08,185.2,,194.23333333333332,199.7,198.45317346866503
122538,197.0,198.0,198.0,196.0,970900,SMKL,2021-01-11,185.3,,194.6,200.1,198.35246825340613
48416,197.0,199.0,200.0,196.0,3239000,SMKL,2021-01-12,185.51,,194.96666666666667,199.8,198.49636419709367
49245,199.0,198.0,199.0,197.0,2668400,SMKL,2021-01-13,185.71,,195.33333333333334,199.4,198.38606104218397
125022,198.0,199.0,199.0,195.0,1482800,SMKL,2021-01-14,185.92,,195.7,198.7,198.52249192169865
36057,198.0,198.0,199.0,198.0,1153100,SMKL,2021-01-15,186.12,,196.06666666666666,198.3,198.4063826057656
36887,198.0,198.0,198.0,196.0,327900,SMKL,2021-01-18,186.32,,196.46666666666667,198.1,198.31607536003992
105252,196.0,198.0,202.0,196.0,207400,SMKL,2021-01-19,186.4,,196.8,198.1,198.24583639114215
50075,197.0,198.0,198.0,197.0,880000,SMKL,2021-01-20,186.59,,197.2,198.1,198.19120608199944
50905,198.0,198.0,198.0,196.0,1010200,SMKL,2021-01-21,186.87,,197.4,198.1,198.14871584155512
3135,202.0,200.0,202.0,195.0,1667900,SMKL,2021-01-22,187.17,,197.63333333333333,198.4,198.56011232120954
97055,200.0,200.0,208.0,197.0,1461100,SMKL,2021-01-25,187.46,,197.86666666666667,198.6,198.88008736094076
45122,204.0,202.0,204.0,197.0,2041900,SMKL,2021-01-26,187.71,,198.0,198.9,199.5734012807317
20424,202.0,202.0,206.0,196.0,2117100,SMKL,2021-01-27,187.93,,198.2,199.3,200.1126454405691
25360,202.0,202.0,202.0,197.0,2396700,SMKL,2021-01-28,188.15,,198.43333333333334,199.6,200.53205756488708
54190,200.0,200.0,200.0,197.0,1781200,SMKL,2021-01-29,188.36,,198.66666666666666,199.8,200.41382255046773
92924,200.0,200.0,200.0,198.0,2112100,SMKL,2021-02-01,188.57,,198.83333333333334,200.0,200.32186198369712
26193,199.0,198.0,199.0,197.0,3166900,SMKL,2021-02-02,188.73,,198.93333333333334,200.0,199.80589265398666
9713,198.0,200.0,200.0,197.0,2496700,SMKL,2021-02-03,188.94,,199.1,200.2,199.8490276197674
115147,200.0,202.0,202.0,197.0,1927900,SMKL,2021-02-04,189.17,,199.4,200.6,200.32702148204132
11364,206.0,200.0,206.0,197.0,2275200,SMKL,2021-02-05,189.38,,199.56666666666666,200.6,200.25435004158768
