,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
115642,230.0,226.0,230.0,220.0,544300,SCNP,2021-10-21,335.58,,264.46666666666664,237.0,234.87674443715767
116507,226.0,228.0,232.0,220.0,1750400,SCNP,2021-10-22,335.4,,262.26666666666665,235.8,233.3485790066782
117374,228.0,226.0,230.0,224.0,1085900,SCNP,2021-10-25,335.22,,260.0,234.4,231.71556144963859
118242,226.0,222.0,230.0,218.0,1348300,SCNP,2021-10-26,334.9,,256.8,232.0,229.55654779416335
119110,228.0,252.0,276.0,228.0,30134900,SCNP,2021-10-27,334.9,,255.33333333333334,232.6,234.54398161768262
119978,250.0,236.0,252.0,236.0,3022000,SCNP,2021-10-28,334.74,,253.6,232.2,234.8675412581976
120846,220.0,234.0,236.0,220.0,1890700,SCNP,2021-10-29,334.6,,251.66666666666666,232.0,234.67475431193148
121714,218.0,242.0,282.0,218.0,24141300,SCNP,2021-11-01,334.58,,250.0,232.6,236.3025866870578
122581,230.0,246.0,276.0,230.0,54716500,SCNP,2021-11-02,334.6,,248.06666666666666,234.2,238.4575674232672
123448,276.0,244.0,290.0,244.0,60849400,SCNP,2021-11-03,334.6,,246.2,235.6,239.6892191069856
124315,242.0,230.0,248.0,230.0,9792500,SCNP,2021-11-04,333.86,,243.8,236.0,237.53605930543324
125182,230.0,232.0,238.0,230.0,2740800,SCNP,2021-11-05,332.38,,241.86666666666667,236.4,236.30582390422586
126049,232.0,230.0,238.0,228.0,4331000,SCNP,2021-11-08,331.1,,240.0,236.8,234.90452970328678
126915,230.0,230.0,236.0,228.0,2343800,SCNP,2021-11-09,329.88,,238.8,237.6,233.8146342136675
127781,230.0,260.0,264.0,230.0,34783800,SCNP,2021-11-10,328.98,,239.2,238.4,239.63360438840806
128647,254.0,242.0,260.0,242.0,14456100,SCNP,2021-11-11,327.8,,239.26666666666668,239.0,240.15947007987293
129514,242.0,236.0,254.0,232.0,18050000,SCNP,2021-11-12,325.66,,238.66666666666666,239.2,239.23514339545673
130381,238.0,232.0,242.0,232.0,4883900,SCNP,2021-11-15,323.0,,237.93333333333334,238.2,237.6273337520219
