,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
98018,166.0,166.0,169.0,165.0,2019400,IPOL,2021-09-22,163.71,,166.6,169.8,168.9954138099635
98887,167.0,168.0,171.0,166.0,4416900,IPOL,2021-09-23,163.75,,167.06666666666666,169.9,168.77421074108273
99756,168.0,167.0,170.0,167.0,2196100,IPOL,2021-09-24,163.79,,167.5,169.9,168.3799416875088
100624,167.0,165.0,169.0,165.0,2287200,IPOL,2021-09-27,163.8,,167.83333333333334,169.5,167.62884353472907
101492,167.0,166.0,167.0,162.0,2124800,IPOL,2021-09-28,163.83,,168.1,168.2,167.2668783047893
102360,164.0,163.0,166.0,156.0,3949700,IPOL,2021-09-29,163.8,,168.0,167.3,166.31868312594722
103228,162.0,163.0,167.0,161.0,1766400,IPOL,2021-09-30,163.62,,168.0,166.4,165.58119798684783
104096,163.0,162.0,166.0,158.0,2478700,IPOL,2021-10-01,163.41,,167.86666666666667,165.7,164.78537621199274
104963,162.0,162.0,163.0,157.0,2100300,IPOL,2021-10-04,163.29,,167.63333333333333,164.9,164.1664037204388
105830,162.0,161.0,163.0,160.0,611100,IPOL,2021-10-05,163.16,,167.6,164.3,163.4627584492302
106697,162.0,172.0,172.0,160.0,12795300,IPOL,2021-10-06,163.17,,167.9,164.9,165.35992323829015
107564,169.0,163.0,169.0,161.0,6892100,IPOL,2021-10-07,163.11,,168.03333333333333,164.4,164.83549585200345
108431,164.0,162.0,165.0,162.0,1214900,IPOL,2021-10-08,163.03,,168.3,163.9,164.20538566266936
109297,162.0,162.0,166.0,162.0,2112000,IPOL,2021-10-11,162.94,,168.43333333333334,163.6,163.71529995985395
110163,163.0,162.0,164.0,161.0,2954600,IPOL,2021-10-12,162.88,,167.5,163.2,163.3341221909975
111029,162.0,161.0,164.0,161.0,1673400,IPOL,2021-10-13,162.81,,166.96666666666667,163.0,162.81542837077583
111895,162.0,162.0,164.0,161.0,866000,IPOL,2021-10-14,162.66,,166.43333333333334,162.9,162.63422206615897
112761,162.0,163.0,164.0,161.0,801000,IPOL,2021-10-15,162.57,,166.33333333333334,163.0,162.71550605145697
113627,163.0,164.0,164.0,162.0,433100,IPOL,2021-10-18,162.54,,166.3,163.2,163.0009491511332
114493,164.0,164.0,164.0,162.0,923300,IPOL,2021-10-19,162.45,,165.96666666666667,163.5,163.22296045088137
115359,165.0,166.0,166.0,162.0,1657000,IPOL,2021-10-21,162.4,,165.86666666666667,162.9,163.84008035068553
116224,166.0,163.0,167.0,163.0,1094200,IPOL,2021-10-22,162.32,,165.73333333333332,162.9,163.65339582831098
117089,163.0,164.0,166.0,163.0,3894200,IPOL,2021-10-25,162.26,,165.63333333333333,163.1,163.7304189775752
