,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
82742,95.0,88.0,95.0,86.0,32080000,RODA,2021-08-27,,,87.16666666666667,84.8,86.00896440985888
83597,91.0,87.0,91.0,85.0,10709600,RODA,2021-08-30,,,87.1,85.1,86.22919454100135
84452,86.0,86.0,88.0,84.0,14295600,RODA,2021-08-31,83.72,,87.06666666666666,85.3,86.17826242077882
85308,90.0,89.0,96.0,86.0,126781700,RODA,2021-09-01,84.07,,87.13333333333334,86.0,86.8053152161613
86164,90.0,87.0,90.0,86.0,15279100,RODA,2021-09-02,84.4,,87.16666666666667,86.4,86.84857850145879
87020,87.0,86.0,93.0,85.0,61648800,RODA,2021-09-03,84.71,,87.1,86.8,86.66000550113462
87880,86.0,85.0,88.0,85.0,11165100,RODA,2021-09-06,84.82,,87.0,87.0,86.29111538977138
88741,86.0,87.0,92.0,85.0,32293100,RODA,2021-09-07,84.7,,86.76666666666667,86.7,86.44864530315552
89604,88.0,86.0,88.0,85.0,8573700,RODA,2021-09-08,84.63,,86.56666666666666,86.8,86.34894634689873
90472,86.0,85.0,90.0,84.0,31970800,RODA,2021-09-09,84.61,,86.4,86.6,86.04918049203235
91340,85.0,86.0,86.0,84.0,5697900,RODA,2021-09-10,84.66,,86.2,86.4,86.03825149380293
92208,86.0,85.0,87.0,84.0,8055200,RODA,2021-09-13,84.69,,86.03333333333333,86.2,85.8075289396245
93076,85.0,87.0,90.0,85.0,16872300,RODA,2021-09-14,84.76,,85.96666666666667,86.3,86.07252250859683
93944,87.0,88.0,91.0,85.0,46866000,RODA,2021-09-15,84.89,,85.9,86.2,86.50085084001977
94812,89.0,91.0,98.0,87.0,227126900,RODA,2021-09-16,84.98,,85.93333333333334,86.6,87.50066176445982
95680,91.0,97.0,98.0,89.0,93271200,RODA,2021-09-17,85.02,,86.23333333333333,87.7,89.61162581680209
96548,99.0,102.0,105.0,96.0,94287300,RODA,2021-09-20,85.12,,86.7,89.4,92.36459785751273
97416,104.0,96.0,118.0,96.0,172768400,RODA,2021-09-21,85.22,,87.0,90.3,93.17246500028769
98285,99.0,105.0,108.0,96.0,100328500,RODA,2021-09-22,85.46,,87.63333333333334,92.2,95.80080611133486
99154,105.0,98.0,109.0,98.0,94958200,RODA,2021-09-23,85.66,,88.16666666666667,93.5,96.28951586437157
100023,99.0,102.0,102.0,92.0,75666400,RODA,2021-09-24,85.79,,88.76666666666667,95.1,97.55851233895567
100891,102.0,120.0,124.0,101.0,635445300,RODA,2021-09-27,86.16,,89.96666666666667,98.6,102.54550959696552
101759,121.0,112.0,122.0,112.0,51600700,RODA,2021-09-28,86.44,,90.9,101.1,104.64650746430651
102627,112.0,105.0,112.0,105.0,9842200,RODA,2021-09-29,86.67,,91.66666666666667,102.8,104.72506136112729
103495,99.0,100.0,112.0,98.0,115852000,RODA,2021-09-30,86.86,,92.23333333333333,103.7,103.67504772532122
104362,101.0,102.0,106.0,98.0,34523900,RODA,2021-10-01,87.1,,92.9,104.2,103.30281489747206
105229,102.0,99.0,105.0,98.0,27914500,RODA,2021-10-04,87.29,,93.43333333333334,103.9,102.34663380914493
106096,99.0,99.0,105.0,93.0,58674300,RODA,2021-10-05,87.5,,93.73333333333333,104.2,101.60293740711272
106963,98.0,100.0,103.0,98.0,22193900,RODA,2021-10-06,87.72,,94.23333333333333,103.7,101.246729094421
107830,100.0,103.0,103.0,99.0,17882900,RODA,2021-10-07,87.98,,94.76666666666667,104.2,101.63634485121634
108697,102.0,103.0,104.0,100.0,11406500,RODA,2021-10-08,88.24,,95.26666666666667,104.3,101.93937932872382
109563,103.0,105.0,107.0,102.0,37200300,RODA,2021-10-11,88.57,,95.86666666666666,102.8,102.61951725567408
110429,106.0,106.0,108.0,102.0,35387600,RODA,2021-10-12,88.96,,96.53333333333333,102.2,103.37073564330207
111295,106.0,104.0,112.0,103.0,56200100,RODA,2021-10-13,89.29,,97.03333333333333,102.1,103.51057216701273
112161,105.0,107.0,108.0,101.0,29888100,RODA,2021-10-14,89.64,,97.7,102.8,104.28600057434323
113027,107.0,103.0,108.0,101.0,21790800,RODA,2021-10-15,89.98,,98.26666666666667,102.9,104.00022266893363
113893,103.0,103.0,105.0,101.0,10063500,RODA,2021-10-18,90.32,,98.86666666666666,103.3,103.77795096472616
114759,103.0,104.0,105.0,102.0,6452500,RODA,2021-10-19,90.52,,99.43333333333334,103.8,103.82729519478701
115625,105.0,101.0,105.0,101.0,6155700,RODA,2021-10-21,90.69,,99.93333333333334,103.9,103.19900737372323
116490,102.0,102.0,102.0,99.0,7815100,RODA,2021-10-22,90.87,,100.5,103.8,102.93256129067363
117357,102.0,102.0,103.0,100.0,4393400,RODA,2021-10-25,91.06,,101.03333333333333,103.7,102.72532544830172
118225,101.0,101.0,103.0,101.0,3214900,RODA,2021-10-26,91.23,,101.56666666666666,103.3,102.34191979312355
119093,102.0,100.0,103.0,98.0,6205200,RODA,2021-10-27,91.37,,102.0,102.7,101.82149317242943
119961,100.0,96.0,101.0,94.0,6663800,RODA,2021-10-28,91.44,,102.26666666666667,101.9,100.52782802300067
120829,96.0,100.0,101.0,93.0,8859300,RODA,2021-10-29,91.56,,102.56666666666666,101.2,100.4105329067783
121697,101.0,100.0,102.0,99.0,4193000,RODA,2021-11-01,91.7,,102.66666666666667,100.9,100.31930337193867
122564,100.0,98.0,101.0,98.0,2274400,RODA,2021-11-02,91.81,,102.53333333333333,100.4,99.80390262261896
123431,98.0,103.0,106.0,98.0,29026700,RODA,2021-11-03,91.98,,102.76666666666667,100.3,100.5141464842592
124298,97.0,102.0,104.0,97.0,3469800,RODA,2021-11-04,92.14,,102.66666666666667,100.4,100.84433615442383
125165,101.0,102.0,102.0,100.0,4356500,RODA,2021-11-05,92.3,,102.8,100.4,101.10115034232965
126032,102.0,100.0,103.0,100.0,2566200,RODA,2021-11-08,92.43,,102.73333333333333,100.2,100.85645026625639
126898,103.0,100.0,103.0,100.0,1258300,RODA,2021-11-09,92.57,,102.06666666666666,100.1,100.66612798486608
127764,100.0,101.0,105.0,100.0,12573100,RODA,2021-11-10,92.72,,101.7,100.2,100.74032176600696
128630,105.0,102.0,106.0,102.0,19643800,RODA,2021-11-11,92.91,,101.6,100.8,101.02025026244985
129496,102.0,101.0,104.0,101.0,6520400,RODA,2021-11-12,93.11,,101.63333333333334,100.9,101.01575020412766
130363,101.0,102.0,103.0,100.0,5350800,RODA,2021-11-15,93.31,,101.63333333333334,101.1,101.23447238098818
