,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
99985,7200.0,7050.0,7250.0,7050.0,593900,PRDA,2021-09-24,6029.8,,7030.833333333333,7280.0,7162.056177980432
100853,7050.0,7250.0,7450.0,7000.0,1699600,PRDA,2021-09-27,6063.6,,7020.0,7285.0,7181.599249540336
101721,7250.0,7200.0,7375.0,7075.0,1313800,PRDA,2021-09-28,6096.9,,7025.0,7262.5,7185.688305198039
102589,7200.0,7075.0,7275.0,6825.0,1529500,PRDA,2021-09-29,6129.45,,7027.5,7220.0,7161.09090404292
103457,7100.0,7100.0,7175.0,7025.0,520400,PRDA,2021-09-30,6162.15,,7033.333333333333,7182.5,7147.515147588938
104324,7050.0,7000.0,7100.0,6900.0,507600,PRDA,2021-10-01,6189.15,,7031.666666666667,7137.5,7114.734003680285
105191,7000.0,6800.0,7050.0,6800.0,1266900,PRDA,2021-10-04,6213.65,,7021.666666666667,7102.5,7044.793113973556
106058,6825.0,6800.0,6875.0,6525.0,615300,PRDA,2021-10-05,6237.65,,7015.0,7057.5,6990.394644201654
106925,6800.0,6675.0,6825.0,6575.0,473300,PRDA,2021-10-06,6260.4,,7007.5,7015.0,6920.306945490175
107792,6675.0,6400.0,6675.0,6350.0,1216700,PRDA,2021-10-07,6279.8,,6988.333333333333,6935.0,6804.683179825692
108659,6400.0,6525.0,6700.0,6375.0,880100,PRDA,2021-10-08,6300.75,,6972.5,6882.5,6742.531362086649
109525,6525.0,6550.0,6750.0,6475.0,717500,PRDA,2021-10-11,6323.65,,6950.833333333333,6812.5,6699.746614956282
110391,6550.0,6650.0,6675.0,6475.0,340600,PRDA,2021-10-12,6346.05,,6929.166666666667,6757.5,6688.691811632664
111257,6700.0,6500.0,6700.0,6450.0,722500,PRDA,2021-10-13,6366.75,,6905.833333333333,6700.0,6646.7602979365165
112123,6500.0,6475.0,6575.0,6425.0,719100,PRDA,2021-10-14,6387.1,,6898.333333333333,6637.5,6608.591342839512
112989,6500.0,6375.0,6500.0,6350.0,553100,PRDA,2021-10-15,6406.55,,6902.5,6575.0,6556.682155541843
113855,6400.0,6475.0,6500.0,6275.0,875400,PRDA,2021-10-18,6426.8,,6911.666666666667,6542.5,6538.5305654214335
114721,6475.0,6475.0,6650.0,6475.0,521900,PRDA,2021-10-19,6447.15,,6908.333333333333,6510.0,6524.412661994448
115587,6600.0,6400.0,6600.0,6300.0,967100,PRDA,2021-10-21,6467.45,,6902.5,6482.5,6496.76540377346
116452,6400.0,6300.0,6400.0,6275.0,368800,PRDA,2021-10-22,6487.45,,6886.666666666667,6472.5,6453.039758490469
117319,6300.0,6375.0,6475.0,6300.0,253100,PRDA,2021-10-25,6509.7,,6873.333333333333,6457.5,6435.697589937031
118187,6375.0,6200.0,6375.0,6125.0,1293600,PRDA,2021-10-26,6531.7,,6840.0,6422.5,6383.320347728802
119055,6225.0,6250.0,6275.0,6175.0,595300,PRDA,2021-10-27,6553.9,,6800.833333333333,6382.5,6353.693603789068
119923,6200.0,6150.0,6250.0,6100.0,844200,PRDA,2021-10-28,6573.8,,6755.833333333333,6347.5,6308.428358502609
120791,6150.0,6125.0,6275.0,6125.0,1344500,PRDA,2021-10-29,6594.15,,6710.833333333333,6312.5,6267.666501057584
121659,6175.0,6400.0,6475.0,6150.0,2078400,PRDA,2021-11-01,6617.55,,6675.833333333333,6315.0,6297.0739452670105
122526,6475.0,5975.0,6475.0,5975.0,3299400,PRDA,2021-11-02,6635.9,,6636.666666666667,6265.0,6225.501957429897
123393,5975.0,7150.0,7150.0,5975.0,13802300,PRDA,2021-11-03,6665.9,,6633.333333333333,6332.5,6430.94596688992
124260,7350.0,7150.0,7400.0,6700.0,5214500,PRDA,2021-11-04,6695.3,,6635.0,6407.5,6590.735752025494
125127,7150.0,6875.0,7175.0,6700.0,2371800,PRDA,2021-11-05,6723.05,,6624.166666666667,6465.0,6653.905584908717
125994,6900.0,7100.0,7400.0,6900.0,1848300,PRDA,2021-11-08,6753.15,,6625.833333333333,6537.5,6753.037677151225
126860,7100.0,7100.0,7275.0,7075.0,721400,PRDA,2021-11-09,6783.35,,6620.833333333333,6627.5,6830.140415562064
127726,7150.0,7075.0,7150.0,6975.0,388200,PRDA,2021-11-10,6812.8,,6616.666666666667,6710.0,6884.553656548272
128592,7075.0,7125.0,7175.0,7025.0,298200,PRDA,2021-11-11,6843.05,,6618.333333333333,6807.5,6937.9861773153225
129458,7200.0,7325.0,7850.0,7200.0,3322800,PRDA,2021-11-12,6873.4,,6625.833333333333,6927.5,7023.989249023029
130325,7325.0,7375.0,7525.0,7300.0,735000,PRDA,2021-11-15,6901.65,,6638.333333333333,7025.0,7101.991638129022
