,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
105675,530.0,535.0,540.0,515.0,15555400,DIGI,2021-10-05,472.82,,549.2666666666667,521.3,525.3207184110672
106542,535.0,550.0,595.0,535.0,10098900,DIGI,2021-10-06,473.82,,545.2666666666667,523.8,530.8050032086078
107409,550.0,585.0,600.0,550.0,20114100,DIGI,2021-10-07,475.35,,543.9333333333333,529.3,542.8483358289171
108276,590.0,570.0,590.0,565.0,2675600,DIGI,2021-10-08,477.03,,543.4333333333333,534.8,548.8820389780467
109143,570.0,630.0,645.0,570.0,25382100,DIGI,2021-10-11,479.47,,543.2666666666667,546.3,566.9082525384807
110009,630.0,590.0,640.0,590.0,5809200,DIGI,2021-10-12,481.39,,541.6,555.5,572.0397519743739
110875,570.0,550.0,590.0,550.0,11370400,DIGI,2021-10-13,483.01,,539.2666666666667,559.0,567.1420293134018
111741,530.0,515.0,540.0,515.0,4846900,DIGI,2021-10-14,484.24,,537.1,558.5,555.5549116882014
112607,510.0,500.0,515.0,480.0,36909900,DIGI,2021-10-15,485.3,,534.9333333333333,555.0,543.20937575749
113473,500.0,466.0,500.0,466.0,16042000,DIGI,2021-10-18,486.0,,532.6333333333333,549.1,526.05173670027
114339,464.0,434.0,468.0,434.0,34100500,DIGI,2021-10-19,486.0,,529.1,539.0,505.5957952113211
115205,432.0,404.0,432.0,404.0,12101000,DIGI,2021-10-21,485.98,,525.2333333333333,524.4,483.01895183102755
116070,404.0,410.0,420.0,390.0,21758500,DIGI,2021-10-22,486.02,,521.2333333333333,506.9,466.7925180907992
116935,412.0,382.0,414.0,382.0,36036700,DIGI,2021-10-25,485.6,,516.4666666666667,488.1,447.94973629284385
117803,382.0,356.0,382.0,356.0,32606600,DIGI,2021-10-26,485.06,,510.8333333333333,460.7,427.51646156110075
118671,346.0,366.0,370.0,332.0,30462600,DIGI,2021-10-27,484.68,,505.3666666666667,438.3,413.84613676974504
119539,366.0,342.0,368.0,342.0,30097600,DIGI,2021-10-28,484.1,,498.93333333333334,417.5,397.8803285986906
120407,320.0,320.0,320.0,320.0,23622300,DIGI,2021-10-29,483.28,,491.93333333333334,398.0,380.57358891009267
121275,320.0,298.0,320.0,298.0,26056600,DIGI,2021-11-01,482.24,,484.2,377.8,362.2239024856276
122142,296.0,288.0,298.0,278.0,12259700,DIGI,2021-11-02,480.84,,476.46666666666664,360.0,345.7297019332659
123009,290.0,278.0,300.0,268.0,68508100,DIGI,2021-11-03,479.48,,468.23333333333335,344.4,330.67865705920684
123876,278.0,270.0,284.0,260.0,39570300,DIGI,2021-11-04,478.18,,459.73333333333335,331.0,317.19451104604974
124743,270.0,302.0,328.0,256.0,134598100,DIGI,2021-11-05,477.12,,452.1333333333333,320.2,313.81795303581646
125610,302.0,302.0,314.0,282.0,65495400,DIGI,2021-11-08,475.98,,445.03333333333336,312.2,311.1917412500795
126476,304.0,282.0,308.0,282.0,117522800,DIGI,2021-11-09,474.86,,437.26666666666665,304.8,304.7046876389507
127342,282.0,264.0,284.0,264.0,41875800,DIGI,2021-11-10,473.52,,429.46666666666664,294.6,295.65920149696166
128208,246.0,246.0,250.0,246.0,52947400,DIGI,2021-11-11,471.98,,420.5,285.0,284.6238233865257
129074,230.0,230.0,244.0,230.0,14094400,DIGI,2021-11-12,470.26,,410.8333333333333,276.0,272.4851959672978
129941,214.0,214.0,214.0,214.0,5761200,DIGI,2021-11-15,468.38,,400.1333333333333,267.6,259.48848575234274
